Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Per-Form Hungária Kereskedelmi és szolgáltató Korlátolt felelősségü társaság,Winner,12649774242,6,-0.010404463,0.1555542,-0.4311313,0.36146346,1.7638273,57,0.009786957947206618,0.07526566393098745,0.0023088631237490873,0.4098801,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Szent István Egyetem|Dunaújvárosi Egyetem|Nyíregyházi Egyetem|Pannon Egyetem|Nereus Park Hotel Idegenforgalmi Kft.|GAK Oktató, Kutató és Innovációs Nonprofit Közhasznú Kht.|Budapesti Corvinus Egyetem|Pázmány Péter Katolikus Egyetem|SZIE Nonprofit Kft.",Buyer,15329767213|15320988207|15329853215|15308816219|10375536219|18671290213|15329743243|18055342242|23711732213,0,0.008590316,0.28504482,-0.7799842,0.68809366,3.226378,75,0.0,0.002072838674100905,0.001213817370577355,0.31692243,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Semmelweis Egyetem|Testnevelési Egyetem|Színház- és Filmművészeti Egyetem|Pécs Megyei Jogú Város Önkormányzata|Pécsi Tankerületi Központ|Állatorvostudományi Egyetem|Budapesti Gazdasági Egyetem|Eötvös József Főiskola|Magyar Képzőművészeti Egyetem|Budapesti Műszaki és Gazdaságtudományi Egyetem|Neumann János Egyetem|Moholy-Nagy Művészeti Egyetem|Pécsi Tudományegyetem|Széchenyi István Egyetem|Eszterházy Károly Egyetem|Magyar Táncművészeti Egyetem|Károly Róbert Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Liszt Ferenc Zeneművészeti Egyetem|Kaposvári Egyetem|Óbudai Egyetem|Soproni Egyetem,Buyer,15329808242|15826927243|15308964242|15735612202|15835358202|15834498242|15329822241|15308988203|15308940242|15308799243|15834474203|15308971243|15329798202|15308902408|15834481210|15308737242|18574966210|15308957242|15329774214|15773063241|15760346208,7,0.009840249,0.26343822,-0.82869536,0.7476043,2.9825418,6,0.0,0.0009460577015604375,0.0010021101851847394,0.29070732,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ELMŰ-ÉMÁSZ Energiakereskedő Korlátolt Felelősségű Társaság,Winner,"12928130244,HU12928130",7,0.008339151,0.23377615,-0.6178407,0.68032914,2.6465576,6,0.005736612217599206,0.013340662426913404,0.003061272298176691,0.3070014,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Semmelweis Egyetem|Testnevelési Egyetem|Szegedi Tudományegyetem|Soproni Egyetem|Eszterházy Károly Egyetem|Liszt Ferenc Zeneművészeti Egyetem|Állatorvostudományi Egyetem|Magyar Táncművészeti Egyetem|Pécsi Tankerületi Központ|Magyar Tudományos Akadémia Szegedi Biológiai Kutatóközpont|Budapesti Műszaki és Gazdaságtudományi Egyetem|Pécs Megyei Jogú Város Önkormányzata|Széchenyi István Egyetem|Moholy-Nagy Művészeti Egyetem|Eötvös József Főiskola|Károly Róbert Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Miskolci Egyetem|Színház- és Filmművészeti Egyetem|Pécsi Tudományegyetem|Budapesti Gazdasági Egyetem|Kaposvári Egyetem|Neumann János Egyetem|Óbudai Egyetem,Buyer,15329808242|15826927243|15329815206|15760346208|15834481210|15308957242|15834498242|15308737242|15835358202|15300564206|15308799243|15735612202|15308902408|15308971243|15308988203|18574966210|15308809205|15308964242|15329798202|15329822241|15329774214|15834474203|15773063241,5,0.0038784272,0.28230807,-0.7633051,0.69192284,3.1942527,26,0.0,0.0009259239143144822,0.001050545555235137,0.29691976,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Medi-Cont Kereskedelmi és Szolgáltató Kft|Dental-Trade Fogászati Kereskedelmi Kft.|Herbodent Fogászati Kereskedelmi Szolgáltató és Szervező Kft.|Valid Dental-Medical Nagykereskedőház Kft.|Titándent Gyógyszernagykereskedelmi és Fogászati Kft.,Winner,"11462125208,11462125|10598359242,HU10598359|11832140241,HU11832140|10345735242|10859355242,HU10859355",1,0.037886165,0.1852155,-0.44132927,0.54145515,2.1388638,75,0.0,0.015989502533287576,0.0010000584374366239,0.4117643,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Állatorvostudományi Egyetem,Buyer,15834498242,4,0.0028245992,0.25256768,-0.6117789,0.7559256,2.8576558,20,0.001117410870537024,0.01833151327723339,0.0027677548536559514,0.2981049,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Greiner Bio-One Hungary Kft,Winner,10256408-2-08,6,-0.0119218305,0.18997334,-0.38725355,0.49757358,2.153531,57,0.0,0.010787010854189736,0.000981696153731999,0.3680153,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
FRANK Diagnosztika Kft.,Winner,10429879-2-41,6,-0.01458178,0.17728072,-0.40958935,0.47899806,2.0124757,57,0.0,0.010787010854189736,0.000981696153731999,0.37084508,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bio-Science Kft.,Winner,12266788-2-43,6,-0.009570425,0.18233338,-0.40230095,0.506862,2.0657063,57,0.0,0.010787010854189736,0.000981696153731999,0.36166602,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sigma-Aldrich Kereskedelmi Kft.,Winner,10836660-2-43,6,-0.014222168,0.1928029,-0.42852524,0.5855056,2.1872425,57,0.0,0.010787010854189736,0.000981696153731999,0.35334182,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szekszárdi Tankerületi Központ|Kecskeméti Tankerületi Központ|Nyíregyházi Tankerületi Központ|Tatabányai Tankerületi Központ|Mezőkövesdi Tankerületi Központ|Esztergomi Tankerületi Központ|Váci Tankerületi Központ|Tamási Tankerületi Központ,Buyer,15835444217|15835200203|15835334215|15835516211|15835286205|15839156211|15835523213|15835509217,5,-0.008674791,0.27560964,-0.67530674,0.80276823,3.1197114,26,0.0,0.0009259239143144822,0.001050545555235137,0.303832,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Izinta Kereskedelmi Kft.|BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"10814505243,HU10814505|13547620213,HU13547620",0,0.018626817,0.16622148,-0.4511959,0.37642902,1.8923523,75,0.0,0.029082773364545223,0.0009973269223838839,0.4270156,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Bio-Science Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13547620213,HU13547620|12266788243,HU12266788",0,0.0043351324,0.1661241,-0.47955206,0.35891306,1.8801197,75,0.0,0.029082773364545223,0.0009973269223838839,0.4337115,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|VWR International Korlátolt Felelősségű Társaság|RK Tech Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13547620213,HU13547620|10650400209,HU10650400,09-09-001214|12395152242,HU12395152",0,0.004246516,0.16486122,-0.4394459,0.3355011,1.8658105,75,0.0,0.029082773364545223,0.0009973269223838839,0.44621775,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Alienline Kft.,Winner,"13470458206,13470458206",6,-0.0028345548,0.17288265,-0.37963507,0.4465624,1.9562067,57,0.015321326002992427,0.07679347467866605,0.002928727026931889,0.34796622,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
EBSCO GmbH,Winner,"26967293251,ATU 14893203",1,0.03446868,0.18303467,-0.38326976,0.41776696,2.1072,75,0.0,0.015989502533287576,0.0010000584374366239,0.39906165,3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NeovisusPlus Kft,Winner,"11800086213,HU11800086",0,0.0023947926,0.16703995,-0.45914492,0.3500495,1.8900354,75,0.0,0.029082773364545223,0.0009973269223838839,0.429913,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Szent István Egyetem|Pannon Egyetem|Dunaújvárosi Egyetem|SZIE Nonprofit Kft.|Nereus Park Hotel Idegenforgalmi Kft.|Nyíregyházi Egyetem|Budapesti Corvinus Egyetem|GAK Oktató, Kutató és Innovációs Nonprofit Közhasznú Kht.|Pázmány Péter Katolikus Egyetem",Buyer,15329767213|15308816219|15320988207|23711732213|10375536219|15329853215|15329743243|18671290213|18055342242,0,0.001195671,0.2882578,-0.555441,0.91324174,3.2612927,75,0.0,0.002072838674100905,0.001213817370577355,0.30252254,-3.5762787e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NKM Földgázszolgáltató Zrt.,Winner,"10897830244,HU10897830",0,0.008229649,0.2536004,-0.53622884,0.8130332,2.870671,75,0.004407622203811101,0.02922976153659661,0.0020287692594705715,0.31174448,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ECM ECO MONITORING Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12051072243,HU 12051072",2,-0.017793193,0.15416901,-0.44370577,0.32546106,1.7558017,96,0.0,0.03539587971225248,0.0010324161600453825,0.45762503,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ATL Ipari és Kereskedelmi Kft,Winner,"10971204213,HU10971204",2,-0.021946914,0.15747899,-0.414444,0.3435903,1.7988901,96,0.0,0.03539587971225248,0.0010324161600453825,0.45159748,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Ultragel Hungary 2000 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13870975241,HU13870975",0,0.00972325,0.17102565,-0.41720796,0.44437912,1.9380589,75,0.0,0.029082773364545223,0.0009973269223838839,0.4234045,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság|Mediwings Pharma Kft.|Pharmaroad Gyógyszerkereskedelmi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"25567072241,HU25567072|14692060213,HU14692060|13999034242,HU13999034,01-09-883967",1,0.030223615,0.189788,-0.39048466,0.46251398,2.1742625,75,0.0,0.015989502533287576,0.0010000584374366239,0.4174372,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BLUEMED Kft.,Winner,"14570692207,HU14570692",1,0.027205478,0.18152723,-0.52629685,0.48031297,2.0766826,75,0.0,0.015989502533287576,0.0010000584374366239,0.39937797,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bovimex Kereskedelmi és Szolgáltatói Kft,Winner,"24700962207,HU24700962",0,0.0072778566,0.15664914,-0.42289037,0.32707646,1.7741945,75,0.0,0.029082773364545223,0.0009973269223838839,0.4431666,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
TZMO Hungary Korlátolt Felelősségű Társaság,Winner,"11170970210,HU11170970",0,-0.009113888,0.15185216,-0.51826066,0.3500201,1.7211025,75,0.003312778642394708,0.0644786530767977,0.0016784550262231774,0.46016845,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Macrotel Telefontechnikai Kft,Winner,"12941911219,HU12941911,19-09-506709",3,-0.01991475,0.24329181,-0.64553714,0.6098616,2.7617388,39,0.0,0.0020546688921789552,0.0009994586778482376,0.32873064,-2.9802322e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Forr-Lab Kereskedelmi és Szolgáltató Kft.|GREINER Bio-One Hungary Műanyagtechnika Kft.",Winner,"13547620213,HU13547620|12998391241,HU12998391|10256408208,HU10256408",0,0.008788025,0.16257226,-0.43063205,0.34010842,1.8419806,75,0.0,0.029082773364545223,0.0009973269223838839,0.4353071,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|Amplicon Kft.",Winner,"13547620213,HU13547620|25848674213,HU25848674",0,0.010139875,0.16815075,-0.39801258,0.4464661,1.9058644,75,0.0,0.029082773364545223,0.0009973269223838839,0.4245542,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Forr-Lab Kereskedelmi és Szolgáltató Kft.|RK Tech Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12998391241,HU12998391|12395152242,HU12395152",0,-0.0006962344,0.16033939,-0.56178784,0.33351293,1.8140502,75,0.0,0.029082773364545223,0.0009973269223838839,0.4354047,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság|RK Tech Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"13547620213,HU13547620|12395152242,HU12395152",0,0.0032183956,0.17322487,-0.5535941,0.4637688,1.9601539,75,0.0,0.029082773364545223,0.0009973269223838839,0.43391594,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Freedom-Tech Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23444054213,HU23444054",4,-0.01046223,0.20658857,-0.5173939,0.63543046,2.340278,20,0.0006109608834731013,0.014083202112859875,0.0015680278163653992,0.32551166,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
CENTRAL COMPUTER Számítástechnikai Korlátolt Felelősségű Társaság,Winner,"12955392243,HU12955392",4,-0.01800382,0.22040616,-0.5690544,0.5540905,2.5019166,20,0.0,0.003296191258670139,0.0009376197188394892,0.32679588,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Ava-Pack Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"12712698208,HU12712698",4,-0.043273743,0.2504538,-0.6586475,0.6267315,2.8755462,20,0.002232832791642609,0.0034947568176686462,0.001765832684788773,0.29708856,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Metrohm Magyarország Korlátolt Felelősségű Társaság,Winner,"14934791243,HU14934791",2,-0.015902903,0.163328,-0.46206003,0.385909,1.8565842,96,0.0,0.03539587971225248,0.0010324161600453825,0.45418,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Agro Legato Kft.,Winner,"12168635241,HU12168635",2,-0.020731058,0.15260845,-0.51164454,0.40481767,1.7424256,96,0.0,0.03539587971225248,0.0010324161600453825,0.4448368,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MED-EN TRADE Orvosi Műszer Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"24132880207,HU24132880",2,-0.02061719,0.1629376,-0.41495714,0.34986004,1.8581274,96,0.0,0.03539587971225248,0.0010324161600453825,0.45767462,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
DPK Kereskedelmi és Szolgáltató Kft.,Winner,"11076711243,HU11076711",2,-0.025359124,0.15630226,-0.50006485,0.42229173,1.7914816,96,0.0,0.03539587971225248,0.0010324161600453825,0.44724637,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Mediwings Pharma Kft.|Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság,Winner,"12068535244,HU12068535|10875933244,HU10875933,Cg. 01-10-042349|14692060213,HU14692060|25567072241,HU25567072",1,0.037276246,0.18225493,-0.43630877,0.42632297,2.1046653,75,0.0,0.015989502533287576,0.0010000584374366239,0.42371702,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PICTRON Számítás- és Videotechnikai Kft.,Winner,"10932223243,HU10932223",6,-0.010368431,0.18145882,-0.39531615,0.47702974,2.056321,57,0.0,0.010787010854189736,0.000981696153731999,0.35448432,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"KVENTA Elektronikai Fejlesztő, Szolgáltató és Kereskedelmi Korlátolt Felelősségü Társaság",Winner,"10329102213,HU10329102,13-09-110592",6,-0.010490395,0.18590194,-0.44324896,0.48491338,2.1065865,57,0.0,0.010787010854189736,0.000981696153731999,0.36524525,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Akronom Kereskedelmi és Szolgáltató Kft.,Winner,"13444163242,HU13444163",2,-0.023392897,0.16321418,-0.5605128,0.36062804,1.8654276,96,0.0,0.03539587971225248,0.0010324161600453825,0.45021367,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Medibis Orvostechnikai Kft.,Winner,"24168601243,HU24168601",0,0.0030494272,0.17264359,-0.48891515,0.38064268,1.953544,75,0.0,0.029082773364545223,0.0009973269223838839,0.42643124,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság,Winner,"10507326242,HU 10507326,01-09-074755",3,-0.016367182,0.26053888,-0.6459597,0.5846124,2.953472,39,0.0,0.0009217290774178003,0.0010713392369219776,0.29008102,-2.9802322e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SERCO Informatika Kft.,Winner,"12906240241,HU12906240",3,-0.018214427,0.2649322,-0.70710725,0.5583287,3.0044413,39,0.0,0.0009217290774178003,0.0010713392369219776,0.31798765,-2.9802322e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Falco Sopron Bútor Korlátolt Felelősségű Társaság,Winner,"10693818208,HU10693818,08-09-002528",4,-0.006725439,0.22537173,-0.5954711,0.6001826,2.5509253,20,0.0,0.003296191258670139,0.0009376197188394892,0.31589955,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Semmelweis Egyetem|Szent István Egyetem|Budapesti Műszaki és Gazdaságtudományi Egyetem|Színház- és Filmművészeti Egyetem|Pécsi Tudományegyetem|Neumann János Egyetem|Liszt Ferenc Zeneművészeti Egyetem|Eszterházy Károly Egyetem|Magyar Képzőművészeti Egyetem|Testnevelési Egyetem|Soproni Egyetem|Szegedi Biológiai Kutatóközpont|Budapesti Gazdasági Egyetem|Széchenyi István Egyetem|Miskolci Egyetem|Magyar Táncművészeti Egyetem|Szegedi Tudományegyetem|Moholy-Nagy Művészeti Egyetem|Károly Róbert Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Eötvös József Főiskola|Pécsi Tankerületi Központ|Óbudai Egyetem|Állatorvostudományi Egyetem,Buyer,15329808242|15845326213|15308799243|15308964242|15329798202|15834474203|15308957242|15834481210|15308940242|15826927243|15760346208|15300564206|15329822241|15308902408|15308809205|15308737242|15329815206|15308971243|18574966210|15308988203|15835358202|15773063241|15834498242,5,0.00590003,0.26936463,-0.64367324,0.7429846,3.0482438,26,0.0,0.0009259239143144822,0.001050545555235137,0.30291554,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Semmelweis Egyetem|Magyar Táncművészeti Egyetem|Eötvös József Főiskola|Budapesti Gazdasági Egyetem|Széchenyi István Egyetem|Pécsi Tankerületi Központ|Magyar Képzőművészeti Egyetem|Neumann János Egyetem|Károly Róbert Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Moholy-Nagy Művészeti Egyetem|Atommagkutató Intézet|Budapesti Műszaki és Gazdaságtudományi Egyetem|Soproni Egyetem|Eszterházy Károly Egyetem|Óbudai Egyetem|Színház- és Filmművészeti Egyetem|Liszt Ferenc Zeneművészeti Egyetem|Testnevelési Egyetem|Állatorvostudományi Egyetem|Kaposvári Egyetem,Buyer,15329808242|15308737242|15308988203|15329822241|15308902408|15835358202|15308940242|15834474203|18574966210|15308971243|15300344209|15308799243|15760346208|15834481210|15773063241|15308964242|15308957242|15826927243|15834498242|15329774214,5,0.012560413,0.30571213,-0.8786564,0.85972714,3.461656,26,0.0,0.00015664877412354867,0.001114914257705588,0.2991495,-1.7881393e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Szent István Egyetem|SZIE Nonprofit Kft.|Pázmány Péter Katolikus Egyetem|Nereus Park Hotel Idegenforgalmi Kft.|Pannon Egyetem|Dunaújvárosi Egyetem|Nyíregyházi Egyetem|GAK Oktató, Kutató és Innovációs Nonprofit Közhasznú Kht.|Budapesti Corvinus Egyetem",Buyer,15329767213|23711732213|18055342242|10375536219|15308816219|15320988207|15329853415|18671290213|19156972243,5,0.011621683,0.24173276,-0.58418125,0.8006106,2.7380528,26,0.0,0.003755586421893424,0.0009767791989356788,0.30382586,-5.9604645e-08,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"TakTiMed Egészségügyi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"27347162216,HU27347162,16-09-019047",2,-0.019017017,0.14980097,-0.39394423,0.3790857,1.7084066,96,0.0,0.03539587971225248,0.0010324161600453825,0.45754805,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bluemed Plusz Korlátolt Felelősségű Társaság,Winner,"26231208207,HU26231208,07-09-028627",1,0.028511534,0.19569838,-0.5044941,0.43344468,2.2374487,75,0.0,0.015989502533287576,0.0010000584374366239,0.38469458,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Dräger Medical Magyarország Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12601134241,HU-12601134",2,-0.025726113,0.16603391,-0.5508987,0.37804025,1.9008745,96,0.0,0.03539587971225248,0.0010324161600453825,0.43288013,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Medical&Press Korlátolt Felelősségű Társaság,Winner,"26520137242,HU26520137",2,-0.011337268,0.1579282,-0.45563868,0.4037143,1.7913517,96,0.0,0.03539587971225248,0.0010324161600453825,0.43811968,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
AIM-Medical Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"14567353242,HU14567353,01-09-909778",2,-0.020587418,0.15491933,-0.45618683,0.37555772,1.7681208,96,0.0,0.03539587971225248,0.0010324161600453825,0.4569803,4.7683716e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
HANNA INSTRUMENTS SERVICE Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14116380206,2,-0.013036082,0.14817892,-0.33500338,0.39729896,1.6829281,96,0.0,0.03539587971225248,0.0010324161600453825,0.47286102,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Merck Vegyi és Gyógyszeripari Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10587287244,HU10587287,01-09-077842",2,-0.015714739,0.16400304,-0.5647976,0.40323055,1.8639811,96,0.0,0.03539587971225248,0.0010324161600453825,0.4476022,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SUEZ Water Technologies & Solutions Hungary Kft.,Winner,"13225007211,HU13225007",3,-0.029349444,0.23959686,-0.6411621,0.6021585,2.7309906,39,0.0,0.0020546688921789552,0.0009994586778482376,0.32588616,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
I-COM IRODAELLÁTÁS Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25049813241,HU25049813",1,0.028999997,0.18234065,-0.46679422,0.4697206,2.088877,75,0.0,0.015989502533287576,0.0010000584374366239,0.42168707,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Hungaro System's kereskedelmi és Ügynöki Korlátolt Felelősségű Társaság,Winner,10884120241,0,0.0034084916,0.16732179,-0.58469975,0.32009044,1.8934227,75,0.0,0.029082773364545223,0.0009973269223838839,0.43291378,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Medicontur Orvostechnikai Korlátolt Felelősségű Társaság,Winner,"10253993213,HU 10253993",2,-0.011473782,0.16099063,-0.4507485,0.4314251,1.826021,96,0.0,0.03539587971225248,0.0010324161600453825,0.4427999,-2.9802322e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Intravision Korlátolt Felelősségű Társaság,Winner,"14717060241,HU14717060",2,-0.013779769,0.1639131,-0.5612835,0.38955507,1.8610066,96,0.0,0.03539587971225248,0.0010324161600453825,0.45511258,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
