Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Pécsi Kommunikációs Központ Korlátolt Felelősségű Társaság,Buyer,11793313202,77,0.018107422,0.3683795,-0.86475694,1.0362694,4.17277,5,0.0,4.099348688220287e-11,0.0018703272513575222,0.403402,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Észak - dunántúli Vízügyi Igazgatóság,Buyer,15308373208,85,-0.06024351,0.40471393,-1.001895,1.1317196,4.6292653,2,0.0,9.506234862977166e-16,0.002849002849002849,0.40020847,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapesti Műszaki és Gazdaságtudományi Egyetem|Győr-Moson-Sopron Megyei Kormányhivatal|Magyar Tudományos Akadémia Ökológiai Kutatóközpont,Winner,"17783305543,HU17783305|15789305208|15300540243",85,-0.061764874,0.39998648,-0.9805819,1.0984261,4.578965,2,0.0,9.506234862977166e-16,0.002849002849002849,0.3940153,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ShiwaForce.com Zártkörűen Működő Részvénytársaság,Winner,"23136063443,HU23136063",44,-0.034906,0.33556187,-0.78437847,0.9013239,3.8169336,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.41649243,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BDO Magyarország Könyvvizsgáló Korlátolt Felelősségű Társaság,Winner,13682738442,79,-0.055657826,0.37789443,-0.95969033,0.69745505,4.3215103,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40122816,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budai Egészségközpont Zártkörűen Működő Részvénytársaság,Winner,"27714933243,HU27714933",18,-0.018021623,0.31185853,-0.8066176,0.7732238,3.5341625,13,0.0,0.0013909733152740586,0.0015924132068566958,0.40401542,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Vasútegészségügyi Szolgáltató Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Winner,"18159422242,HU18159422",18,-0.021259151,0.31740662,-0.80062073,0.86770886,3.599092,13,0.0,0.0013909733152740586,0.0015924132068566958,0.40352714,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
EFERTE Mérnöki Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13980500243,HU13980500",4,-0.028092636,0.36960614,-0.8729063,0.8395453,4.1936774,4,0.0,1.1861203099794865e-11,0.0019759150300491775,0.4021308,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Navitasoft Informatikai Zártkörűen Működő Részvénytársaság,Winner,"25959860241,HU25959860,01-10-049327",10,-0.026957858,0.34801888,-0.92070276,1.042637,3.9491792,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.4070402,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Új Világ Nonprofit Szolgáltató Kft.,Buyer,12097926242,86,-0.0006178245,0.39455014,-0.75816196,0.83755887,4.463831,3,1.637331150225133e-05,3.925279710143042e-13,0.004158634577433356,0.4010986,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BIXPERT Tanácsadó Kft.,Winner,"11987776241,HUOCCSZ.01-09-966133",86,-0.00076843426,0.38507098,-0.75790304,0.8290528,4.3565893,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.39838386,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
H K ADÓCONTROLL Könyvelő és Könyvvizsgáló Korlátolt Felelősségű Társaság,Winner,12837162203,31,-0.0020366972,0.3326393,-1.1142699,0.7253921,3.7634547,22,0.0,0.0004922851702920452,0.001632903182756583,0.3975831,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Botos Clean Kft,Winner,"23002515241,HU23002515",30,0.0277569,0.2829836,-0.75256795,0.7125527,3.2169585,12,0.0,0.013045034609686167,0.0014852795381489659,0.40758085,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""KÖRÖS-AQUA"" Tervezési, Beruházási és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"11058210204,HU11058210,Cégjegyzékszám",56,-0.01526686,0.38351458,-1.0068231,0.8089581,4.3424087,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40162358,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Lapcom Kiadó Zártkörűen Működő Részvénytársaság,Winner,"11932642208,HU 11932642",77,0.022386309,0.37018842,-0.8391616,1.1703029,4.195854,5,0.0,3.1375059750791003e-11,0.0019137489805782,0.39946675,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ventus-953 Kereskedelmi és Műszeripari Kft.,Winner,"12027105242,HU12027105",16,-0.0043756682,0.36164832,-0.84832954,0.79802287,4.0918827,5,0.0,2.050684429828995e-10,0.0018667790526799692,0.4019745,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Perfect Protection Solutions Hungary Zrt.|BBM Budaber Zrt.,Winner,"24851862242|12839023243,HU12839023",9,-0.052860644,0.35327595,-0.9189138,0.7453712,4.0413566,6,0.0,2.0707516958136933e-09,0.0018012974662584432,0.40302896,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MKIK Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,18070046241,3,-0.028979912,0.3537461,-0.8717748,1.0086989,4.015588,11,0.0,6.007237935437582e-07,0.0017761059170514478,0.39331445,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pro Montel Távközlésfejlesztési és Kivitelező zRt.,Winner,"11756358241,HU11756358,01-10-049065",59,0.0040405914,0.37329313,-1.0666013,0.9436511,4.223577,4,0.0,1.1861203099794865e-11,0.0019759150300491775,0.39852017,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Zene Háza Nonprofit Korlátolt Felelősségű Társaság,Buyer,28742838242,87,-0.019217711,0.3985688,-0.9530663,0.9650164,4.51453,2,0.0,9.506234862977166e-16,0.002849002849002849,0.3957531,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
APPLE PS Hostess Ügynökség Korlátolt Felelősségű Társaság,Winner,11911210243,87,-0.021713246,0.39611095,-0.9747097,0.9738066,4.488212,2,0.0,9.506234862977166e-16,0.002849002849002849,0.3962948,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DETA-ÉP Épületszerviz Kft.,Winner,13939683242,86,-0.0038757697,0.38597512,-0.73076075,0.83575284,4.3670297,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40300983,4.7683716e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Harkányi Gyógyfürdő Zártkörűen Működő Részvénytársaság,Buyer,11540469202,13,0.002221981,0.37203842,-0.8509222,1.0095212,4.209209,4,0.0,2.9027859199522083e-12,0.0019993002449142806,0.39901268,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Tudományos Akadémia Ökológiai Kutatóközpont,Buyer,15300540219,88,-0.0048913946,0.40435982,-0.97472024,1.0448207,4.5751433,2,0.0,9.506234862977166e-16,0.002849002849002849,0.3963384,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mauri Kereskedelmi és Szolgáltató Kft.,Winner,"11176512241,HU11176512,01-09-699661",88,-0.006260233,0.40449,-0.9611073,1.0704569,4.57683,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39626297,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
CallComm zártkörűen működő részvénytársaság,Winner,25376241215,30,0.024720432,0.2797292,-0.7574447,0.7024366,3.1771085,12,0.0,0.013045034609686167,0.0014852795381489659,0.4125549,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Profektum Tanácsadó Kft.,Winner,"25424935241,HU 25424935",71,-0.066903576,0.3823732,-0.97923714,0.8972541,4.3917794,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40560156,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Soneas Kutató Kft.,Winner,"12169777243,HU12169777",14,-0.0007122429,0.27862135,-0.6964647,0.678085,3.1522512,24,0.0,0.14574462426521417,0.0015311448084410501,0.42338315,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pressonline Kommunikációs Tanácsadó Kft.,Winner,13407421241,30,0.03317739,0.29110897,-0.77558833,0.66924757,3.314843,12,0.0,0.013045034609686167,0.0014852795381489659,0.40231532,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
EUROSENSE Légi Térképészeti Kft.,Winner,"10888478243,HU10888478",29,0.022105552,0.31277752,-0.8766778,0.57287407,3.5475004,14,0.0,0.0008593127603416706,0.0015757207114658165,0.410676,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Valton-Sec Kereskedelmi és Szolgáltató Kft.|NI-KA Hostess Kft.,Winner,"27312050243,HU27312050|14714933243",9,-0.050903585,0.35137486,-0.91440344,0.75280756,4.016852,6,0.0,2.0707516958136933e-09,0.0018012974662584432,0.4102405,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ENET Internetkutató és Tanácsadó Kft.,Winner,"12669789243,HU12669789,01-09-697692",30,0.027508624,0.2723249,-0.67388237,0.7017964,3.0966837,12,0.0,0.013045034609686167,0.0014852795381489659,0.4142003,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MEDIGAS-STEEL Orvostechnológiai és Szerelő Korlátolt Felelősségű Társaság,Winner,13961929203,14,-0.0014934931,0.27704453,-0.7544397,0.7352798,3.1344466,24,0.0,0.14574462426521417,0.0015311448084410501,0.41876224,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Delta Bio 2000 Kutatási, Fejlesztési, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,14138373206,14,0.00035165623,0.2761835,-0.69916344,0.67738646,3.1246622,24,0.0,0.14574462426521417,0.0015311448084410501,0.42725763,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NET Életjáradék Zártkörűen Működő Részvénytársaság,Buyer,13771230243,89,0.031640336,0.39327842,-0.84739995,0.91169876,4.4638143,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39986417,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BALANSZ-AUDIT Gazdasági Tanácsadó és Könyvvizsgáló Korlátolt Felelősségű Társaság,Winner,12248737242,89,0.030635348,0.39699182,-0.8731819,0.9099126,4.504803,2,0.0,9.506234862977166e-16,0.002849002849002849,0.3945436,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
itelligence Hungary Informatika Kft.,Winner,"10960273243,HU10960273",10,-0.028217394,0.34577426,-0.9050782,1.03567,3.9249938,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.40641797,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Learning Innovation Korlátolt Felelősségű Társaság,Winner,"23994810241,HU23994810",53,0.004131777,0.33894902,-0.83305675,0.8744709,3.8350554,7,0.0,3.0321720498072286e-05,0.0016745285092892538,0.38681,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"OKTKER-NODUS Kiadó Oktatási, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,11327419219,30,0.031115236,0.29005814,-0.76626885,0.7273949,3.3004606,12,0.0,0.013045034609686167,0.0014852795381489659,0.4053619,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Körös-Maros Nemzeti Park Igazgatóság,Buyer,15328993204,90,-0.032076094,0.40722683,-1.0943586,1.0050888,4.6215158,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39963195,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Kovács és Társa Mezőgazdasági, Kereskedelmi és Szolgáltató Betéti Társaság",Winner,"21718214206,HU21718214",90,-0.031660642,0.41060233,-1.1591707,1.0109043,4.6592245,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39664608,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""TERAZZÓ"" Építő és Szolgáltató Betéti Társaság",Winner,20535157241,45,0.027062729,0.38415802,-0.98736876,0.93832254,4.3570232,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.3958568,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Liget Mester Kertépítő Parkrendező Kft.,Winner,"14747720242,HU14747720",27,0.0222154,0.3872224,-0.96052516,0.86350256,4.388125,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40341038,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Autóipari Próbapálya Zala Korlátolt Felelősségű Társaság,Buyer,25775341241,33,-0.06003157,0.3755267,-0.8731934,1.1903075,4.302544,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.3975924,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ypsylon Média Kulturális Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14488551241,HU14488551",9,-0.0501349,0.34979525,-0.9201627,0.7540036,3.997923,6,0.0,2.0707516958136933e-09,0.0018012974662584432,0.40756616,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Future of Media Információszolgáltató és Kommunikációs Kft.,Winner,"14508312205,HU14508312",9,-0.051994894,0.35148248,-0.89998823,0.75156254,4.019845,6,0.0,2.0707516958136933e-09,0.0018012974662584432,0.40380928,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Csokonyavisonta község Önkormányzata|Potony Község Önkormányzata|Tótújfalu Község Önkormányzata|Taszár Községi Önkormányzat|Dunántúli Regionális Vízmű Zártkörűen Működő Részvénytársaság|Szentlőrinc Város Önkormányzat|Lakócsa Község Önkormányzata|Szigetvár Város Önkormányzat|Ádánd Község Önkormányzata|Istvándi Község Önkormányzata|Darány Község Önkormányzata|Szentborbás Község Önkormányzata|Orci Község Önkormányzata,Buyer,24290188241|15397225114|15397988114|15397971114|15397809214|11226002244|15724210202|15397249114|15724193202|15806668114|15400657114|15397218114|15397964114|15400217214,35,-0.010159284,0.3457502,-1.3346975,0.7622142,3.9134052,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.4126608,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Bakonykoppány Község Önkormányzat|Papkeszi Községi Önkormányzat|Berhida Város Önkormányzata|Nagytevel Község Önkormányzata|Beloiannisz Község Önkormányzat|Ugod Község Önkormányzata|Iváncsa Községi Önkormányzat|Dunántúli Regionális Vízmű Zártkörűen Működő Részvénytársaság|Bonyhád Város Önkormányzata|Kakasd Község Önkormányzata|Béb Község Önkormányzat|Bakonyszücs Község Önkormányzata|Nagymányok Város Önkormányzata|Devecser Város Önkormányzata|Besnyő Község Önkormányzat|Lovas Község Önkormányzata,Buyer,24290188241|15426840119|15734082119|15734147219|15426871219|15727110207|15428213219|15727158207|11226002244|15733517217|15733524217|15426534119|15426857119|15733531217|15733926219|15727127207|15428969119,26,-0.04092423,0.38082978,-0.9794224,1.1201838,4.3334036,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.40408882,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MPT Security Magyar Posta Takarék Biztonsági és Logisztikai Zrt.,Winner,"25332519242,HU25332519",57,0.01651456,0.37607414,-1.144793,0.8268369,4.2588935,4,0.0,1.1861203099794865e-11,0.0019759150300491775,0.40379477,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Létesítményeket Üzemeltető Nonprofit Korlátolt Felelősségű Társaság,Buyer,18607705211,91,0.029665444,0.3938135,-0.9815593,0.85078645,4.4681144,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39498085,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SUEZ Water Technologies & Solutions Hungary Kft.,Winner,"13225007211,HU13225007",91,0.029023286,0.3938983,-1.0051546,0.8432371,4.4685316,2,0.0,9.506234862977166e-16,0.002849002849002849,0.396473,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Városrehabilitáció18 Zrt.,Buyer,11715492243,92,0.0477691,0.41008154,-0.9396572,0.9616579,4.670914,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39731392,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pestszentlőrinc-Pestszentimre Egészségügyi Szolgáltató Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Winner,13969587143,92,0.0456525,0.40535086,-0.9742184,0.994563,4.615015,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39757788,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MÁV-START Vasúti Személyszállító Zrt.,Buyer,13834492244,35,-0.010797073,0.34357375,-1.3482159,0.7640783,3.8890123,8,0.0,7.937522314775936e-08,0.0017264613674909863,0.40428975,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Schönherz Bázis Kft.,Winner,24737825243,44,-0.034494303,0.33035827,-0.75676566,0.9059462,3.7578964,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.4165006,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SELECT Humánerőforrás Kft.,Winner,"10953150243,HU10953150",44,-0.037373982,0.330486,-0.75703317,0.911493,3.762855,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.41045615,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"UniOffice Rendszerház Számítástechnikai, Kereskedelmi és Szolgáltató Kft.",Winner,"10748743243,HU10748743,Cg. 01 09 165777",76,-0.016928513,0.39009696,-0.87882,1.0782688,4.4175973,3,0.0,2.7755919010961106e-13,0.0021941869847875955,0.401659,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SZENCZI DIVIZOR Üzletviteli- Tanácsadó és Könyvvizsgáló Korlátolt Felelősségü Társaság,Winner,11153298242,3,-0.013802913,0.33183524,-0.82526964,0.95010793,3.7575336,11,0.0,1.6155692650995338e-06,0.0016627477672964512,0.4127352,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Digitális Kormányzati Ügynökség Zártkörűen Működő Részvénytársaság,Buyer,26698180241,19,-0.005991566,0.40499228,-1.2536821,1.0279918,4.582466,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39642456,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
4Sales Systems Üzleti Rendszerfejlesztő és Tanácsadó Kft.,Winner,"12631186217,HU12631186",19,-0.004457312,0.40596288,-1.2539164,1.0421257,4.5932226,2,0.0,9.506234862977166e-16,0.002849002849002849,0.4018585,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Számítástechnikai és Automatizálási Kutatóintézet,Winner,"15300399243,HU15300399,300399",30,0.025999337,0.27587828,-0.740788,0.6275901,3.1350365,12,0.0,0.013045034609686167,0.0014852795381489659,0.40392372,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Company Care Solutions Kft,Winner,"12327876213,HU12327876",31,0.0021153092,0.31648982,-1.0188422,0.7525736,3.5807536,22,0.0,0.0004922851702920452,0.001632903182756583,0.38425258,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
KANIZSA MÉDIAHÁZ Kereskedelmi és Szolgáltató Egyszemélyes Nonprofit Korlátolt Felelősségű Társaság,Buyer,11350543220,11,0.03085275,0.40458304,-1.108738,0.8358621,4.5906243,2,0.0,9.506234862977166e-16,0.002849002849002849,0.3977149,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Maraton Lapcsoport-Multivizió Kiadói Korlátolt Felelősségű Társaság,Winner,10384730219,11,0.028476838,0.40432042,-1.1141669,0.8365771,4.5856953,2,0.0,9.506234862977166e-16,0.002849002849002849,0.39790156,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
WEBváltó Számítástechnikai és Internet-adatbanki Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11939656243,HU11939656,01 09 684315",44,-0.036329888,0.3289607,-0.7666775,0.9018557,3.7443929,11,0.0,4.609376850872479e-06,0.0016703342934153921,0.41028777,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
