Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Mezőkovácsháza Város Önkormányzata,Buyer,15725228204,24,-0.026103048,0.36121225,-0.8712357,0.9194275,4.097307,188,0.00389380800073567,0.03595198064561634,0.00038594185826132426,0.27536795,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BÓLEM Építőipari Kft.,Winner,"11042851204,11042851",24,-0.014635817,0.34978217,-0.8291763,0.84654313,3.9607959,188,0.0072365182993674405,0.0293481159123438,0.0008377266944416653,0.29878083,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gávavencsellő Nagyközség Önkormányzata,Buyer,15732231215,25,-0.040289063,0.40052658,-0.921697,1.0122868,4.5543084,87,0.00012547502181882667,0.00018259851370648232,0.00014854492222606994,0.29219726,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Köz-Ép-Út Építő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23131453215,25,-0.044858914,0.40028688,-0.90509856,0.8980929,4.5570784,87,0.00034165985059165545,0.0008521816109909832,0.00020384484599553454,0.28595966,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Somogytúr Község Önkormányzata,Buyer,15398934114,11,0.013347182,0.44261986,-1.1844844,1.0561954,5.009948,176,0.0,5.791970285173336e-07,0.0001257446016192454,0.34214655,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horváth és Társai Kereskedelmi Szolgáltató Betéti Társaság,Winner,25245837214,11,0.015284302,0.46097636,-1.2379107,1.0585294,5.2182183,176,0.00035011610541601715,4.873365365790832e-06,0.00022359342160005395,0.3469462,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
RÉPSZOLG Környezetgazdálkodási és Foglalkoztatási Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,21862887242,1,-0.029960364,0.3839953,-1.0282058,0.8058292,4.357614,321,0.0,0.0031630564347035314,9.010908762534096e-05,0.2975307,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ROK-LA Építőipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,11772149242,1,-0.007918524,0.374708,-0.867033,0.9148112,4.2402835,321,0.0005697561245438733,0.026603588349616236,0.00020841828031149584,0.2742586,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kővágóörs Község Önkormányzata,Buyer,15734240219,26,0.017417084,0.46569246,-1.1564704,0.9484489,5.2723923,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.35493052,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Folyondár'2008 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14199086219,HU14199086",26,0.020030698,0.4676764,-1.1600394,0.96011055,5.2960052,2,0.0,1.468728329016122e-25,0.00020429009193054137,0.3555741,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Egerfarmos Község Önkormányzata,Buyer,15381787210,25,-0.031835154,0.39977777,-1.0458304,0.857277,4.5372868,87,0.0,1.4956037820301333e-05,0.00010384112264884851,0.3393609,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SKC Energy&Environment Kft.,Winner,25284447241,25,-0.018410202,0.4067539,-1.2412931,0.9091416,4.6066065,87,0.0035230356889881342,0.00012585798377359015,0.0006008738914732715,0.33277726,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonfenyves Község Önkormányzata,Buyer,15731670214,12,-0.035577893,0.39042908,-0.95241505,1.0167745,4.4355025,139,0.00431107740285274,0.0018953591953559785,0.0004307188645953613,0.29506132,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kaposvölgyi Vizitársulat,Winner,"10088795214,HU10088795,14-16-000001",12,-0.032966986,0.38458967,-1.0235679,1.1402959,4.367092,139,0.0069805821392597426,0.0005660338430548526,0.0009245451396146621,0.32464343,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alsóörs Község Önkormányzata,Buyer,15734013219,27,-0.016609918,0.43780214,-1.3526156,0.9443728,4.9567294,59,0.0017624160002258338,0.0028452047005590613,0.00034421898325560387,0.32932684,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
STYLUS Építő és Üzemeltető Zártkörűen Működő Részvénytársaság,Winner,"25051474241,HU25051474",27,-0.012335659,0.4278339,-1.2306563,0.8442266,4.8424,59,0.0011199936331372888,0.0005035086703981436,0.0004375066996426289,0.3405949,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bihartorda Községi Önkormányzat,Buyer,15728805209,3,-0.052607015,0.38802654,-0.89228016,0.88574755,4.4301815,212,0.00020897690070874748,0.0014178574561435383,0.0001976630215238773,0.28462288,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AVENTIK Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13928597209,HU13928597",3,-0.04332965,0.38452616,-1.00129,0.8976677,4.3779497,212,0.0008711212655147423,0.0014502764151340965,0.0003253630601337056,0.29599297,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mád Község Önkormányzata,Buyer,15726339205,2,-0.022870628,0.38924742,-1.0407466,1.0777817,4.411427,256,0.0019922258746323833,0.00021668302756988083,0.0004815490802341898,0.30734533,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Deberép Kft.,Winner,14870363209,2,-0.0064782454,0.40686324,-1.0347999,1.1516148,4.603716,256,8.106146248907303e-05,3.763073276262859e-05,0.00015298844268596377,0.32672566,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Komárom-Esztergom Megyei Önkormányzat,Buyer,15729583111,6,-0.03321432,0.36508211,-1.1954426,0.6718475,4.147491,96,0.0006293736985565022,0.0017358017744547602,0.000208132881337854,0.30687177,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyékládháza Város Önkormányzata,Buyer,15726023205,2,0.019667784,0.37853405,-0.8617478,0.86411583,4.2884007,256,0.001590786983659489,0.00015815353802016928,0.00033766145085858794,0.3301496,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Reál-Ber Építőipari Korlátolt Felelősségű Társaság,Winner,13709015205,2,0.019512841,0.398491,-0.93258226,0.9290111,4.513813,256,0.0010615567875269702,2.9438782359195747e-05,0.00022841848613006655,0.32430798,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szűcsi Községi Önkormányzat,Buyer,15729112210,0,0.014933807,0.37461236,-0.8366122,0.8312719,4.2416215,193,0.0,2.996100156483813e-05,8.967091007395473e-05,0.33420473,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
JRM Produkció Kft.,Winner,"23377215242,HU23377215",0,0.015203293,0.3857145,-0.92991954,0.99616504,4.36725,193,0.0025740481588220035,0.00025200402959568203,0.000555055335031463,0.31090316,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hatvan Város Önkormányzata,Buyer,15729394210,23,-0.04193239,0.3863714,-1.1494282,0.9986564,4.3969617,74,0.002970252496121948,0.004495816448916673,0.0005516870871111808,0.30085048,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KAVICSÚT Építési és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11712286242,23,-0.03603234,0.39776966,-1.1418753,1.0526222,4.5186768,74,0.0,0.0005345499026096673,9.713567199818503e-05,0.32715553,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pest Megye Önkormányzata,Buyer,15731319141,10,-0.034729157,0.41069302,-1.1098961,1.4676979,4.6630445,137,0.0009034783897760784,0.0013283119296823107,0.0002935365910079496,0.30633134,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
EcoSaving Energetikai és Építőipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12651232213,HU12651232",10,-0.040121723,0.3662255,-1.0093322,0.93499666,4.168159,137,0.0052017637011100015,0.008593847277543967,0.0007133704088046152,0.27724436,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kisköre Városi Önkormányzat,Buyer,15729284210,16,-0.0313597,0.41245365,-1.3653954,1.0624285,4.6798487,142,1.2286769869840684e-06,0.0003185521022550174,0.00014239850508283985,0.3327596,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LISZNYAI ÉPITŐIPARI KERESKEDELMI SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,11501268216,16,-0.029688336,0.37719887,-1.1937636,1.0091982,4.2807164,142,0.0015023562078000743,0.0014753947441005714,0.0003253950318712924,0.3167833,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mosonmagyaróvár Város Önkormányzata,Buyer,15728032208,9,-0.013153171,0.33533663,-0.7270176,0.8641605,3.796818,135,0.0096881159476259,0.12302173741659532,0.0008297501073270142,0.28350586,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Óvár Építőipari Kft.,Winner,10355954208,9,-0.00045285374,0.36290395,-0.9146848,1.015849,4.105793,135,0.00048780275012201254,0.021167729813339246,0.0002585627492631092,0.28219518,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Debrecen Megyei Jogú Város Önkormányzata,Buyer,15735588209,3,0.009019949,0.32864478,-0.72938216,0.9677476,3.7195914,212,0.052051510696007434,0.10646633227424666,0.0027042708850903304,0.29350117,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
STRABAG Általános Építő Korlátolt Felelősségű Társaság,Winner,"11705053444,01-09-930940",20,0.02111958,0.3043596,-0.8539547,0.69952875,3.4517162,201,0.11292403341962534,0.3234074355039635,0.0025151458101918575,0.2707913,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szeged Megyei Jogú Város Önkormányzata,Buyer,15735629206,28,0.0270246,0.33205864,-0.6580993,0.74255186,3.7692358,157,0.030816767964911198,0.12229604121317246,0.001677028232761275,0.28400213,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HARMATH ÉS TÁRSAI Ipari és Szolgáltató Korlátolt Felelősségű társaság,Winner,10483839206,28,0.0141579835,0.3829252,-0.793221,0.8923551,4.335264,157,0.0036831389934974005,0.016032682793008252,0.0003491530667397517,0.293658,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kisvárda Város Önkormányzata,Buyer,15731780215,15,-0.0020994265,0.37590554,-0.7563666,1.2449617,4.252952,234,0.004902088032354466,0.001548482301855856,0.001083202756323225,0.32889187,-4.7683716e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VNYH-BAU Építőipari, Kereskedelmi és Szolgáltató Kft.|NYF-BAU Generálkivitelező és Szállítási Kft.",Winner,13881951215|24265203215,15,0.007848345,0.38570675,-0.89477086,1.1266516,4.3646774,234,0.0,0.00018410556854151603,9.604824076440995e-05,0.3309952,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Beled Város Önkormányzata,Buyer,15727718208,9,-0.005835577,0.39281774,-0.92766756,0.87582725,4.444716,135,0.0,0.0006509724638369606,9.401674874701612e-05,0.31787696,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KOVÁCS BAU ÉPÍTŐIPARI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,13236382208,9,-0.03171593,0.39057082,-1.0587771,1.0671233,4.4333496,135,0.0021936831475408048,0.005476479023927304,0.0004454063747000728,0.30574387,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mezőtárkány Község Önkormányzata,Buyer,15380535210,29,-0.014049944,0.46512544,-1.207664,1.3127961,5.264694,48,0.00035011610541601715,1.0838968306149957e-05,0.00021233942486445297,0.3355731,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FIX MODUL Korlátolt Felelősségű Társaság,Winner,23803048205,29,-0.021885652,0.45144486,-1.3428612,1.2893298,5.1135144,48,0.0,1.2898188626559323e-06,0.00012097951690291135,0.3454917,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Madaras község Önkormányzata,Buyer,15724399203,5,-0.031204611,0.40677324,-1.0465056,0.828768,4.6156354,172,0.001189328399161785,8.860493547765664e-05,0.0004415901854206836,0.33307892,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kova Bau Köve Korlátolt Felelősségű Társaság,Winner,25329146203,5,-0.041890755,0.40572202,-1.211799,0.7735864,4.6146235,172,0.0004669130993067918,7.062780083037926e-05,0.00024014915185719213,0.34355265,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Taksony Nagyközség Önkormányzata,Buyer,15730954213,10,-0.041615695,0.37725335,-0.8552484,1.0213915,4.294025,137,4.543985897244949e-05,0.00147640607162199,0.00015087531266427356,0.29181683,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Poseidon Power Kft.,Winner,26255592213,10,-0.029731292,0.3782168,-0.85428375,0.866044,4.2922354,137,0.0001933679721916863,0.00690528371493287,0.0001496168156294151,0.2827745,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mélykút Város Önkormányzat,Buyer,15724935203,5,-0.011318337,0.4504021,-1.3243082,0.9120663,5.0973268,172,0.0010793795672252454,8.90251537557217e-06,0.00044809686036540597,0.33809945,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
B-Renova Építőipari Kereskedelmi és Szolgáltató Kft.,Winner,22676511203,5,-0.017981093,0.40116778,-1.1437563,0.73508626,4.543252,172,0.0012735026144540713,6.016108995886632e-05,0.00016985076901346937,0.33808643,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Páty Község Önkormányzata,Buyer,15730208213,20,-0.048347548,0.462553,-1.0009478,1.521375,5.2616982,201,0.0013999633012841794,0.001103956366017256,0.0004917273148118216,0.33652648,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Nemes Bau Plusz Építési, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"14292990208,HU14292990",20,-0.012237121,0.39741537,-0.96761173,1.1572473,4.4983726,201,0.0031467019054517804,0.008764356794384238,0.00025239847031275947,0.32385898,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rakacaszend Község Önkormányzata,Buyer,15545992205,23,0.012647068,0.41850287,-1.0608245,1.2328222,4.736981,74,0.0,1.0632325020842563e-06,0.00010797340125530584,0.34930667,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Syntax Consult Szolgáltató Kft,Winner,"23898903205,HU23898903",23,0.0077183046,0.43458688,-1.2131644,1.200513,4.9175644,74,0.0021215615068930663,8.939317705895204e-06,0.0007335869189797734,0.34278154,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kaposvár Megyei Jogú Város Önkormányzata,Buyer,15731591214,11,-0.0245631,0.34712794,-0.91232014,0.8853708,3.9371245,176,0.02963221800272555,0.04790879216513192,0.00106154221998343,0.28620628,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
