Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Pécel Város Önkormányzata,Buyer,15730538213,26,-0.041601837,0.43903318,-1.2061311,1.122095,4.989343,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38383177,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Rescue Med Kft,Winner,24270245243,26,-0.04021103,0.4330377,-1.1945871,1.1445855,4.9203396,2,0.0,0.0009033423667570009,0.0009025270758122744,0.38749036,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Közút Zártkörűen Működő Részvénytársaság,Buyer,23501894243,21,0.039649066,0.3396047,-0.8579888,0.93906784,3.868286,33,0.03968335644778991,0.013550135501355013,0.006240382197101865,0.38338733,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Creativ Bartex Solution Kft.,Winner,13789103217,21,0.03708973,0.35432968,-0.9637438,0.95781815,4.030685,33,0.0,0.0009033423667570009,0.0004896085943887093,0.39880696,4.7683716e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Zalaegerszeg Megyei Jogú Város Önkormányzata|Keresztury Dezső Városi Művelődési Központ,Buyer,15734453220|15560988220,27,-0.009618551,0.42973655,-1.1473678,0.95794857,4.863132,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3908593,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
referoLUDVIG Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24132017243,HU24132017,01 09 991926",27,-0.008883195,0.43208027,-1.1748557,0.98557025,4.8894634,2,0.0,0.0009033423667570009,0.0009025270758122744,0.3766636,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Telki Község Önkormányzata,Buyer,15734862213,0,0.036416862,0.39201024,-1.0062554,0.9993483,4.454186,28,0.0014064697609001407,0.0027100271002710027,0.0014327963295714704,0.39342228,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hambuch Kert- és Parképítő Szolgáltató Betéti Társaság,Winner,28714967213,0,0.03240314,0.38498837,-0.9828218,0.93829256,4.371047,28,0.0,0.0009033423667570009,0.000541728079730502,0.38379416,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros XIX. Kerület Kispesti Polgármesteri Hivatal,Buyer,15519009243,12,-0.026302608,0.38013834,-0.8817792,1.073708,4.311057,35,0.002107254345599514,0.0036133694670280035,0.0018744944306342403,0.38660258,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SESSIONBASE Szoftverfejlesztő és Tanácsadó Kft.,Winner,"11471721243,HU11471721",12,-0.033623125,0.36361185,-0.8948712,1.0634319,4.1313486,35,0.002796604216795634,0.0018066847335140017,0.0008913448360728861,0.38817295,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest I. kerület Budavári Önkormányzat,Buyer,15735643241,12,-0.029967343,0.35416153,-0.82345796,0.8921878,4.0211987,35,0.006950672279477466,0.006323396567299006,0.0029380014009785867,0.3869553,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Garden Kertészeti és Erdészeti Szolgáltató Korlátolt Felelősségű Társaság|Garden Fasorfenntartó Kertészeti Szolgáltató Kft.|RENESZÁNSZ KERTÉPÍTŐ Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10353048243,HU10353048|14678374243,HU14678374|13071578213",12,-0.03657911,0.36545828,-0.8647999,1.0806081,4.155348,35,0.0,0.0009033423667570009,0.0004925446276679054,0.38891336,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szabó Sándor EV.,Winner,66125255233,0,0.033251952,0.39256445,-0.9836012,1.0158664,4.4572644,28,0.0,0.0009033423667570009,0.000541728079730502,0.38550317,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Siófok Város Önkormányzata,Buyer,15731481214,28,0.024538849,0.37436235,-0.98163843,0.93722034,4.2445154,31,0.0014064697609001407,0.0027100271002710027,0.0013255419356737795,0.381985,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PERFECT Hungária Security 2002. Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12772609213,HU12772609",28,0.026654523,0.38833886,-1.0306108,1.0435227,4.4038897,31,0.0,0.0009033423667570009,0.0005114129339837293,0.38068885,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Csongrád Megyei Önkormányzat|Csanádpalota Városi Önkormányzat|Pitvaros Községi Önkormányzat,Buyer,15726621206|15726872206|15726865206,11,-0.013298353,0.3441439,-0.9135074,0.63521975,3.8964496,23,0.0,0.0009033423667570009,0.0004476673654106722,0.37913385,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Innober-Wave Építőipari és Szolgáltató Kft.,Winner,"10732009242,HU10732009",11,0.0034614336,0.31735104,-0.86188316,0.69530714,3.5906308,23,0.01032074440913641,0.004516711833785004,0.0018395684491796956,0.36382934,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pécs Megyei Jogú Város Önkormányzata,Buyer,15735612202,4,0.0030750874,0.29615858,-0.65563285,0.8874795,3.3508325,78,0.05631617526639506,0.014453477868112014,0.005440747894028606,0.36463812,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mecsek Mérnökiroda Korlátolt Felelősségű Társaság,Winner,13625438202,4,0.0003958596,0.30656338,-0.8005489,0.877277,3.4683716,78,0.00489100941891093,0.0027100271002710027,0.001101630641510146,0.37196088,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság,Winner,"11563192202,HU11563192",28,0.0033746827,0.2976109,-0.8380591,0.6358908,3.3672993,31,0.002791912354191522,0.0018066847335140017,0.0007494170497705751,0.36309698,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Madaras község Önkormányzata,Buyer,15724399203,29,0.023184486,0.38890967,-1.1685915,1.1380315,4.407822,9,4.573885401301271e-05,0.007226738934056007,0.0038008885293995256,0.39081258,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Gáll Zoltánné egyéni vállalkozó,Winner,"55876737123,54619241",29,0.018872827,0.3732778,-1.248742,1.1455421,4.228551,9,0.0,0.0009033423667570009,0.0005402318941138682,0.39550665,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskunhalas Város Önkormányzata,Buyer,15724904203,30,0.0042938376,0.35397017,-0.84754634,0.8228862,4.0050097,36,0.005570339006584762,0.004516711833785004,0.0021069138295450886,0.38287225,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Karakter Számítástechnikai, Elektronikai Kft.",Winner,"10264450216,HU10264450",30,0.011239486,0.3231971,-0.8921685,0.83088034,3.658768,36,0.00998005005500461,0.0027100271002710027,0.0011624960684099188,0.37458715,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dél-Zala Murahíd Letenye Térségi Társulás,Buyer,15558767120,31,-0.044306673,0.40234354,-0.9619257,0.92234784,4.5795145,5,8.167652502323697e-06,0.0027100271002710027,0.001613060651345727,0.39646113,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykanizsai Nyelvoktató és Fordító Iroda Kft.,Winner,"11532754220,HU11532754",31,-0.04403419,0.38955864,-0.9786304,0.9153082,4.4354205,5,0.0,0.0009033423667570009,0.0005927010344418378,0.39450604,-3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Balázs-Piri Barbara,Winner,"55923970123,54672592",29,0.01765977,0.3741468,-1.2518256,1.1387128,4.2377,9,0.0,0.0009033423667570009,0.0005402318941138682,0.3967039,5.9604645e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Praxisközösség Kft.,Winner,"23985630103,03-09-124850",29,0.01852715,0.37350532,-1.2228403,1.1240704,4.230926,9,0.0,0.0009033423667570009,0.0005402318941138682,0.3964882,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"MATERIA MEDICINAE Humán Egészségügyi, Kereskedelmi és Szolgáltató Betéti Társaság",Winner,20486778103,29,0.015903017,0.3765028,-1.2617202,1.1587296,4.263441,9,0.0,0.0009033423667570009,0.0005402318941138682,0.39994943,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BOKODMED Egészségügyi Betéti Társaság,Winner,20503880103,29,0.016668763,0.37104744,-1.2225114,1.1289983,4.2021565,9,0.0,0.0009033423667570009,0.0005402318941138682,0.39821035,-4.7683716e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dr. Nagy Edit Irén egyéni vállalkozó,Winner,70280247123,29,0.016918208,0.37438107,-1.2159883,1.1334563,4.2399607,9,0.0,0.0009033423667570009,0.0005402318941138682,0.39971462,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykáta Város Önkormányzata,Buyer,15730727213,21,0.025136154,0.3489582,-0.83914536,0.8155911,3.9582405,33,0.0007040516457003027,0.0018066847335140017,0.0009284315256655052,0.3680468,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Országos Vízügyi Beruházási Mérnöki Konzulens és Tervező Kft.,Winner,"10832972241,HU10832972",21,0.031626754,0.31460494,-0.6339522,0.8240012,3.5772886,33,0.04016034735392562,0.0027100271002710027,0.0012112330506612395,0.37302604,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros XVII. kerület Rákosmente Önkormányzata,Buyer,15735801242,30,-0.010677962,0.32694918,-0.8470135,0.85988015,3.70098,36,0.012346071189311095,0.006323396567299006,0.0026609656156727866,0.3669133,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szeged Megyei Jogú Város Polgármesteri Hivatal,Buyer,15484000206,6,0.027867626,0.32824567,-0.8419346,1.0294449,3.7270355,27,0.005647931705356825,0.005420054200542005,0.0023614248237803902,0.3789069,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mediaworks Hungary Zrt.,Winner,"24785725244,HU24785725",0,0.036161654,0.30099064,-0.7997156,0.7181695,3.4298089,28,0.01696485988080984,0.0036133694670280035,0.0014167543856986329,0.36279374,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykőrös Város Önkormányzat,Buyer,15731278213,0,0.043022424,0.30209506,-0.8102863,0.844173,3.4523008,28,0.018908691167912835,0.0027100271002710027,0.0010917219344357602,0.3661427,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Inter-Ambulance Egészségügyi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"24672331242,HU24672331",16,0.041260496,0.32570916,-0.83922076,0.70381933,3.7144284,20,0.015923805058826148,0.008130081300813007,0.0034974686866522443,0.37717202,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Nyíradony Város Önkormányzata|Kincses Titánok Közhasznú Egyesület|Nyírábrány Nagyközség Önkormányzata|Nyírmártonfalva Községi Önkormányzat|ÚJLÉTA KÖZSÉG ÖNKORMÁNYZATA|NYÍRACSÁD KÖZSÉG ÖNKORMÁNYZATA,Buyer,15728575209|18216080109|15728582209|15728678209|15728908209|15728661209,24,-0.018271333,0.38654357,-0.7775395,0.90443456,4.378124,22,0.00013068244003717916,0.0018066847335140017,0.0009047383524357978,0.3927696,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
AR-Treatment Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,22767802209,24,-0.00866922,0.38068044,-0.7238582,0.8558789,4.3080244,22,0.00011761419603346124,0.0027100271002710027,0.0013695770282871193,0.38999406,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Dankó Pista Óvoda, Általános Iskola, Középiskola, Kollégium és AMI",Winner,18812435115,24,-0.023325048,0.3858183,-0.9239756,0.87530816,4.3730054,22,0.00014701774504182654,0.0018066847335140017,0.0008972550261748201,0.3857345,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Total Tender Team Korlátolt Felelősségű Társaság|Time'x-2000 Idegenforgalmi és Rendezvényszervező Kft,Winner,"22777416220|11355445220,H11355445",31,-0.043743283,0.3894418,-0.9503051,0.9150741,4.4337378,5,0.0,0.0009033423667570009,0.0005927010344418378,0.39640057,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Debrecen Megyei Jogú Város Önkormányzata,Buyer,15735588209,33,0.012584488,0.35582083,-0.7699652,0.8256246,4.02817,33,0.005586674311589409,0.008130081300813007,0.003939076944478886,0.3845666,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Transit 2000 Kft.,Winner,"11148043209,HU11148043",33,0.012625683,0.36386997,-0.7866118,0.8684821,4.1191964,33,0.0,0.0009033423667570009,0.0005080347852055407,0.38887796,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Almásfüzitő Község Önkormányzata,Buyer,15729648211,34,-0.05652429,0.40748113,-1.1233214,0.86946535,4.6542664,7,8.167652502323697e-06,0.0018066847335140017,0.0010630483456098697,0.3876537,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ZÖLDZÓNA PLUSZ Korlátolt felelősségű társaság,Winner,23345058207,34,-0.053302713,0.39404583,-1.0717245,0.8598862,4.4987226,7,0.0,0.0009033423667570009,0.000587750823367051,0.3922497,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szeged Megyei Jogú Város Önkormányzata,Buyer,15735629206,4,-0.011317129,0.31191677,-0.6311245,0.67025983,3.5312574,78,0.01574006104590695,0.012646793134598011,0.005079980518552209,0.3725248,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kaposvár Megyei Jogú Város Polgármesteri Hivatala,Buyer,15398006214,35,-0.016759485,0.3166113,-0.8672031,0.9799906,3.5870626,2,0.0,0.0009033423667570009,0.0009025270758122744,0.587633,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Opti-Cost Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13768173214,HU13768173,14-09-306943",35,-0.017485902,0.31530792,-0.8714158,0.95544326,3.572783,2,0.0,0.0009033423667570009,0.0009025270758122744,0.584465,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tét Város Önkormányzata,Buyer,15727880208,4,0.0045000375,0.38290972,-1.1177461,0.91474617,4.3324285,78,0.0,0.0009033423667570009,0.0005432848082667532,0.3745927,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pásztó Városi Önkormányzat|Szurdokpüspöki Község Önkormányzata|Kutasó Község Önkormányzata|Mátraszőlős Község Önkormányzata|Garáb Község Önkormnyzata|Cserhátszentiván Község Önkormányzata|Tar Község Önkormányzata|Alsótold Község Önkormányzata|Bokor Község Önkormányzata|Felsőtold Község Önkormányzata|Ecseg Község Önkormányzata|Jobbágyi Község Önkormányzata|Csécse Község Önkormányzata|Szarvasgede Község Önkormányzata|KOZÁRD KÖZSÉG ÖNKORMÁNYZATA,Buyer,15735313212|15735337212|15452111112|15735540112|15452087112|15452025112|15735344212|15450834112|15452018112|15452070112|15452678112|15735320212|15452032212|15452128212|15452685112,36,0.028439177,0.39397854,-0.916229,0.8626481,4.468956,5,0.0,0.0009033423667570009,0.0005927010344418378,0.38929176,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pannon Paramedic Szolgáltató Korlátolt Felelősségű Társaság,Winner,13432966212,36,0.030069564,0.40304053,-0.9201628,0.8539824,4.572556,5,8.167652502323697e-06,0.0027100271002710027,0.001613060651345727,0.39687416,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
