Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Guhr György,Winner,43108558-2-22,14,-0.0086027235,0.34809232,-0.7893465,0.92798597,3.9394176,9,0.0,0.00013613760282442646,0.0013126535304836303,0.39637363,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Wattmester Áramellátó Rendszerintegrátor Kft.,Winner,"11815767241,HU11815767",9,-0.03214439,0.32253566,-0.9618133,0.9045061,3.6671517,22,0.0,0.0009070582744429556,0.0012125630836636644,0.41647357,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NGROUP Korlátolt Felelősségű Társaság,Winner,nan,61,-0.07144142,0.3857285,-0.9889316,1.0594409,4.438239,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.39918217,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""IOSZIA"" Duális Szakképzési és Felnőttképzési Intézmény Kft.",Winner,"13531223242,E-000526/2014",61,-0.07039094,0.3878853,-0.98290926,1.0669502,4.4600973,4,0.0,1.4744464621045135e-20,0.0015316094572144835,0.39823505,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mobilsofa Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14224511241,HU14224511",29,-0.019440778,0.31545237,-0.8857397,0.79103774,3.575707,27,0.0,0.005943436180758698,0.001228818248823754,0.39007196,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
STARJOBS Magyarország Humánszolgáltató Kft.|MELÓ-DIÁK Universitas Szolgáltató Iskolaszövetkezet|Pesti Szomszédok Közérdekű Nyugdíjas Szövetkezet,Winner,12642870213|11915214213|26157229213,29,0.00063733384,0.31499204,-0.93041307,0.9856997,3.5637352,27,0.0,0.0010824399359458457,0.001229535350967508,0.39158466,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Turisztikai Ügynökség Zrt.|EXPO 2020 Magyarország Nonprofit Kft.|Magyar Divat & Design Ügynökség Nonprofit Zártkörűen Működő Részvénytársaság|Kisfaludy2030 Turisztikai Fejlesztő Nonprofit Zártkörűen Működő Részvénytársaság|Turisztikai Marketingkommunikációs Ügynökség Nonprofit Zrt.,Buyer,10356113241|26742832241|26338972241|25869628442|26338783241,64,-0.03929529,0.41422528,-1.0726455,0.99321723,4.707464,2,0.0,5.884500638144351e-27,0.002207505518763797,0.38754722,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Jobb Kezek Szolgáltató Iskolaszövetkezet,Winner,12121780241,64,-0.043157645,0.4085663,-1.0494282,0.9546736,4.648117,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39892688,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
INTERLEX Communications Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12350223241,HU12350223",15,0.0077483165,0.30942956,-0.8865645,0.6698761,3.501893,11,0.0,0.0021950506644811342,0.0012053695816531063,0.40160775,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"EAST-AUDIT Igazságügyi Adó-, Járulék-, és Könyvszakértő, Tanácsadó Zártkörűen Működő Részvénytársaság",Winner,"12476963209,HU12476963,HUOCCSZ.09-10-000331",6,-0.031410635,0.31839463,-0.91721874,0.6939562,3.619711,12,0.0,0.005231344550657746,0.0012359546406489437,0.40524232,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Geoterc Informatikai és Szolgáltató Kft.|Cartoranje Földmérési, Közműfelmérési és Általános Mérnöki Kft.",Winner,"11765624242,HU11765624|10775462242",20,-0.05800161,0.33144042,-0.8542547,0.6297461,3.8068054,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40290946,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Fogyatékos Személyek Esélyegyenlőségéért Közhasznú Nonprofit Kft.,Buyer,23808689241,0,-0.009528691,0.30435944,-0.6694695,0.8842562,3.445121,22,0.0,0.02277599481674822,0.0011716273197413317,0.38637087,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Montel Informatika Kft.,Winner,10661383242,20,-0.056257255,0.33752227,-0.86935985,0.6667733,3.8713083,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40563083,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Doktor24 Medicina Kft.,Winner,27277210441,0,-0.035478085,0.3329126,-1.0073668,1.0852941,3.7878034,22,0.0,0.00036037272981256284,0.0013487461148668132,0.3896172,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mauri Kereskedelmi és Szolgáltató Kft.,Winner,"11176512241,HU11176512,01-09-699661",6,-0.030955428,0.32814416,-1.0496621,0.7105157,3.7290099,12,0.0,0.005231344550657746,0.0012359546406489437,0.4050498,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DXC Technology Magyarország Korlátolt Felelősségű Társaság,Winner,"10534296244,HU10534296,01-09-075933",12,0.004552383,0.30520028,-0.8880235,0.5559547,3.453331,14,0.0,0.007384577163064284,0.001176589922602417,0.405569,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
P-R Útépítő Építőipari és Szolgáltató Kft,Winner,"23998632202,HU23998632",14,-0.0062361397,0.35348445,-0.76733,0.96463925,3.9998422,9,0.0,0.00013613760282442646,0.0013126535304836303,0.39518547,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Geo Mega Alfa Kereskedelmi és Szolgáltató Kft,Winner,11576022203,55,-0.069008306,0.3993895,-1.0816834,0.85847825,4.5855303,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39943677,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szolnoki Városüzemeltetési Korlátolt Felelősségű Társaság,Buyer,25824397216,65,-0.03603437,0.29673043,-0.87519205,0.6103194,3.3817852,2,0.0,5.884500638144351e-27,0.002207505518763797,0.6268519,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szász - Till Select Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,25706961243,65,-0.035217114,0.2949828,-0.8731439,0.59570134,3.3610492,2,0.0,5.884500638144351e-27,0.002207505518763797,0.6265857,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ideál Clear Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12813311242,HU12813311",26,-0.020840006,0.3594199,-0.9266303,0.7677148,4.0732017,9,0.0,1.904747097122054e-15,0.001313286572575187,0.39855668,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
PFM Zrt.,Winner,"12396270241,HU-12396270",11,-0.0048281383,0.25648114,-0.66211975,0.70139307,2.9022667,29,0.0,0.11650953061902466,0.0011461062089562846,0.4194485,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Stone Mining Zártkörűen Működő Részvénytársaság,Winner,"25777893205,HU25777893",62,-0.034722455,0.39750263,-1.0510113,0.92755055,4.514354,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39211214,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NETvisor Informatikai és Kommunikációs Zártkörűen működő Részvénytársaság,Winner,"14023059243,HU14023059,01-10-045730",9,-0.02537194,0.29270512,-0.83848614,0.828637,3.323998,22,0.0,0.0009070582744429556,0.0012125630836636644,0.4108413,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Gyulai Törvényszék,Buyer,15311461104,66,-0.028714653,0.4259444,-1.1405133,0.96390474,4.8299484,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39175043,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dig-Build Környezetvédelmi és Szolgáltató Kft,Winner,"12726615204,HU12726615",66,-0.031814277,0.42339027,-1.1695613,0.9862069,4.8036184,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3944079,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bergmann Könyvelő Iroda Pénzügyi Szolgáltató Kft,Winner,13466022441,13,-0.052619852,0.35513213,-0.99000967,0.8186886,4.061727,19,0.0,0.0002996680921105714,0.001280303031619442,0.39704457,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Future Service Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Future FM Létesítménygazdálkodási Zártkörűen Működő Részvénytársaság,Winner,"13400792242,HU13400792|11942548242,HU11942548",7,-0.04724374,0.3612948,-1.1627742,0.9255032,4.122382,13,0.0,5.740779999405297e-14,0.0013234144977654343,0.39239672,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
CIG Pannónia Életbiztosító Nyrt.,Winner,"14153730444,HU17781327,Cg01-10-045857",13,-0.030249229,0.35520184,-0.853979,0.83470654,4.033196,19,0.0,0.00030961452744481064,0.0011728737209551906,0.39004666,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
RailCert Hungary Korlátolt Felelősségű Társaság|KTI Közlekedéstudományi Intézet Nonprofit Kft.,Winner,"26566933241,HU26566933|21925221243,HU21925221",11,-0.003350214,0.25384453,-0.5809971,0.6012028,2.872173,29,0.0,0.11650953061902466,0.0011461062089562846,0.42080796,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BME ITS Közlekedési- és Járműrendszerek Nonprofit Zártkörűen Működő Részvénytársaság|KTI Közlekedéstudományi Intézet Nonprofit Kft.,Winner,"24790358243,HU24790358|21925221243,HU21925221",11,0.011927057,0.2575956,-0.71757406,0.70658,2.917484,29,0.0,0.11650953061902466,0.0011461062089562846,0.407091,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kisvállalkozás-fejlesztési Alapítvány (SEED),Buyer,19014812241,67,-0.07976023,0.41808763,-1.1785294,0.9297996,4.815428,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39533576,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ex Ante Tanácsadó Iroda Korlátolt Felelősségű Társaság|EX ANTE Magistra Oktatási és Felnőttképző Kft.,Winner,"12951501241,HU12951501|27965940241",67,-0.077176765,0.41308713,-1.157494,0.948534,4.754413,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39264333,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Process Solutions Pénzügyi és Számviteli Szolgáltató Kft.,Winner,"11847199241,HU11847199",50,-0.028886642,0.3937896,-1.3691044,0.9361756,4.467191,5,2.9433118144536232e-05,1.4587341509792428e-19,0.0027098327026403627,0.4037591,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
TC&C Távközlés- és Számítástechnikai Szolgáltató Kft.,Winner,"10780370242,HU10780370",20,-0.058219202,0.33212122,-0.86381406,0.6578362,3.814817,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40589687,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Create Value Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"23139640241,HU23139640",21,-0.041145526,0.2582359,-0.8588883,0.67748,2.958459,19,0.0,0.022502087479373177,0.0011160728239556063,0.40151075,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Via-Trita Mérnöki és Szolgáltató Kft,Winner,14287501241,11,-0.0073005813,0.2524862,-0.6425233,0.65175295,2.857749,29,0.0,0.11650953061902466,0.0011461062089562846,0.41628364,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Sensation Event & Congress Korlátolt Felelősségű Társaság,Winner,22704654241,21,-0.0443789,0.26660556,-0.78238624,0.72645265,3.0578008,19,0.0,0.022502087479373177,0.0011160728239556063,0.40250286,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NSL Security Biztonsági Szolgálat Kft.,Winner,"12558610241,HU-128558610",20,-0.05655469,0.33211163,-0.8545634,0.6603368,3.8115036,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40713271,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Aviton Gyengeáramú Tervező és Kivitelező Kft.,Winner,"12651562207,HUOCCSZ.07-09-024706",15,0.00902053,0.30579123,-0.93821865,0.7136839,3.4611375,11,0.0,0.0021950506644811342,0.0012053695816531063,0.4007153,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
EDVITA-131 Egészségszolgáltató Betéti Társaság,Winner,29230914242,45,-0.060638525,0.38617942,-1.1394159,0.9231275,4.422655,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39612067,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Társadalomtudományi Kutatóközpont,Buyer,15325189243,9,-0.03072481,0.3468772,-0.888411,0.86366224,3.9398322,22,0.0,0.00016288308845614083,0.0013246529085314156,0.38538122,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
KKBK Kiemelt Kormányzati Beruházások Központja Nonprofit Zrt.,Buyer,25416316241,13,-0.025225805,0.3217554,-0.87870944,0.85784245,3.6514175,19,0.0010841198516570846,0.0017319151169165078,0.0019727663208307673,0.39459202,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Geodézia Kelet Zrt.,Winner,"26090812209,HU26090812",50,-0.030793792,0.38583708,-1.3024721,0.84796226,4.379129,5,0.0,1.0314808100875298e-19,0.0014494198806635284,0.397232,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
DEXTER Informatikai és Tanácsadó Kft.,Winner,"11004785202,HU11004785",5,-0.006895154,0.28300592,-0.7924914,0.5420967,3.202797,19,0.0,0.01373077556313322,0.0011596175927326895,0.41725442,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Europrinting Kft,Winner,12628706243,21,-0.031464964,0.24810511,-0.77456194,0.64950705,2.829472,19,0.0,0.022502087479373177,0.0011160728239556063,0.4078636,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FESZOFE Ferencvárosi Szociális Foglalkoztató- és Ellátó Nonprofit Kft.,Buyer,18229329243,68,-0.014203893,0.43031675,-1.2074981,0.92997175,4.87113,2,0.0,5.884500638144351e-27,0.002207505518763797,0.3959115,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Boróka 98 Kertészet Kereskedelmi Szolgáltató Kft,Winner,12326576241,68,-0.016654162,0.43302372,-1.233051,0.957589,4.9027257,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39368492,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
SPECIÁLTERV Építőmérnöki Korlátolt Felelősségű Társaság,Winner,"11901486241,HU11901486",11,-0.0044167824,0.24789187,-0.59468925,0.6097112,2.8050215,29,0.0,0.11650953061902466,0.0011461062089562846,0.42190418,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Cheppers Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"25742066241,HU25742066",5,-0.007128218,0.2760088,-0.76638734,0.5423844,3.1237245,19,0.0,0.01373077556313322,0.0011596175927326895,0.40893558,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Multi Alarm Biztonságtechnikai, Fejlesztő, Kereskedelmi és Szolgáltató Zrt.",Winner,"11365073242,HU11365073",30,-0.042692296,0.3782302,-0.9970033,0.7296202,4.30636,5,0.0,1.2506947083013775e-18,0.0014471224495208193,0.40045318,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Agrolánc Ipari, Mezőgazdasági, Kereskedelmi és Szolgáltató Kft.",Winner,"10476015213,HU 10476015",34,-0.046363153,0.39675686,-0.81114995,1.0828998,4.519335,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39994895,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Cryptic Consulting Korlátolt Felelősségű Társaság,Winner,24856025206,12,-0.0011465624,0.29874134,-0.889993,0.6296373,3.3798974,14,0.0,0.007384577163064284,0.001176589922602417,0.3892776,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
UNIVERSITAS-Győr Nonprofit Kft.,Winner,"21508211208,HU21508211,08-09-015303",29,-0.032148775,0.32490337,-1.0163517,0.8780388,3.693813,27,0.0,0.0009785405135262007,0.0012488237886586321,0.38906413,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Várpalotai Hírcentrum Nonprofit Korlátolt Felelősségű Társaság,Buyer,24145143219,3,-0.052681543,0.38706017,-0.9998339,0.87711924,4.4194613,3,0.0,4.2143772653871246e-23,0.0017005834726018122,0.39578602,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"CARDINAL BAU Ingatlanforgalmazó, Építőipari, Kereskedelmi Korlátolt Felelősségű Társaság",Winner,12536641219,5,-0.009653435,0.28242198,-0.7722886,0.54517907,3.1971061,19,0.0,0.01373077556313322,0.0011596175927326895,0.40711915,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Generali Biztosító Zrt.|UNION Vienna Insurance Group Biztosító Zrt.|Allianz Hungária Zrt.|UNIQA Biztosító Zrt.|HDI Versicherung AG Magyarországi Fióktelepe|CIG Pannónia Első Magyar Általános Biztosító Zrt.|Groupama Biztosító Zártkörűen Működő Részvénytársaság,Winner,"10308024444,17780058|10491984444,HU17781293|10337587444,HU17780089|10456017444,HU 17781224|22337443142,HU22337443|14440306444,HU 17781327,0110046150|10207349244,HU 10207349",7,-0.029796835,0.3472113,-1.208186,0.85928696,3.9426863,13,0.0,2.4318206276175824e-13,0.0012744289640298592,0.39890578,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Bergmann Könyvszakértő és Adótanácsadó Kft,Winner,"12056950441,HU12056950",17,-0.07170409,0.32754618,-0.8654468,0.7470226,3.793518,22,0.03075760846104036,0.0007963316817170519,0.002088628131760596,0.4021335,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pannonway Építő Kft.,Winner,"13099581220,HU13099581",11,-0.0023485415,0.2527269,-0.6582171,0.65532136,2.8594022,29,0.0,0.11650953061902466,0.0011461062089562846,0.41172943,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Netfocus Consulting Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"12401972243,HU12401972",27,-0.016771948,0.37300083,-0.794686,0.88979024,4.2242866,6,0.0,4.5774012551300815e-17,0.001396430244904621,0.3973219,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Kontúr Csoport Tervező, Építtető, Kivitelező Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12921092242,HU12921092",11,0.005096517,0.26257858,-0.69662595,0.6337879,2.971297,29,0.0,0.11650953061902466,0.0011461062089562846,0.41791493,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Országos Vízügyi Beruházási Mérnöki Konzulens és Tervező Kft.,Winner,"10832972241,HU10832972",5,-0.016081028,0.28470916,-0.7916851,0.57918,3.2262504,19,0.0,0.01373077556313322,0.0011596175927326895,0.40519062,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Közép-magyarországi Agrárszakképzési Centrum,Winner,15823175242,32,-0.02443608,0.33446848,-0.9450218,0.8316852,3.794165,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40678534,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Balogh Autóházak  Kereskedelmi és Szolgáltató Kft.,Winner,"12480258205,HU12480258",0,-0.027379427,0.2779437,-0.7995275,0.9287026,3.1597939,22,0.0,0.010913288790257231,0.0011569473090210767,0.40984038,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Qualite '96  Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"11273262216,HU11273262",0,-0.034593392,0.28405172,-0.72620887,0.9336187,3.2374227,22,0.0,0.010913288790257231,0.0011569473090210767,0.4053034,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Alföldi Agrárszakképzési Centrum,Winner,15823481206,32,-0.025432836,0.33345252,-0.9467257,0.813419,3.783542,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40504408,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Aktív- és Ökoturisztikai Fejlesztési Központ Nonprofit Korlátolt Felelősségű Társaság,Buyer,26768496241,69,0.0045572557,0.40511814,-1.0273324,0.9149033,4.5836787,2,0.0,5.884500638144351e-27,0.002207505518763797,0.39153957,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Elektroproduct Nyomdaipari Kft.|CC Printing Szolgáltató Kft.,Winner,10276028213|24782526243,69,0.005984638,0.4099212,-1.077834,0.91859436,4.638223,2,0.0,5.884500638144351e-27,0.002207505518763797,0.38905868,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Toll Service Zártkörűen Működő Részvénytársaság,Buyer,10904022241,11,-0.0056214593,0.31678146,-0.95797,0.7573917,3.5845375,29,0.0,0.020824875353660392,0.0012804951556211047,0.37748384,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
KOSZ-FALÓ Korlátolt Felelősségű Társaság,Winner,"23390120209,HU23390120",33,-0.018417541,0.38903826,-0.94162846,1.088535,4.406395,4,0.0,1.7481791027349412e-21,0.0015491266798342434,0.39914465,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Műszer Automatika Vegyesipari Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10536212213,HU10536212",20,-0.05695058,0.3331604,-0.86012465,0.65053207,3.8239536,15,0.0,3.687687898008437e-09,0.0012660788616058246,0.40344068,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
