Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Kőszeg Város Önkormányzata,Buyer,15733627218,100,0.00068446435,0.3096455,-0.77554023,0.65545845,3.5032475,16,0.01587077687047431,0.03313607682162997,0.004577277106311897,0.36154464,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"InnoTeq Informatikai, Szolgáltató és Tanácsadó Kft.",Winner,"13882804202,HU13882804",100,0.022651691,0.3372987,-0.86418426,0.8002593,3.8246949,16,0.004812884006702663,0.007445670385311698,0.002205238851611713,0.37886852,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pencom Technika Számítástechnikai és Mérnöki Kft.,Winner,11317726218,100,0.033044156,0.32985485,-0.84929526,0.8776322,3.7505608,16,0.0,0.006803971808137182,0.0007835782005928269,0.37785965,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BITUMASTER Építőipari Korlátolt Felelősségű Társaság,Winner,"12513688213,HU12513688",11,0.015344935,0.34821865,-0.6527409,0.9398573,3.9434676,17,0.0,0.0009425850943945808,0.0008456475912077795,0.39140505,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagymányok Város Önkormányzata,Buyer,15733531217,39,-0.015085447,0.38022304,-0.97006184,0.7649658,4.3051167,31,0.0016105008378328057,9.890074022025864e-05,0.001708092657768241,0.38336286,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pécsi Mérlegstúdió Kft.,Winner,11014478202,39,-0.013250382,0.38964462,-1.0504655,0.8159015,4.410874,31,0.0,2.0306970396172097e-05,0.0009548071802206147,0.3853918,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Orosháza Város Önkormányzata,Buyer,15725510204,31,0.018218044,0.28108642,-0.7294794,0.8606577,3.1868021,44,0.012119581007020788,0.05808774062656271,0.0022458314817818403,0.35150155,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DuoLine Kereskedőház és Bútorgyártó BT,Winner,"20478276203,HU20478276",31,0.011698932,0.27759895,-0.58904576,0.7880681,3.1434615,44,0.019060412762366787,0.06040743154438761,0.003715021354058868,0.3545993,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szekszárd Megyei Jogú Város Önkormányzata,Buyer,15733562217,47,0.014601944,0.31460923,-0.7089444,0.92482156,3.5632288,17,0.004922070265116254,0.046233570104839694,0.0026767153982285566,0.36312407,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Agro-Tipp No.1 Kft.,Winner,11290298217,47,0.020136418,0.3283629,-0.69377625,1.0633832,3.721981,17,0.0,0.009493101677056344,0.0007971597548989244,0.3740242,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Göd Város Önkormányzata,Buyer,15731106213,62,0.019876294,0.34655932,-0.88262194,0.78225964,3.9273143,20,0.0016105008378328057,0.00419178236135029,0.001503466862364522,0.36044312,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sztereo-Tech Kereskedelmi és Szolgáltató Kft.,Winner,"13569039202,HU13569039",28,0.016037026,0.24842326,-0.6150273,0.61269844,2.8164387,32,0.0,0.10281120970330174,0.0006616006552577036,0.34385097,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Budakeszi Város Önkormányzat,Buyer,15730095213,33,0.024358584,0.3377131,-0.6410462,1.186137,3.8307133,18,0.007545125028335985,0.004163377331818936,0.0025846724863792998,0.36373997,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ultragel Hungary 2000 Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13870975241,HU13870975",33,0.0010070894,0.314843,-0.84594727,0.95470333,3.56206,18,0.01125005788187691,0.006883162370435247,0.0025033230431597813,0.3632249,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ARTMED Kórháztechnikai, Kereskedelmi és Szolgáltató Kft.",Winner,"12223466241,HU12223466,01-09-566520",33,0.037753172,0.31999803,-0.71190614,0.8728781,3.6454735,18,0.007271529026290903,0.011641283336201347,0.001889043788534732,0.36884335,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykanizsa Megyei Jogú Város Önkormányzata,Buyer,15734446220,37,-0.047839314,0.32935354,-0.9060863,0.95430785,3.765313,30,0.0,0.002152536532507103,0.00078696564996139,0.3890014,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hajdúböszörmény Város Önkormányzata,Buyer,15728331209,11,-0.0012002559,0.2888312,-0.60473573,1.0012424,3.26778,17,0.028241004501746172,0.05371997942983913,0.003732883891483417,0.3545777,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
STRABAG Aszfalt Korlátolt Felelősségű Társaság,Winner,"26185059443,01-09-306543",11,-0.008319121,0.31141567,-0.7652283,0.9040668,3.524523,17,0.0,0.011030814868479143,0.0007565791758070899,0.36715293,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zirc Városi Önkormányzat,Buyer,15734006219,100,0.04491743,0.36309823,-0.75293475,0.91478854,4.139301,16,0.0016105008378328057,0.0015961764899944698,0.0016405770547945687,0.37556803,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Papp & Pezenhófer  Kereskedelmi és Szolgáltató kft,Winner,13148496218,31,0.011966215,0.3290976,-0.76540625,0.935282,3.725775,44,0.0,0.004427681603192109,0.0007416203602698482,0.3668616,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Hatvan Város Önkormányzata,Buyer,15729394210,56,-0.0131059745,0.2765489,-0.751797,0.70080876,3.132305,24,0.03434507546359508,0.047532901159750576,0.003375357560590183,0.34252325,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Infopolis Korlátolt Felelősségű Társaság,Winner,"22648633209,HU22648633",56,-0.020605832,0.2853425,-0.8908343,0.5478445,3.2366889,24,0.01618338144005501,0.020912019299506427,0.0017210553590814102,0.34097674,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
CEDEX Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12372168243,HU12372168",56,-0.016163744,0.29547173,-0.80635816,0.6312816,3.3478796,24,0.0,0.009760910420485977,0.0007060118420832179,0.35800427,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Skicc Reklámstúdió Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11333593242,HU11333593",100,0.043444596,0.3692857,-0.76293874,0.9366629,4.206804,16,0.0,0.00032775962879251735,0.0009249117554348939,0.3761087,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Keszthely Város Önkormányzata,Buyer,15734460220,35,-0.014628104,0.42053998,-0.9320268,1.1930814,4.760744,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38435125,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ZOLLEN Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23128750217,HU23128750",35,-0.014476836,0.42420432,-0.91982704,1.2095287,4.802118,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38545746,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykálló Város Önkormányzata,Buyer,15732327215,36,-0.05537812,0.39723933,-1.2976917,0.8851782,4.5377116,7,2.3273133494693726e-05,2.1181269812617876e-13,0.0017620776424624835,0.3896323,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Verbis Kereskedő és Szolgáltató Kft.,Winner,"11057123242,HU11057123",36,-0.041594155,0.39341497,-1.2001101,0.89966106,4.47579,7,6.0510147086203685e-05,3.5321165643383616e-13,0.003311808292206639,0.39216626,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szeged Megyei Jogú Város Önkormányzata,Buyer,15735629206,37,-0.07131559,0.33743796,-0.912958,0.8228259,3.9020042,30,0.006238395188718681,0.0027452068944096397,0.002750313719530315,0.37370104,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Elektrotechnik Szerviz Szolgáltató Kft.,Winner,"13995607206,HU13995607",37,-0.0806847,0.3505928,-0.994984,0.8488549,4.0701895,30,0.0,0.0005637279132403483,0.0008122054313142173,0.38386622,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szentgotthárd Város Önkormányzata,Buyer,15733720218,18,-0.010608307,0.32284927,-0.7940674,0.70474255,3.654594,20,0.0032163470489666728,0.007534849234053113,0.002190191692674288,0.36811256,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ASZTALOS-KOVÁCS KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,24766302218,18,-0.0065738657,0.33653417,-0.8495099,0.7552758,3.8081758,20,0.0,0.001547662181977181,0.0008483049714267852,0.3624208,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Abaújszántó Város Önkormányzata,Buyer,15726281205,38,0.00807476,0.42365658,-0.9923152,1.210378,4.7939973,2,0.0,8.834785286100342e-22,0.0015220700152207,0.38455564,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ABA-KOMPLEX Ipari és Kereskedelmi Kft,Winner,11069423205,38,0.0060863122,0.42835987,-1.0361164,1.2801642,4.846828,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3857091,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ecseny község Önkormányzata|Polány község Önkormányzata|Somogygeszti község Önkormányzata,Buyer,15400406114|15400420114|15400444214,39,-0.021415778,0.3202758,-0.7783566,0.9231249,3.6315987,31,0.006400111711040774,0.046552339538955385,0.0021210156405969995,0.37218332,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Dorker Kereskedelmi Szolgáltató és Javító Kft.,Winner,"11574862203,HU11574862",39,-0.03270359,0.34950298,-0.7507524,0.9178681,3.9714482,31,0.0032163470489666728,0.010438563677283307,0.0023499397133219147,0.37568069,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sándorfalva Városi Önkormányzat,Buyer,15726607206,62,0.06503772,0.29978547,-0.76732296,0.66044784,3.4705846,20,0.0038644982573364313,0.009369700277838903,0.0018801121457417804,0.3613445,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Józsefvárosi Önkormányzat,Buyer,15735715242,56,-0.0067770276,0.28245258,-0.86074406,0.6442013,3.1965058,24,0.015993169863184706,0.05213665569080895,0.0022639276744960404,0.34814543,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Meixner Csaba E.V,Winner,"67248373242,HU67248373",56,-0.015097028,0.3268078,-0.9006587,0.9158172,3.7013512,24,0.011959085234045463,0.01479086294109206,0.0031156555639102294,0.36890787,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tatabánya Megyei Jogú Város Önkormányzata,Buyer,15729590211,18,-0.0010002423,0.33350325,-0.7871074,0.9559237,3.7731755,20,0.004817538633401601,0.00789887569283252,0.0029018665194223427,0.37243485,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Régió Terv Regionális Tervezési, Fejlesztési és Innovációs Korlátolt Felelősségű Társaság",Winner,"13329170209, HU13329170",18,-0.0018745791,0.3493327,-0.848977,1.0135907,3.952305,20,0.0,0.0016224532349335158,0.0008443792881996247,0.37596446,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fonyód Város Önkormányzata,Buyer,15731405214,62,0.051093023,0.33522812,-0.9126863,0.9165878,3.8364716,20,0.0016105008378328057,0.003303364126027378,0.0015095363488491257,0.36863893,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fonyódi Városfejlesztési és Városüzemeltetési Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Winner,23793121214,62,0.05197923,0.36073455,-0.9984324,1.0420127,4.123397,20,0.0,0.0006784576501590197,0.0008694391693937992,0.36300847,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bakonszeg Községi Önkormányzat,Buyer,15728362209,41,0.032917373,0.4151325,-0.9391798,0.972266,4.71143,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.39137256,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
UJ VINOSERVICE Technológiai Gyártó-Szerelő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10682777242,HU10682777,01-09-708485",41,0.029348848,0.40046608,-0.95331895,0.96195775,4.542907,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.38446686,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Jánoshida Községi Önkormányzat,Buyer,15732815216,5,0.06235433,0.3395633,-0.8568447,1.1062367,3.9059556,31,0.003281046360081921,0.0065223639212967505,0.0025642964499929953,0.37689567,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszta Út Tanácsadó és Projektmenedzsment Kft,Winner,26170275243,5,0.0584886,0.35391444,-0.81068385,1.0715052,4.058395,31,0.0,0.001339381007284967,0.0007728274882176903,0.38529655,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Garzon Bútor Kereskedelmi Kft.,Winner,"13063203207,HU13063203",56,0.015329678,0.2584787,-0.565881,0.6190229,2.929491,24,0.03161467503981815,0.11937609193192487,0.0016945696933675385,0.33229992,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gárdony Város Önkormányzat,Buyer,15727392207,31,0.05001943,0.3475024,-0.66992116,0.83971465,3.9720602,44,0.0032163470489666728,0.005435731722270468,0.0022852003308431305,0.37355128,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fenyő KHT Lakossági Szolgáltató Korlátolt Felelősségű Társaság,Winner,11106832207,31,0.053444453,0.36595538,-0.7502321,0.90668225,4.1842318,44,0.0,0.001116260920112288,0.0008753116675032707,0.37222457,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
RoaData Consulting Kft.,Winner,"14483817241,HU 14483817,Cg. 01-09-295282",11,0.012881567,0.34248617,-0.6768829,1.0784242,3.8775284,17,0.0,0.0009425850943945808,0.0008456475912077795,0.39128456,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kapuvár Városi Önkormányzat,Buyer,15728025208,33,0.018933602,0.29298922,-0.61551553,0.64656,3.3217087,18,0.01764021036036226,0.026333682977406212,0.003275214159571674,0.33122534,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sükösd Nagyközség Önkormányzata,Buyer,15724416203,44,-0.050593067,0.4323561,-1.0842805,0.90357107,4.9249268,2,0.0,8.834785286100342e-22,0.0015220700152207,0.382826,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SÜTÖDETECH Korlátolt Felelősségű Társaság,Winner,24191948203,44,-0.047807056,0.43093684,-1.0943513,0.9056078,4.905404,2,0.0,8.834785286100342e-22,0.0015220700152207,0.3874891,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Digitran Hungária Digitális Transzformáció Zrt.,Winner,"26196413241,HU26196413",28,0.013580154,0.3139534,-0.82047117,0.70141226,3.5552986,32,0.0,0.017914598957060508,0.0007225838983738694,0.3660317,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Csömör Nagyközség Önkormányzata,Buyer,15730459213,33,-0.002125904,0.34595507,-0.7675272,0.9702059,3.9141085,18,0.0016105008378328057,0.0014758793893739615,0.0014947591115599007,0.37380835,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Madaras község Önkormányzata,Buyer,15724399203,45,0.009791198,0.41239855,-1.0511738,0.8834823,4.667072,3,4.654626698938745e-06,3.4914541630858044e-18,0.0022231102140675726,0.38819987,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ricupero Korlátolt Felelősségű Társaság,Winner,11675004241,45,0.0072195856,0.40676704,-1.0717192,0.9084329,4.6027684,3,0.0,2.4688309149199745e-18,0.0011715499157972638,0.3865769,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kaposvár Megyei Jogú Város Önkormányzata,Buyer,15731591214,28,-0.030943168,0.30108136,-0.8255714,0.73140156,3.4242887,32,0.03684746971594161,0.03429582043956537,0.003213236641733817,0.36284122,3.5762787e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
