Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
ÚT-TESZT MÉRNÖKI ÉS SZOLGÁLTATÓ Kft,Winner,"10278604243,HU10278604",0,0.006567359,0.22406438,-0.5417616,0.49336067,2.5360878,102,0.0,0.013162717860793066,0.0006786181588846025,0.44803604,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"BMSK Beruházási, Műszaki Fejlesztési, Sportüzemeltetési és Közbeszerzési Zrt.",Buyer,12464780251,18,0.011757527,0.30985224,-0.7039286,0.79094994,3.5081007,23,0.028609218529661255,0.001337892955677767,0.010406441862140797,0.38593006,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
TOP-KVALITÁS Tervező és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11474762211,HU 11474762",18,0.020688446,0.30954167,-0.7731168,0.7395103,3.5098772,23,0.0,0.00010394796220072189,0.0006930613226831051,0.3843398,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
i-quadrat építész és mérnöki iroda kft,Winner,11925017219,18,0.01861583,0.3142312,-0.7295949,0.7681854,3.5613532,23,0.0,0.00010394796220072189,0.0006930613226831051,0.3922603,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MTA Csillagászati és Földtudományi Kutatóközpont,Buyer,15300320208,19,-0.012151133,0.443373,-1.0049247,1.1074876,5.0180764,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.38652214,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
TicketAir Menetjegyiroda Korlátolt Felelősségű Társaság,Winner,12160417241,19,-0.010630094,0.43913087,-1.0019042,1.0802838,4.969654,2,0.0,1.8992464002987373e-56,0.0013477088948787063,0.3801737,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UTIBER Közúti Beruházó Kft|Pannonway Építő Kft.,Winner,"10554885243,HU10554885|13099581220,HU13099581",0,0.002671862,0.22555251,-0.58650255,0.49837267,2.5520144,102,0.0,0.013162717860793066,0.0006786181588846025,0.4587072,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ECO-TEC Műszaki-Gazdasági Tanácsadó Korlátolt Felelősségű Társaság|FER-MAN Mérnöki Tanácsadó Korlátolt Felelősségű Társaság,Winner,13878959241|27938977241,0,-0.012412485,0.2206498,-0.6110091,0.50930715,2.5003142,102,0.0,0.013162717860793066,0.0006786181588846025,0.44855213,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FER-MAN Mérnöki Tanácsadó Korlátolt Felelősségű Társaság|ECO-TEC Műszaki-Gazdasági Tanácsadó Korlátolt Felelősségű Társaság,Winner,27938977241|13878959241,0,-0.0047153123,0.22951324,-0.5704826,0.47893634,2.597194,102,0.0,0.013162717860793066,0.0006786181588846025,0.45326027,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FER-MAN Mérnöki Tanácsadó Korlátolt Felelősségű Társaság,Winner,27938977241,0,-0.0045689773,0.21988471,-0.5823703,0.4525868,2.4882486,102,0.0,0.013162717860793066,0.0006786181588846025,0.44072336,-4.7683716e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UTIBER Közúti Beruházó Kft|RODEN Mérnöki Iroda Korlátolt Felelősségű Társaság|UNITEF'83 Műszaki Tervező és Fejlesztő Zártkörűen Működő Részvénytársaság,Winner,"10554885243,HU10554885|10624672242,HU10624672|12108129243,HU12108129",0,-0.007877484,0.22822757,-0.5152666,0.54444325,2.5836377,102,0.0,0.013162717860793066,0.0006786181588846025,0.4520689,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Pátria Nyomda Zártkörűen Működő Részvénytársaság,Winner,10728350243,7,-0.010672158,0.251889,-0.47048262,0.6823929,2.8523552,25,0.0,0.0023761382464324993,0.0006231247534777025,0.38977364,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Zöld Út Fuvarozó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11473761211,1,0.0010260304,0.20712803,-0.57652867,0.6318318,2.343415,144,0.0,0.05321546829514645,0.0006892386180923093,0.47193548,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
LKW Auto Kereskedelmi Kft.,Winner,23497746218,1,0.008337375,0.20883802,-0.50914127,0.5619561,2.3646145,144,0.0,0.05321546829514645,0.0006892386180923093,0.47577783,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Mizsik Péter E.V.,Winner,61208276225,1,0.006988924,0.20828268,-0.43724254,0.6333748,2.357776,144,0.0,0.05321546829514645,0.0006892386180923093,0.47004902,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
SULLER Kereskedelmi és Szállítási KFT.|S+S TRANS Kereskedelmi és Szállítási Kft.,Winner,"10604540215,HU 10604540|13169938215",1,0.009329148,0.20157032,-0.50175405,0.6032219,2.282949,144,0.0,0.05321546829514645,0.0006892386180923093,0.47376812,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Vasi Cement Kft.,Winner,24373939218,1,0.0060606273,0.210218,-0.5904413,0.6842601,2.3793333,144,0.0,0.05321546829514645,0.0006892386180923093,0.46963477,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
ZALA-MÜLLEX Hulladékgazdálkodási és Környezetvédelmi Korlátolt Felelősségű Társaság,Winner,12701131220,1,0.009438671,0.2161674,-0.6940668,0.6884432,2.4479852,144,0.0,0.05321546829514645,0.0006892386180923093,0.46305567,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
NISZ Nemzeti Infokommunikációs Szolgáltató Zrt.,Buyer,10585560244,20,-0.029065236,0.32711008,-0.90996933,0.8439179,3.7154088,18,0.031024141550457348,0.0006597893060578795,0.010860986218444444,0.3780747,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
MELÓ-DIÁK Országos Diákvállalkozásszervező Kft.|MELÓ-DIÁK Universitas Szolgáltató Iskolaszövetkezet|STARJOBS Magyarország Humánszolgáltató Kft.,Winner,10486870213|11915214213|12642870213,20,-0.02518871,0.31942305,-0.8756475,0.7857855,3.625078,18,0.0,5.126580659101634e-05,0.0007146889337643186,0.38877967,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Kontúr Csoport Tervező, Építtető, Kivitelező Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12921092242,HU12921092",0,-0.00846364,0.21901344,-0.5479985,0.46053222,2.4797037,102,0.0,0.013162717860793066,0.0006786181588846025,0.44230187,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Mahart-Szabadkikötő Zrt.,Buyer,13541734243,5,0.020130804,0.3306367,-0.77127254,0.8313507,3.7476542,25,0.0036583141846299743,0.0011175496814055835,0.0019707195775098083,0.3871325,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
UTIBER Közúti Beruházó Kft,Winner,"10554885243,HU10554885",5,0.0029220665,0.27191448,-0.53501296,0.6301551,3.0765388,25,0.0064183923394449715,0.014208400591185905,0.0016766041676108947,0.39444324,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Turisztikai Ügynökség Zrt.|Turisztikai Marketingkommunikációs Ügynökség Nonprofit Zrt.|EXPO 2020 Magyarország Nonprofit Kft.|Kisfaludy2030 Turisztikai Fejlesztő Nonprofit Zártkörűen Működő Részvénytársaság|Magyar Divat & Design Ügynökség Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,10356113441|26338783441|26742832241|25869628442|26338972241,21,0.06207335,0.41847625,-0.97291213,0.96945876,4.78632,3,0.0,3.3364285789559574e-51,0.0010378937159653532,0.38637227,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
OTP Travel Korlátolt Felelősségű Társaság,Winner,"10174902241,HU10174902",21,0.065697946,0.44639045,-1.0364233,1.0295753,5.1047354,3,3.6473720684247e-06,4.7184225462487073e-51,0.001967339252705412,0.38882068,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Nemzeti Vagyonkezelő Zártkörűen működő Részvénytársaság,Buyer,14077340244,22,0.0044990275,0.3081975,-0.9215052,0.83101475,3.487228,26,0.016268013910217947,0.0013858937074842988,0.005068341420733968,0.36285734,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Terra-Log Mélyépítő Kft.,Winner,"14497700243,HU14497700",22,0.0074980324,0.340897,-0.9472089,0.9293499,3.8577418,26,0.0018309807783491994,0.0001083313876629412,0.0013342532033348495,0.36413154,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
SOM System Mérnöki Iroda Korlátolt Felelősségű Társaság,Winner,"12206894217,HU12206894",8,0.07237703,0.3646965,-0.7557222,1.0484716,4.206539,19,0.0,1.8590189515146776e-35,0.0007646480432754306,0.38659865,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"Arcus Mérnöki Iroda Kft.|""KÖZLEKEDÉS"" Fővárosi Tervező Iroda Korlátolt Felelősségű Társaság|Tömegközlekedés Energiaellátását tervező és Kivitelező Zártkörűen Működő Részvéytársaság",Winner,"10451191213|10336706241,10336706|11804468241,HU11804468",0,-0.0007740073,0.21736848,-0.50943923,0.4846422,2.459259,102,0.0,0.013162717860793066,0.0006786181588846025,0.45585132,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Fővárosi Ítélőtábla,Buyer,15597322141,23,-0.012897529,0.4137852,-1.0357314,1.0595393,4.683718,4,0.0,5.489432691540876e-49,0.0009457606279850572,0.38708562,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
S-SYSTEM SERVICE Védelmi és Biztonsági Korlátolt Felelősségű Társaság,Winner,"13807649241,HU13807649,01-09-893352",23,-0.011007048,0.4258947,-1.0791324,1.0766315,4.8200574,4,7.2947441368494e-06,8.882088673867954e-49,0.0017496571617723559,0.3906584,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BKM Budapesti Közművek Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,10941362244,22,0.011739839,0.29706624,-0.8777731,0.9271295,3.3635445,26,0.07992904075383278,0.005233752192659991,0.009200404569022786,0.37629113,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
NSL Security Biztonsági Szolgálat Kft.,Winner,"12558610241,HU-128558610",22,0.01215964,0.29499918,-0.78740436,0.86263686,3.3403687,26,0.0,0.0004066398568326825,0.0006907597623537012,0.37862432,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KKBK Kiemelt Kormányzati Beruházások Központja Nonprofit Zrt.,Buyer,25416316241,5,0.013834827,0.29227853,-0.8125538,0.73885494,3.3104565,25,0.026972980525524687,0.007328568291452778,0.00871669793453764,0.39088783,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
FŐMTERV Mérnöki Tervező Zrt.|Ring Mérnöki Iroda Kft.,Winner,"13842217241,HU13842217|12767564241,HU12767564",5,0.010988391,0.28742766,-0.6951041,0.74451923,3.2542484,25,0.0,0.0005693925932040278,0.0006647339847959189,0.38027248,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Médiaszolgáltatás - támogató és Vagyonkezelő Alap,Buyer,18091715444,25,0.03665478,0.29213715,-0.76139885,0.7251043,3.3310692,44,0.02575973730004098,0.005101871954825418,0.006812991009334846,0.37406555,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság,Winner,"12928099244,HU12928099,01-10-044852",25,-0.0009401366,0.2762939,-0.59634405,0.5851722,3.125927,44,0.01880609180937999,0.0028237927437783734,0.0015807254078567643,0.34763223,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Magyar Posta Zrt.,Winner,"10901232244,HU10901232,01 10 042463",4,0.026237743,0.34354547,-0.77782327,0.9743039,3.8980923,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.39040557,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
DÍJNET Zártkörűen Működő Részvénytársaság,Winner,"14113765243,HU14113765",4,0.02477999,0.34235895,-0.7427762,0.95817614,3.8834822,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.38499668,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Bányavagyon-hasznosító Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Buyer,22143200243,8,0.050907478,0.37755632,-0.8249563,0.6720215,4.3102164,19,0.0003574424627056206,2.486128270866201e-35,0.005364826512143518,0.37621194,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Városliget Ingatlanfejlesztő Zártkörűen Működő Részvénytársaság,Buyer,24819699242,9,-0.009509214,0.2933052,-0.5852969,0.7129627,3.3201125,45,0.030355340726720016,0.006089743777947384,0.007609544755752985,0.36677104,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
BBM Budaber Zrt.,Winner,"12839023243,HU12839023",9,-0.012728263,0.29467982,-0.7145927,0.72207296,3.33703,45,0.0,0.0004731518378277497,0.00066401583256075,0.38973725,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
RODEN Mérnöki Iroda Korlátolt Felelősségű Társaság,Winner,"10624672242,HU10624672",0,-0.005043011,0.2252269,-0.5617995,0.4745632,2.5487902,102,0.0,0.013162717860793066,0.0006786181588846025,0.45124525,-3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"ZSOMBOLY Építőipari, Szolgáltató, Természetvédő és Barlangkutató Korlátolt Felelősségű Társaság|Alpinia Építő Korlátolt Felelősségű Társaság|J-CS-A  kereskedelmi és erdészeti betéti társaság|Magyari Miklós László egyéni vállalkozó",Winner,"11585185205,HU11585185|14920303243|20365820205,HU 20365820|67792944225",1,0.005027052,0.2163672,-0.65894,0.6379661,2.448576,144,0.0,0.05321546829514645,0.0006892386180923093,0.47751644,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"ZSOMBOLY Építőipari, Szolgáltató, Természetvédő és Barlangkutató Korlátolt Felelősségű Társaság|J-CS-A  kereskedelmi és erdészeti betéti társaság|Magyari Miklós László egyéni vállalkozó",Winner,"11585185205,HU11585185|20365820205,HU 20365820|67792944225",1,0.0024672095,0.20417875,-0.5199769,0.68130857,2.3101873,144,0.0,0.05321546829514645,0.0006892386180923093,0.4796573,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Zöldterület Kezelő Kertészeti Korlátolt felelősségű társaság,Winner,"23341078206,HU23341078",9,0.0026047025,0.25981882,-0.7113571,0.71324104,2.9396625,45,0.008275240740993983,0.053934787089961495,0.0011202216333006335,0.38282984,4.7683716e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Füst és Társa Kft,Winner,22977654219,1,0.0010614521,0.20849182,-0.5936153,0.6451623,2.3588464,144,0.0,0.05321546829514645,0.0006892386180923093,0.47645852,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
HERCEGHALOM INTERAT Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,10980965207,1,0.01682778,0.21297754,-0.60247064,0.6273138,2.4170756,144,0.0,0.05321546829514645,0.0006892386180923093,0.47169745,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KLINER PLUSZ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,27976294242,33,-0.008787811,0.3471497,-0.8104922,0.8098143,3.9288087,33,0.0352336141809826,2.6633993113703464e-06,0.0012678897825101326,0.37672076,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
KEHOSZ Környezetvédelmi Szolgáltató Korlátolt Felelősségű Társaság,Winner,"25304356206,HU 25304356",1,-0.0052974545,0.20503394,-0.5187766,0.539908,2.3204682,144,0.0,0.05321546829514645,0.0006892386180923093,0.47365627,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Faragó Környezetvédelmi és Szolgáltató Kft.,Winner,12859375213,1,-0.0018644901,0.21059023,-0.5363426,0.66546273,2.38265,144,0.0,0.05321546829514645,0.0006892386180923093,0.47947714,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Városkert Gépipari és Kereskedelmi Kft.,Winner,"12322211213,HU12322211",1,0.0061735497,0.21272148,-0.64160454,0.72551626,2.4076824,144,0.0,0.05321546829514645,0.0006892386180923093,0.46831888,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
"FŐMTERV Mérnöki Tervező Zrt.|TRENECON Tanácsadó  és Tervező Kft.|Kontúr Csoport Tervező, Építtető, Kivitelező Kereskedelmi Korlátolt Felelősségű Társaság|UTIBER Közúti Beruházó Kft",Winner,"13842217241,HU13842217|11861689241,HU11861689|12921092242,HU12921092|10554885243,HU10554885",0,-0.0016111657,0.21982092,-0.55662227,0.5001591,2.4870565,102,0.0,0.013162717860793066,0.0006786181588846025,0.45106107,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Díjbeszedő Holding Zártkörűen Működő Részvénytársaság|Magyar Posta Zártkörűen Működő Részvénytársaság|NKM Ügyfélkapcsolati Korlátolt Felelősségű Társaság,Winner,"10805246243,HU10805246|10901232244,HU10901232,01 10 042463|26332392244",4,0.021359228,0.34243882,-0.75401515,0.9685096,3.881782,28,0.0,9.44012690802376e-25,0.0007510278095641003,0.38994145,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
Nyírség Nehézgép 93 Javító és Szolgáltató Betéti Társaság,Winner,"25651218215,HU25651218",1,0.005984342,0.20971276,-0.5196185,0.59462774,2.373595,144,0.0,0.05321546829514645,0.0006892386180923093,0.4590456,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Szolgáltatás megrendelés,Uniós eljárásrend,Igen,Nem,Igen
