Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Arena Magyarország Kereskedelmi és Vagyonkezelő Korlátolt Felelősségű Társaság,Winner,12169825241,40,0.030912861,0.3786597,-0.98626655,0.8674528,4.2982974,7,0.0,4.818966700283193e-23,0.0014619258754362007,0.38583186,3.5762787e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Létesítménygazdálkodási Központ|Magyar Tudományos Akadémia Agrártudományi Kutatóközpont|Magyar Tudományos Akadémia Üdülési Központ|MTA Csillagászati és Földtudományi Kutatóközpont|MTA Kísérleti Orvostudományi Kutatóintézet|Magyar Tudományos Akadémia Ökológiai Kutatóközpont,Buyer,15318406243|15300519207|15300234241|15300320208|15300526242|15300540219,8,-0.007101372,0.2438123,-0.64604414,0.54343766,2.7595909,11,0.0,0.03105903608798754,0.0011524991136355237,0.39901078,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Magyar Nemzeti Vagyonkezelő Zártkörűen működő Részvénytársaság|Magyar Lóversenyfogadást - szervező Kft.|ATEV Fehérjefeldolgozó Zrt.|TLA Vagyonkezelő és -hasznosító Korlátolt Felelősségű Társaság|Hollóházi Porcelángyár Kft.|Kincsem Nemzeti Lóverseny és Lovas Stratégiai Korlátolt Felelősségű Társaság|MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság|Grand Tokaj Zártkörűen Működő Részvénytársaság|Bay Zoltán Alkalmazott Kutatási Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Agroster Besugárzó ZRt.|""URBS PRO PATIENTE"" Egészségügyi Fejlesztő és Üzemeltető Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Szerencsejáték Zrt.|NHSZ Gyöngyösi Regionális Hulladékkezelő Korlátolt Felelősségű Társaság|NHSZ Biogáz Tatabánya Kft.|Magyar Nemzeti Filmalap Közhasznú Nonprofit Zártkörűen működő Részvénytársaság|Monostori Erőd Hadkultúra Központ Műemlékhelyreállító, Ingatlanfenntartó és -hasznosító Nonprofit Közhasznú Korlátolt felelősségű társaság|Millenáris Tudományos Kulturális Nonprofit Korlátolt Felelősségű Társaság|NHSZ Miskolc Környezetvédelmi és Hulladékgazdálkodási Kft.|NHSZ Zöldfok Településgazdálkodási és Kommunális Zrt.|ExVÁ Robbanásbiztos Berendezések Vizsgáló Állomása Kft.|Hortobágyi Halgazdaság Zrt.|ÉKKO Építőipari, Közszolgáltató, Kereskedő és Oktató Kft.|Szegedi SZEFO Fonalfeldolgozó zártkörűen működő részvénytársaság|Nemzeti Filmszínház Nonprofit Kft.|NHSZ Tatabánya Hulladékgazdálkodási és Környezetvédelmi Zrt.|Duna Palota Kulturális Közhasznú Nonprofit Kft.|Pro Rekreatione Közhasznú Nonprofit Kft.|FILANTROP Környzetvédelmi és Fűtéstechnikai Nonprofit Kft.|Nitrokémia Környezetvédelmi Tanácsadó és Szolgáltató Zártkörűen működő részvénytársaság|NHSZ Vértes Vidéke Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság",Buyer,14077340244|10929001142|10893661244|10939581241|24798954205|23581078242|11563192202|11069296205|23497980243|10797101242|20913502213|10580204244|24338419210|23304855211|23376159242|20640749211|20644633241|11385806205|11227209214|10925306241|11153250209|11150099209|11090036206|21384095242|11183525211|20390750251|23497162207|18345564203|11327646219|24121567211,8,-0.009099805,0.24124028,-0.66377634,0.42008558,2.7312634,11,0.0,0.03105903608798754,0.0011524991136355237,0.40376148,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BVH Budapesti Városüzemeltetési Holding Zártkörűen Működő Részvénytársaság|Fővárosi Közterület-fenntartó Zártkörűen Működő Nonprofit Részvénytársaság|Budapesti Távhőszolgáltató Zrt|FŐTÁV Dolgozók Szakszervezete|IMMODUS Szolgáltató Zártkörűen Működő Részvénytársaság|Budapesti Temetkezési Intézet Zártkörűen Működő Részvénytársaság|Fővárosi Kertészeti Zártkörűen Működő Nonprofit Részvénytársaság|Budapest Közút Zártkörűen Működő Részvénytársaság|FŐTÁV-Kiserőmű Villamos energia-, Hőtermelő és Hőszolgáltató Korlátolt Felelősségű Társaság|Budapest Gyógyfürdői és Hévizei Zrt.",Buyer,23024216241|12166602244|10941362244|19621315143|12343021243|10987553241|10903894242|23501894244|14038417243|12165814244,17,0.050901122,0.37212986,-0.99612844,1.0289704,4.2493715,16,0.0,2.19028792788795e-06,0.001364938507087794,0.38016474,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Invigor Informatika Korlátolt Felelősségű Társaság,Winner,"14757671241,HU14757671,01-09-918428",14,0.027263962,0.25133547,-0.51810634,0.7007819,2.8602176,23,0.0,0.0327599136224251,0.0011975273679383901,0.40706074,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biomedica Hungaria Kft.,Winner,10658415-2-41,1,0.03888768,0.24015655,-0.5222066,0.7614771,2.7524517,32,0.0,0.04577034945309765,0.0012099390406879317,0.41082317,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
KRAFTWERK DESIGN AND PRODUCTION L.L.C,Winner,Tax Registration Number: 100319333900003,4,0.02441071,0.40946457,-1.0154145,1.0653788,4.6407876,4,0.0,3.5889844201400334e-29,0.00164347434963806,0.3922981,4.7683716e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ATL Ipari és Kereskedelmi Kft,Winner,"10971204213,HU10971204",10,0.03368621,0.23309384,-0.64311486,0.57385904,2.6645525,29,0.0,0.057417124196272255,0.0011869021639848197,0.4110146,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Nemzeti Média- és Hírközlési Hatóság,Buyer,15775883241,22,0.06573257,0.3633313,-0.9921974,0.95441616,4.1773543,17,0.015609093993892093,0.0002617131097471843,0.0023603090869534628,0.38906947,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
99999 Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13854964243,HU13854964,01-09-876769",22,0.06365695,0.36076906,-0.92732006,0.9707596,4.1446877,17,0.012532518945820607,4.0207959805579175e-05,0.002420285090417828,0.38859403,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Magyar Nemzeti Vagyonkezelő Zártkörűen működő Részvénytársaság|NHSZ Gyöngyösi Regionális Hulladékkezelő Korlátolt Felelősségű Társaság|Honvédelmi Minisztérium ARMCOM Kommunikációtechnikai Zrt.|Tiszavíz Vízerőmű Energetikai Korlátolt Felelősségű Társaság|Magyar Közút Nonprofit Zártkörűen Működő Részvénytársaság|HM ARZENÁL Elektromechanikai ZRt.|Duna Palota Kulturális Közhasznú Nonprofit Kft.|NHSZ Vértes Vidéke Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság|""URBS PRO PATIENTE"" Egészségügyi Fejlesztő és Üzemeltető Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Szegedi SZEFO Fonalfeldolgozó zártkörűen működő részvénytársaság|NHSZ Tatabánya Hulladékgazdálkodási és Környezetvédelmi Zrt.|Millenáris Tudományos Kulturális Nonprofit Korlátolt Felelősségű Társaság|FILANTROP Környzetvédelmi és Fűtéstechnikai Nonprofit Kft.|Concerto Akadémia Nonprofit Kft|Honvédelmi Minisztérium Elektronikai, Logisztikai és Vagyonkezelő Zrt.|KIVING Ingatlangazdálkodó és Beruházásszervező Korlátolt Felelősségű Társaság|Nemzeti Filmszínház Nonprofit Kft.|Pro Rekreatione Közhasznú Nonprofit Kft.|Kincsem Nemzeti Lóverseny és Lovas Stratégiai Korlátolt Felelősségű Társaság|Honvédelmi Minisztérium CURRUS Gödöllői Harcjárműtechnikai zártkörűen működő Részvénytársaság|Szerencsejáték Zártkörűen Működő Részvénytársaság|Magyar Posta Zártkörűen Működő Részvénytársaság|MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság|ATEV Fehérjefeldolgozó Zrt.|Hortobágyi Halgazdaság Zrt.|Nemzeti Filmintézet Közhasznú Nonprofit Zártkörűen Működő Részvénytársaság|BMSK Beruházási, Műszaki Fejlesztési, Sportüzemeltetési és Közbeszerzési Zrt.|Grand Tokaj Zártkörűen Működő Részvénytársaság|Bay Zoltán Alkalmazott Kutatási Közhasznú Nonprofit Korlátolt Felelősségű Társaság",Buyer,14077340244|24338419210|10752210251|10923452215|14605749244|10753754251|20390750251|24121567211|20913502213|11090036206|11183525211|20644633241|18345564203|18312777243|10815135251|12685776241|21384095242|23497162207|23581078242|10810570251|10580204244|10901232244|11563192202|10893661244|11153250209|23376159242|12464780251|11069296205|23497980243,9,0.016747106,0.23137528,-0.44157845,0.55557495,2.6245606,29,0.0,0.0608568798317429,0.0011674296041077126,0.4265042,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Fővárosi Önkormányzat Halom Utcai Idősek Otthona|Fővárosi Önkormányzat Gödöllői Idősek Otthona|Gyöngyösi Várostérség Fejlesztő Kft|Gyöngyös Város Óvodái|Budapest Főváros XV. Kerületi Polgármesteri Hivatal|BUDAPEST FŐVÁROS XV. KERÜLET ÖNKORMÁNYZAT CSOKONAI KULTURÁLIS KÖZPONT|Fővárosi Önkormányzat Gyulai Idősek Otthona|Fővárosi Önkormányzat Kútvölgyi Úti Idősek Otthona|Fővárosi Önkormányzat Pesti Úti Idősek Otthona|Fővárosi Önkormányzat Alacskai Úti Idősek Otthona|Fővárosi Önkormányzat Vámosmikolai Idősek Otthona|Budapest Főváros Levéltára|Budapest Főváros XV. kerületi Önkormányzat Dr. Vass László Egészségügyi Intézmény|Gyöngyösi Sportfólió Nonprofit Kft.|Fővárosi Önkormányzat Szombathelyi Idősek Otthona|Budapest Főváros XV. kerületi Önkormányzat Hétszínvirág Összevont Óvoda|Abony Város Önkormányzata|Gyöngyös Városi Önkormányzat|Fővárosi Önkormányzat Vázsonyi Vilmos Idősek Otthona|Budapest Főváros XV. kerületi  Rákospalota, Pestújhely, Újpalota Önkormányzat Gazdasági Működtetési Központ",Buyer,15490782242|15492911213|25304222210|16748875210|15515005242|15831251242|15492928204|15493211243|15492519242|15490775243|15492997213|15490737241|15515139242|14085062210|15493204218|15837855242|15730253213|15729370210|15492526142|15792307242,9,0.0150852185,0.22800557,-0.6086452,0.610076,2.5852284,29,0.0,0.0608568798317429,0.0011674296041077126,0.40993354,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VOLÁNBUSZ Közlekedési Zártkörűen Működő Részvénytársaság|Tiszamenti Regionális Vízművek Zártkörűen Működő Részvénytársaság|ÉRV. Északmagyarországi Regionális Vízművek Zártkörűen Működő Részvénytársaság|DMRV Duna Menti Regionális Vízmű Zártkörűen Működő Társaság|Dunántúli Regionális Vízmű Zártkörűen Működő Részvénytársaság|Északdunántúli Vízmű Zártkörűen Működő Részvénytársaság,Buyer,10824346244|11265832216|11069186205|10863877244|11226002214|11186748211,9,0.013614748,0.24127513,-0.57184446,0.6206868,2.734059,29,0.0,0.0608568798317429,0.0011674296041077126,0.4183518,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Országos Mesterséges Termékenyítő Zrt.,Winner,"10908370213,HU10908370",12,-0.0016171727,0.36898065,-0.8682989,0.7508793,4.1745796,9,0.0,2.6726815273747504e-20,0.0014165387568857361,0.39115945,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
T-Systems Magyarország Zártkörűen Működő Részvénytársaság|Officium Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12928099244,HU12928099,01-10-044852|27427604241,HU27427604",14,0.04020406,0.26161286,-0.6245291,0.7350552,2.9945586,23,0.0,0.0327599136224251,0.0011975273679383901,0.41050512,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
AP-OFFICE Kereskedelmi és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"23440139241,HU23440139",23,0.032613292,0.29642418,-0.91513354,0.84779006,3.3738935,20,0.0,0.009832348596907854,0.001245383819930495,0.38483128,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PBS Hungária Kft,Winner,"11139014243,HU11139014,01-09-941065",23,0.035185486,0.30249143,-0.90410066,0.8405265,3.445374,20,0.0,0.009832348596907854,0.001245383819930495,0.37813073,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Xcopy Kereskedelmi és Szolgáltató Kft.|NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság,Winner,"10900750242,HU10900750|10507326242,HU 10507326,01-09-074755",5,-0.005039555,0.28139085,-0.7864024,0.67254585,3.1840847,31,0.0,0.005398317356409661,0.0011540201512341653,0.37991044,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Trance Balance Művészeti Korlátolt Felelősségű Társaság,Winner,"12943748242,HU12943748",11,0.009141666,0.35278744,-0.8105465,0.7680911,3.9926739,14,0.0,1.9848022308808147e-15,0.0013641690047121232,0.38572675,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
AQUA-TERRA LAB Kémiai Kereskedelmi Gyártó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11338550219,HU11338550",5,-0.0010259598,0.2611881,-0.7248577,0.5923951,2.9550288,31,0.0,0.03690610225554745,0.0011627795628812905,0.41023254,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Invitech ICT Services Korlátolt Felelősségű Társaság,Winner,"25836965244,HU25836965,13-09-190552",14,0.024535224,0.24943501,-0.6168028,0.6964267,2.8356543,23,0.0,0.0327599136224251,0.0011975273679383901,0.4073666,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Longinvest Tanácsadó Betéti Társaság,Winner,"20535669242,HU20535669",11,0.007913362,0.35495013,-0.82354426,0.75340337,4.0168004,14,0.0,1.9848022308808147e-15,0.0013641690047121232,0.39551735,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Ránki Dezső István,Winner,8309303149,11,0.007978613,0.3522578,-0.81658465,0.77602,3.9863641,14,0.0,1.9848022308808147e-15,0.0013641690047121232,0.38420916,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros Vagyonkezelő Központ Zrt.,Buyer,12006003241,9,0.009775859,0.26723364,-0.56666726,0.59235,3.0254257,29,0.0014256922807991698,0.06379309661378799,0.0020393776868327103,0.39018595,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Eötvös Loránd Kutatási Hálózat Titkársága|Ökológiai Kutatóközpont|MTA Rényi Alfréd Matematikai Kutatóintézet|Közgazdaság- és Regionális Tudományi Kutatóközpont|Számítástechnikai és Automatizálási Kutatóintézet|Csillagászati és Földtudományi Kutatóközpont|Természettudományi Kutatóközpont|Agrártudományi Kutatóközpont|Kísérleti Orvostudományi Kutatóintézet|Bölcsészettudományi Kutatóközpont|Magyar Tudományos Akadémia Nyelvtudományi Intézet,Buyer,15840572141|15300540219|15300337241|15300681243|15300399243|15300320208|15329499243|15300519207|15300526242|15300629243|15300571242,9,0.013003902,0.24489847,-0.54454356,0.69025373,2.7746131,29,0.0,0.0608568798317429,0.0011674296041077126,0.39639848,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BVH Budapesti Városüzemeltetési Holding Zártkörűen Működő Részvénytársaság|Fővárosi Kertészeti Zártkörűen Működő Nonprofit Részvénytársaság|Budapest Gyógyfürdői és Hévizei Zrt.|FŐTÁV-Kiserőmű Villamos energia-, Hőtermelő és Hőszolgáltató Korlátolt Felelősségű Társaság|IMMODUS Szolgáltató Zártkörűen Működő Részvénytársaság|Budapesti Temetkezési Intézet Zártkörűen Működő Részvénytársaság|Fővárosi Közterület-fenntartó Zártkörűen Működő Nonprofit Részvénytársaság|Budapesti Távhőszolgáltató Zrt|Budapest Közút Zártkörűen Működő Részvénytársaság|FŐTÁV Dolgozók Szakszervezete",Buyer,23024216241|10903894242|12165814244|14038417243|12343021243|10987553241|12166602244|10941362244|23501894244|19621315143,17,0.05006534,0.37093925,-0.99522275,1.0460472,4.234751,16,0.0,2.19028792788795e-06,0.001364938507087794,0.38193563,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NETIS Informatikai Zártkörűen Működő Részvénytársaság,Winner,"14945375241,HU14945375",29,0.04189604,0.38095388,-1.0938977,0.9456101,4.335987,6,0.0,4.54401130226458e-26,0.001495365217913019,0.3899896,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Dr. Szánthó András,Winner,8294953172,11,0.009642839,0.35743418,-0.82516474,0.78089976,4.0453777,14,0.0,1.9848022308808147e-15,0.0013641690047121232,0.3869782,-2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fővárosi Csatornázási Művek Zrt.|Érd és Térsége Csatorna-szolgáltató Korlátolt Felelősségű Társaság|Szegedi Vízmű Zrt.|TETTYE FORRÁSHÁZ Pécsi Városi Víziközmű Üzemeltetési Zártkörűen Működő Részvénytársaság|Érd és Térsége Regionális Víziközmű Korlátolt Felelősségű Társaság,Buyer,10893850244|23921917213|12634048206|14925889202|10819067213,17,0.0028831922,0.3049439,-0.78117716,0.83142376,3.4502008,16,0.0,0.0035013421344571275,0.0012422816974361458,0.3753153,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Cardiomed Kereskedelmi és Szolgáltató Bt.,Winner,"29113761243,HU29113761",1,0.030237082,0.24999398,-0.59987295,0.7053886,2.848972,32,0.0,0.04577034945309765,0.0012099390406879317,0.41567206,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
V-MOBIL Gyártó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,10633292213,20,0.08610514,0.365663,-0.78334606,0.97161835,4.2501545,8,0.0,1.3787193195754637e-21,0.0014359903791216493,0.3854239,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Keyence International Belgium NV/SA,Winner,DE287410591,39,-0.027174812,0.38780552,-1.0388459,0.7340346,4.3982773,6,0.0,4.544011302264578e-26,0.001495365217913019,0.3852163,-2.9802322e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Pannon Ventil Épületgépészeti és Kazánházi Szerelvény Kereskedelmi Kft.,Winner,11398884206,10,0.026952524,0.23221818,-0.57780904,0.56369716,2.6448855,29,0.0,0.057417124196272255,0.0011869021639848197,0.41873926,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NG PROJECT Automatizálási és Szolgáltató Korlátolt Felelősségü Társaság,Winner,13259039205,10,0.022020532,0.22464472,-0.53557396,0.5365722,2.5537462,29,0.0,0.057417124196272255,0.0011869021639848197,0.42179638,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NTT Magyarország Kft.,Winner,"12655085243,HU12655085",3,0.019812122,0.25422236,-0.56054157,0.6104616,2.8849185,32,0.0033868293633923232,0.04032179257614425,0.0020042289920512465,0.39106035,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Tripont Foto Video Kft.,Winner,"14247660241,HU14247660",5,-0.0046789767,0.2531823,-0.61099356,0.62122303,2.86492,31,0.0,0.03690610225554745,0.0011627795628812905,0.41009685,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ÍRISZ Holding Kft.,Winner,"24313698242,HU24313698",3,-0.00046870764,0.29345286,-1.0040298,0.7532983,3.3200443,32,0.0,0.002528757813422999,0.0011447569231332272,0.38557386,2.3841858e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"WSH Számítástechnikai, Oktató és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12048898243,HU12048898,01-09-461038",3,-0.0012705587,0.28431305,-0.7195466,0.60921764,3.2166674,32,0.006311503223617237,0.021177130315036014,0.0021410391609061616,0.38771027,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szinva Net Informatikai Zártkörűen működő Részvénytársaság,Winner,"24962106205,HU24962106",22,0.05325213,0.36968747,-0.9049739,0.93065774,4.225706,17,0.0,9.691930301584073e-07,0.0014176957449719622,0.38351864,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Atlantis Rendszerház Kft.,Winner,25180635205,3,0.008330954,0.28390074,-0.91304773,0.75359416,3.213353,32,0.0,0.002528757813422999,0.0011447569231332272,0.39316282,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"PC Trade Systems Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,",Winner,nan,23,0.026161104,0.29010078,-0.68997794,0.68814355,3.2954345,20,0.0,0.0020101176390528923,0.0012368567236366594,0.39929646,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Maklári Kálmán Ferenc,Winner,8368694477,11,0.008346784,0.35047355,-0.8139351,0.74732274,3.9662797,14,0.0,1.9848022308808147e-15,0.0013641690047121232,0.39219138,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kriston Kristóf egyéni vállalkozó,Winner,45396863225,0,0.034539796,0.34507477,-1.0322164,0.8490653,3.9235835,28,0.0,1.3640403043009095e-11,0.0011236022678699138,0.3633459,-1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
IMG Solution Zrt.|Traco Kereskedelmi és Szolgáltató Zrt.,Winner,nan,23,0.022811534,0.29239374,-0.68960243,0.6706194,3.3181095,20,0.0,0.0020101176390528923,0.0012368567236366594,0.39546904,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Delta Services Kft.|Delta Systems Kft.,Winner,nan,23,0.020758372,0.3024309,-0.65412843,0.7994724,3.4296656,20,0.0,0.0020101176390528923,0.0012368567236366594,0.40141365,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"IMG Solution Zártkörűen Működő Részvénytársaság,| TRACO Zrt.",Winner,nan,23,0.02909292,0.29267102,-0.6360508,0.6692755,3.327514,20,0.0,0.0020101176390528923,0.0012368567236366594,0.39176667,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""MEDTECH"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10437216243,HU 10437216",1,0.02920001,0.25772014,-0.6155093,0.7164805,2.934426,32,0.0,0.04577034945309765,0.0012099390406879317,0.4175903,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
DHS Hungary Kft.,Winner,"24161879243,HU24161879",1,0.028642556,0.2548169,-0.6326282,0.6667121,2.9010794,32,0.0,0.04577034945309765,0.0012099390406879317,0.40977007,1.1920929e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Cor Device Korlátolt Felelősségű Társaság,Winner,"27328048241,HU27328048,01-09-354215",1,0.030954503,0.2519433,-0.6955337,0.7546855,2.871846,32,0.0,0.04577034945309765,0.0012099390406879317,0.4143103,-5.9604645e-08,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SUTURA Képviseleti és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12004692243,HU12004692,01-09-366856",1,0.030880217,0.24938579,-0.6233904,0.7467374,2.8430262,32,0.0,0.04577034945309765,0.0012099390406879317,0.42256975,-1.7881393e-07,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Városliget Ingatlanfejlesztő Zártkörűen Működő Részvénytársaság,Buyer,24819699242,9,0.010354979,0.28266904,-0.6092634,0.6015805,3.20018,29,0.006311503223617237,0.0622892258951817,0.0022378353094194563,0.38322616,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
PFL.Com Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,26293448209,0,0.059867106,0.3413257,-0.96430916,0.91021925,3.9206085,28,0.0,7.8294952520785e-12,0.0012709576825711342,0.3744985,0.0,KL - Egyéb tevékenység:,U - Közjogi intézmény,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
