Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"Magiszter-S Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11245030215,HU11245030",36,-0.049937416,0.39474475,-1.0345881,1.1036644,4.5016212,4,1.0824853864472829e-05,7.33194303968783e-13,0.002569716088348429,0.39844057,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szabó István egyéni vállalkozó,Buyer,51992406235,36,-0.05080529,0.38189423,-1.0268344,1.0528173,4.3587065,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.39988106,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Formula Táp Kereskedelmi és Szolgáltató Kft,Buyer,13343914209,37,-0.030008238,0.35557252,-0.9810133,1.049208,4.037144,12,0.00018402251569603809,0.000772911098764626,0.005372916247972278,0.3939208,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bizerba Mérleg Hungária Kft.,Winner,10553327242,37,-0.038774356,0.34779528,-0.91710025,1.0851603,3.9592323,12,0.0,0.0002659735717761877,0.0007728062909280794,0.4039819,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fémszerkezet Építő és Szerelő Kft.,Winner,"10260308215,HU10260308",37,-0.03892979,0.3661028,-1.0376327,1.1443398,4.165332,12,6.855740780832792e-05,0.0003485143462239201,0.0021509087040779942,0.39996558,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Univill-Trade  Villamosipari Kereskedelmi és Szolgáltató Kft.,Winner,22759379241,37,-0.03772432,0.34422934,-0.92169726,1.0979704,3.9178274,12,0.0,0.0002659735717761877,0.0007728062909280794,0.4077955,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hollik És Társa Iparitermék Előállitó és Forgalmazó Betéti Társaság,Winner,22835305209,37,-0.035625465,0.34667668,-0.91361266,1.1085441,3.9428542,12,0.0,0.0002659735717761877,0.0007728062909280794,0.40211323,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ELECTROCOOL MAGYARORSZÁG Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság(,Winner,"14199141209,HU14199141",37,-0.03888835,0.34803832,-0.93535453,1.073991,3.9621081,12,0.0,0.0002659735717761877,0.0007728062909280794,0.39836723,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bánó Tanya Mezőgazdasági Korlátolt Felelősségű Társaság,Buyer,25068308416,39,-0.09611553,0.394194,-1.2830256,0.7734146,4.5904546,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39267156,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Közép-Tiszai Vízépítő Kft,Winner,24122733242,39,-0.09867984,0.4095863,-1.3179879,0.8107007,4.766532,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37831798,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tóth Krisztián őstermelő,Buyer,77120522228,40,-0.042467803,0.40300903,-1.2160776,1.1238272,4.584772,4,1.0824853864472829e-05,7.33194303968783e-13,0.002569716088348429,0.39967522,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Agrotech-Komfort Kft|Bódis Ferenc,Winner,"13097369206|53939711228,5052612",40,-0.039920807,0.38979226,-1.2089654,1.0518073,4.4330635,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.3959155,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AGRO-STAR Mezőgazdasági Termelő és Feldolgozó Korlátolt Felelősségű Társaság,Buyer,12812255210,24,-0.025558272,0.38290164,-0.9799508,1.1447695,4.341677,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.39441645,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kármin Gold Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11729316216,181,-0.02733192,0.3938583,-1.1436481,0.9147679,4.466715,5,1.0824853864472829e-05,5.782521163667303e-13,0.0016477909523820136,0.39600137,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szilasi és Társa Termelő és Szolgáltató Kft.,Winner,"11271727216,11271727",181,-0.030747987,0.38598764,-1.2066727,0.8583681,4.3807855,5,0.0,3.3385401504380246e-13,0.0009019758374819156,0.39554235,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Haraszinné Borbély Vanda,Buyer,79293710225,42,-0.029213615,0.40979066,-1.0236667,0.9050987,4.6480184,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39082372,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hraba-Épker Kft.,Winner,"14262546205,14262546",42,-0.03283926,0.41115254,-1.0251197,0.9162719,4.666474,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38870358,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Somlótej Kereskedelmi és Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,14102404119,43,-0.03897758,0.4226389,-1.2259219,1.1480078,4.801905,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39559287,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Épkő-design Építőipari Korlátolt Felelősségű Társaság,Winner,23436882219,43,-0.038190577,0.42372146,-1.2022519,1.1039027,4.813294,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38795578,-5.9604645e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Illin József Jánosné,Buyer,44231785224,9,-0.02406371,0.38175085,-0.9698341,0.99115634,4.32759,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.40070888,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Puszta Agro 2010 Mezőgazdasági, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,22973258205,44,-0.050179858,0.40857345,-1.1848693,0.9748444,4.6572137,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37612632,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
D-Gesztor Építő és Acélszerkezet Gyártó Kft,Winner,13416058205,44,-0.04851274,0.40395242,-1.1731995,0.98562455,4.6030397,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39251274,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
B & K Szolgáltató és Kereskedelmi Kft.,Buyer,10484500213,45,-0.050965965,0.4133978,-1.1462388,1.0262271,4.712472,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37550017,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sintár Fölgép Szolgáltató Bt.,Winner,24462307213,45,-0.050645843,0.4065579,-1.1099242,0.9879328,4.6352296,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39208853,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bikácsi Agrár Kft.,Buyer,23453849217,46,-0.034503765,0.40640932,-0.89687085,0.8413673,4.6145377,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39796567,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BÁTÉPKER Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11909642217,46,-0.032302268,0.41961056,-0.90833956,0.854538,4.7613974,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37529543,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hatvan Károly EV,Buyer,72954957231,47,-0.023543684,0.41402972,-0.9425723,0.93254167,4.6917787,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38723934,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Heva Trade Bau Kft.,Winner,24899275211,47,-0.024138665,0.41502362,-0.94840074,0.9564478,4.7033916,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39241442,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budafoki Munkás Testedző Egyesület,Buyer,19807733243,49,0.0436704,0.3609156,-0.9412952,1.1504335,4.1130767,8,5.4124269322364146e-05,7.603759043717323e-09,0.00289514222992443,0.393694,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pharos 95 Sportpályaépítő Kft.,Winner,"12073601213,HU12073601",49,0.012895881,0.36150473,-0.7454259,1.3066776,4.092561,8,5.05159847008732e-05,6.4326693464675244e-09,0.0021653353169871366,0.3981207,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KELET-ABLAK Műanyag Nyílászáró-gyártó és Forgalmazó Korlátolt Felelősségű Társaság,Buyer,13255499218,50,-0.0022992576,0.4091493,-0.9644672,1.1199505,4.629069,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39062357,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Inter-Alp Építőipari és Szolgáltató Kft,Winner,"12897654241,HU12897654",50,0.0017798585,0.41289017,-0.9219225,1.1115588,4.6713624,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38543513,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Győri ""ELŐRE"" Halászati Termelőszövetkezet",Buyer,10086188208,28,-0.04648029,0.3696726,-1.0167109,0.8976398,4.2152977,10,2.8866276971927545e-05,4.785828516567531e-06,0.001541270069313391,0.39385143,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VértesAszfalt Építőipari, Kereskedelmi és Szolgáltató Kft.",Winner,"13261731211,HU13261731",28,-0.045876138,0.37109286,-0.93734753,0.94049746,4.230397,10,0.0,1.7844924302769231e-06,0.0008576909015517427,0.38733074,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gálosi Bárka Halászati Korlátolt Felelősségű Társaság,Buyer,11222431202,51,-0.009731349,0.40819296,-1.0197428,1.0812837,4.6194882,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38185078,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szigeti Halka Szolgáltató Kft.,Winner,24679383202,51,-0.014336692,0.40985113,-0.9877082,1.0825244,4.6397724,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39164272,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kocsis István őstermelő,Buyer,76808559225,52,-0.03876352,0.3708096,-0.9286843,0.95986843,4.2180924,6,0.0,6.03126221809949e-09,0.0008487891678777866,0.40175107,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dairy-Ép Kft.,Winner,"13895734213,HU13895734,HUOCCSZ.13-09-111684",52,-0.036144823,0.3808029,-0.925219,1.034321,4.3276567,6,3.608284621490943e-05,1.3486312309796619e-08,0.003798949602970318,0.3977203,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Monoki Zoltán egyéni vállalkozó,Buyer,60526380225,53,-0.015505458,0.4065789,-0.79774636,1.0528363,4.6032586,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38479787,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"FEDRID Építőipari, Szolgáltató és Gyártó Korlátolt Felelősségű Társaság",Winner,"14939772205,HU 14939772",53,-0.01848536,0.4122907,-0.8337216,1.0521886,4.669223,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3882766,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nyíregyháza-Városi Református Egyházközség,Buyer,19858179115,54,-0.0124043375,0.41636026,-1.0049567,0.99262613,4.712669,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38965204,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Építőipari Adótanácsadó és Kereskedelmi Korlátolt Felelősségü Társaság,Winner,11653114215,54,-0.013903587,0.41113195,-0.9948944,0.99833316,4.654086,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38821083,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
McHale Hungária Mezőgazdasági Gépgyártó és Szolgáltató Korlátolt Felelősségű Társaság|Cabinworld-Sthal Kft|Lég-Tech-Szer Épületgépészeti Betéti Társaság,Buyer,11503356216|23753761216|20300711216,55,-0.01590944,0.37740266,-0.8948759,0.8946374,4.273616,7,5.4124269322364146e-05,5.4783791683534e-07,0.004413566360281259,0.3943367,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Maranelló-2001 Építőipari és Szállítmányozási Kft,Winner,"12658363216,HU 12658363",55,-0.01417727,0.36533305,-0.8985462,0.9601263,4.136383,7,0.0,2.2365389299931148e-07,0.0008283019426340881,0.40527934,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TECHNOVILL Villamosipari és Kereskedelmi Kft.,Winner,10652165216,55,-0.01228848,0.36659136,-0.87162364,0.94421643,4.1498375,7,0.0,2.2365389299931148e-07,0.0008283019426340881,0.3999048,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hőtransz Energia Korlátolt Felelősségű Társaság,Winner,13435402216,55,-0.014010452,0.36934498,-0.9158607,0.9424284,4.181667,7,0.0,2.2365389299931148e-07,0.0008283019426340881,0.3997914,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
WET WIPE Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11786403205,56,-0.018215977,0.41602325,-0.9263237,0.85760343,4.7112756,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38649374,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FK-RASZTER Építő Zrt.,Winner,"11887827205,HU11887827",56,-0.017774036,0.41187164,-0.9023062,0.8720106,4.6641326,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3867981,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""F-1"" Termelő és Kereskedelmi Korlátolt Felelősségű Társaság",Buyer,11240781215,57,-0.015628505,0.4114981,-0.96056426,1.2611543,4.658926,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38880065,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PAR-KER BAU KFT,Winner,14789993215,57,-0.012991229,0.40721613,-0.9449128,1.2802556,4.609469,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39054346,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kiss János,Buyer,76877678223,58,-0.042741816,0.41369858,-1.0070778,0.97569036,4.705379,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39366472,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gas-Star Kereskedelmi és Szolgáltató Betéti Társaság,Winner,20156976203,58,-0.04263018,0.41628778,-0.9933887,1.0167749,4.73439,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39086848,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Pataji Mezőgazdasági Termelő, Kereskedelmi és Szolgáltató Zártkörűen működő Részvénytársaság",Buyer,11916710203,59,-0.049742572,0.4243278,-0.98640394,0.844674,4.8335943,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3931616,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BAUER HUNGÁRIA KFT,Winner,"11269214216,HU11269214",59,-0.0465945,0.41501877,-0.9640659,0.82223,4.7249007,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39061916,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dr. Honty Krisztina,Buyer,66043962235,60,-0.01226189,0.39631972,-1.1251317,0.84305775,4.4859915,3,3.608284621490943e-06,5.621601795433493e-16,0.001955099331037485,0.3939704,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hírös Fóliaház Kereskedelmi Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14263073203,HU14263073",60,-0.009623293,0.39341953,-1.103183,0.8626322,4.4523654,3,0.0,3.975072750681494e-16,0.0010331741950710693,0.39219204,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pocsai József Attila,Buyer,71718707229,61,-0.046636794,0.40787524,-1.4221388,1.3194631,4.644649,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.3877825,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dragonmax Építőipari és Kereskedelmi Kft,Winner,"14394793242,HU14394793",61,-0.049862087,0.40723762,-1.4197079,1.3187044,4.6417747,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.38811463,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Camilleon Mérnöki Szolgáltató és Kivitelező Korlátolt Felelősségű Társaság,Buyer,12714119213,62,-0.0017395038,0.37730986,-1.0938339,1.0258813,4.2688193,4,0.0,4.233099287646772e-13,0.0009307380688525791,0.3952015,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Csomiép-ENTER Építési, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10380097206,HU10380097",62,-0.0013624281,0.39072937,-1.1138968,1.0456579,4.4206247,4,1.0824853864472829e-05,7.33194303968783e-13,0.002569716088348429,0.39534876,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gyulamajor Ökofarm Korlátolt Felelősségű Társaság,Buyer,10535709210,63,0.039098375,0.41347826,-0.95527023,0.94010323,4.69884,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.39265066,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sulyok Zoltán,Winner,48121200230,63,0.041207794,0.4161021,-0.9543872,0.91665137,4.7306867,2,0.0,1.0200232667717265e-20,0.0013404825737265416,0.37566075,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
