Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Walter Autó Autókereskedő és Szerviz Kft,Winner,11133850408,14,-0.013628176,0.28552428,-0.77597696,0.6797482,3.2340162,24,0.0,0.023115509945480187,0.001224501483800819,0.3833877,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Hatvan Város Önkormányzata|Hatvani Brunszvik Teréz Óvoda,Buyer,15729394210|15792730210,8,0.007653526,0.2626261,-0.6739209,0.6141105,2.9725363,32,0.0,0.06633280549658523,0.0011917714431478735,0.41291526,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros III. kerület Óbuda-Békásmegyer Önkormányzat,Buyer,15735667241,8,0.00013906043,0.25207695,-0.6671588,0.56286645,2.8519256,32,0.0030643183690880304,0.14654749862560928,0.001937767670400727,0.41161922,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Mórahalom Városi Önkormányzat,Buyer,15726731206,47,0.02062232,0.4278956,-1.2411281,1.1622078,4.846705,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39183676,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
PC Trade Systems Informatikai Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12937303243,HU12937303,01-09-208294",47,0.019206982,0.4319635,-1.255273,1.1810902,4.891938,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.38938627,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gyomaendrőd Város Önkormányzata,Buyer,15725527204,48,0.037401833,0.42119014,-1.0495862,1.0156608,4.7839737,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39105493,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Xylem Water solutions Magyarország Kft,Winner,"10489299213,HU10489299",48,0.04153944,0.41922367,-1.0681887,1.0316936,4.766201,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3861869,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Csongrádi Raktár Kereskedelmi és Szolgáltató Kft.,Winner,13802369206,22,-0.04324341,0.34635603,-1.2140282,0.91429466,3.9489946,12,0.0,3.228720039168649e-14,0.001548160694683008,0.39636868,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"LISYS-PROJECT Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Táraság",Winner,"24307978242,HU24307978",17,0.0044637322,0.30301836,-0.6680514,0.8118657,3.4286335,25,0.0,9.494103882388951e-05,0.0013170025273872717,0.37139902,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kaposvár Megyei Jogú Város Önkormányzata|Kaposvári Bajcsy-Zsilinszky Utcai Központi Óvoda|Kaposvári Tar Csatár Központi  Óvoda|Együd Árpád Kulturális Központ|Kaposvári Petőfi Sándor Központi Óvoda|Kaposvári Humánszolgáltatási Gondnokság|Takáts Gyula Megyei és Városi Könyvtár|Kaposvári Sportközpont és Sportiskola|Kaposvári Rét Utcai Központi Óvoda|Kaposvár Megyei Jogú Város Polgármesteri Hivatala|Kaposvári Szociális Központ|Kaposvári Festetics Karolina Központi Óvoda|Kaposvár Megyei Jogú Város Városgondnoksága|Kaposvári Nemzetőr sori Központi Óvoda|Rippl-Rónai Megyei Hatókörű Városi Múzeum,Buyer,15731591214|16807655114|16807693114|15398178214|16807600114|15398013214|15571775214|15398350214|16807617114|15398006214|15570279214|16807686114|15398312214|16807741114|15571799214,10,-0.004420824,0.3173123,-0.6896436,0.8494001,3.5903273,21,0.0,6.622526668637177e-06,0.001360392050451035,0.38382575,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros VII. kerület Erzsébetvárosi Polgármesteri Hivatal|Erzsébetvárosi Kópévár Óvoda|Erzsébetvárosi Brunszvik Óvoda|Erzsébetvárosi Nefelejcs Óvoda|Erzsébetvárosi Magonc Óvoda|Erzsébetvárosi Bóbita Óvoda|Erzsébetvárosi Csicsergő Óvoda|Erzsébetvárosi Dob Óvoda,Buyer,15507008242|16927887142|16927791142|16927870142|16927818142|16927849142|16927856142|16927863142,10,-0.002497431,0.3447256,-0.7989336,0.8785687,3.9002275,21,0.0,1.1350029146824863e-06,0.001533946067921994,0.37597543,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Ják Község Önkormányzata,Buyer,15733782118,17,0.00017671287,0.28106192,-0.6944467,0.8011648,3.1798532,25,0.0,0.00852630092631585,0.0013447645597227957,0.39370492,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros XV. Kerületi Polgármesteri Hivatal,Buyer,15515005242,49,-0.0856537,0.41726807,-1.1429695,0.9497747,4.819284,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39093545,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Flaxcom Holding Elektronikai és Kereskedelmi Zrt,Winner,"13985677242,HU13985677242",49,-0.08526231,0.41981846,-1.1547183,0.9744547,4.846669,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39058816,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kisújszállás Város Önkormányzata,Buyer,15732695216,50,0.04442855,0.43676373,-1.1107345,0.8528059,4.966917,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3914898,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Hidrot Ipari Gyártó, Kereskedelmi és Szolgáltató Kft.",Winner,11011578202,50,0.044925928,0.4407024,-1.1398114,0.90001,5.011819,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39696842,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Halásztelek Város Önkormányzata,Buyer,15730930113,51,0.023125274,0.40522048,-0.96074784,0.92171997,4.5920057,3,0.0,2.9226531913603475e-31,0.0020482968927139525,0.3910981,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Enerin Világítástechnikai Korlátolt Felelősségű Társaság,Winner,28832197220,51,0.02568964,0.4108221,-0.9743011,0.9976484,4.6569996,3,1.4260249554367201e-05,4.133255781334813e-31,0.003882129618827415,0.39476597,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nyírparasznya Község Önkormányzata,Buyer,15443089215,52,0.029462488,0.43319413,-1.0502263,1.3797631,4.9123545,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3934693,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
TAROPLAST Műanyag-feldolgozó Kft.,Winner,"14074330203,HU14074330",52,0.027654853,0.4343532,-1.0445279,1.3752825,4.924096,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39127564,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Vámospércs Városi Önkormányzat,Buyer,15728623209,38,0.00067939237,0.31574938,-0.64025766,0.7302061,3.5723045,20,0.010352941176470587,5.714440857456594e-05,0.004992869654351946,0.36744738,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Microsound Kereskedelmi és Szolgáltató Kft.,Winner,"13588098241,HU13588098",38,0.0015643798,0.32257646,-0.6632513,0.80197537,3.649579,20,0.0,1.0695556299459197e-05,0.001459602461596168,0.3736638,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
AVSYS Rendszerintegráció Kft.,Winner,"14618349242,HU14618349",2,0.017536635,0.28228825,-0.7411022,0.6212116,3.199884,14,0.0,6.224255166468391e-05,0.0012507845123871518,0.3721144,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Sellaton Design Bútoripari Kft.,Winner,"13912468209,HU13912468",33,0.020267596,0.34072822,-0.7172338,1.1321007,3.8617136,33,0.0,4.922361531086108e-06,0.00151521863883912,0.3897193,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
RK Tech Kft.,Winner,"12395152242,HU12395152",37,0.010164647,0.352026,-0.78903055,0.7387376,3.9843795,21,0.0,2.952623319095397e-07,0.001520717302768499,0.39464,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Borsod-Abaúj-Zemplén Megyei Önkormányzat|BORA 94 Borsod-Abaúj-Zemplén-Megyei Fejlesztési Ügynökség Nonprofit Korlátolt Felelősségű Társaság,Buyer,15726511105|22248848205,53,0.030639801,0.43398747,-0.98085797,1.327445,4.92223,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.390864,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
KOZ-OKT és Fejlesztő Korlátolt Felelősségű Társaság,Winner,28990646105,53,0.028463434,0.4315473,-0.9729034,1.3397726,4.8930087,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39774427,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"JÁTSZÓTÉR 2006 Építő, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13773555208,30,0.0013777986,0.38633364,-1.2273109,0.7470615,4.3708944,4,0.0,1.2132061593348221e-27,0.0018445377009235668,0.3932659,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Házmester-Bau Kft.,Winner,14311190214,30,-0.00029700994,0.3893539,-1.2492694,0.7403777,4.405038,4,0.0,1.2132061593348221e-27,0.0018445377009235668,0.3938089,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
OBI Hungary Retail Kft,Winner,13136062244,13,-0.019601675,0.37607798,-1.1213944,0.9790541,4.2606125,7,0.0,3.3293447237429465e-22,0.001634959369896119,0.39168808,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Celldömölk Város Önkormányzata|Celldömölki Városi Óvoda|Vulkán Gyógy- és Élményfürdő Üzemeltető Korlátolt Felelősségű Társaság|Népjóléti Szolgálat,Buyer,15733593218|15574376218|23985898218|15423445218,14,-0.027153509,0.33317783,-0.8681319,1.0379441,3.7819746,24,0.0,0.002628033130876008,0.001457594456821964,0.38860252,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kiskunfélegyháza Város Önkormányzata|Félegyházi Városfenntartó Nonprofit Korlátolt Felelősségű Társaság|Kiskunfélegyházi Polgármesteri Hivatal|Félegyházi Szabadidő és Sport Nonprofit Kft.|Szivárvány Személyes Gondoskodást Nyújtó Intézmény|KAPOCS Szociális és Gyermekvédelmi Intézmény,Buyer,15724739203|26264033203|15338284203|26264040203|15340931203|16640320203,6,0.0048959185,0.3127814,-0.61553943,0.81996864,3.539151,26,0.0,0.008764189785054602,0.0013305162374667888,0.38793167,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Sárospatak Város Önkormányzata,Buyer,15726494205,14,-0.025628967,0.3297219,-0.86666256,0.9207007,3.7416296,24,0.0,0.004281673609776785,0.0014388880075260901,0.36890295,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kaposvár Megyei Jogú Város Önkormányzata|Együd Árpád Kulturális Központ|Takáts Gyula Megyei és Városi Könyvtár|Kaposvári Rét Utcai Központi Óvoda|Kaposvári Petőfi Sándor Központi Óvoda|Kaposvár Megyei Jogú Város Polgármesteri Hivatala,Buyer,15731591214|15398178214|15571775214|16807617114|16807600114|15398006214,14,-0.02668079,0.32115358,-0.8340703,0.9601293,3.6459556,24,0.0,0.002628033130876008,0.001457594456821964,0.37947074,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Szegilong község Önkormányzata,Buyer,15546405205,54,-0.0008379584,0.3264821,-1.0247099,0.909866,3.6937354,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.62119025,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Fekete Sándor egyéni vállalkozó,Winner,73253730233,54,0.00016558915,0.32201472,-1.0070554,0.89068985,3.643181,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.6209721,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"""Hajdúkerületi-Hús"" Állattenyésztő és Húsfeldolgozó Nonprofit Kft.",Winner,"27295041209,HU27295041",14,-0.037559293,0.30263042,-1.0020164,0.82903594,3.450141,24,0.0,0.019576568701321535,0.0012867267174528582,0.37623993,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Martfű Város Önkormányzata,Buyer,15733012216,14,-0.01684742,0.2728023,-0.7438657,0.63207406,3.0922856,24,0.000748193196666545,0.09866897587191623,0.001939853975455204,0.3976501,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
HAJDÚHADHÁZ VÁROS ÖNKORMÁNYZATA,Buyer,15728537209,17,0.013538884,0.28473786,-0.6824395,0.8544396,3.2250805,25,0.0,0.00852630092631585,0.0013447645597227957,0.3959402,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Pazirik Informatikai Korlátolt Felelősségű Társaság,Winner,13731014217,40,0.038900714,0.40911582,-1.2889261,1.1309911,4.6494937,3,0.0,2.9226531913603475e-31,0.0020482968927139525,0.39102018,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Hatvan Város Önkormányzata|Hatvani Varázskapu Óvoda|Szociális, Gyermekjóléti és Egészségügyi Szolgálat |Hatvani Napsugár Óvoda|Hatvani Brunszvik Teréz Óvoda|Hatvani Vörösmarty téri Óvoda|Hatvani Csicsergő Óvoda|Hatvani Gesztenyéskert Óvoda|Hatvani Százszorszép Óvoda|Hatvani Szolgáltató Intézmény",Buyer,15729394210|15792716210|15761835210|15792747210|15792730210|15792761210|15792699210|15792709210|15792754210|15831213210,8,-0.0059657684,0.2893577,-0.8187086,0.7572276,3.2744043,32,0.0006787782759262259,0.03249496786288574,0.0020804368966278394,0.3942648,2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gumiabroncs Kereskedelmi és Szolgáltató Kft.,Winner,11243571215,7,-0.012982636,0.3983151,-1.0848113,0.91059476,4.5088143,3,0.0,2.9226531913603475e-31,0.0020482968927139525,0.39495265,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Ugrics és Szabó Korlátolt Felelősségű Társaság,Winner,"10627716207,HU10627716",2,0.019943923,0.28287852,-0.87845194,0.63595414,3.2083495,14,0.0,6.224255166468391e-05,0.0012507845123871518,0.38745233,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
D. Projekt Bútor Belsőépítészeti Tervező és Kivitelező Kft.,Winner,"13841728207,HU13841728",2,0.01774017,0.28593203,-0.9301916,0.6722942,3.2411718,14,0.0,6.224255166468391e-05,0.0012507845123871518,0.38346076,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Tolna Megyei Önkormányzat,Buyer,15733287117,55,-0.017864514,0.4333926,-1.0775659,1.1013714,4.9074416,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3941986,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
HES-TDL Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12852581241,HU12852581",55,-0.014277064,0.43081996,-1.0706965,1.0981351,4.8768473,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39186016,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Isaszeg Város Önkormányzat,Buyer,15730497213,51,0.02173961,0.4020037,-0.9550467,0.92056245,4.554798,3,0.0,2.9226531913603475e-31,0.0020482968927139525,0.3969086,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kiskunfélegyháza Város Önkormányzata|KAPOCS Szociális és Gyermekvédelmi Intézmény|Kiskunfélegyházi Polgármesteri Hivatal|Félegyházi Városfenntartó Nonprofit Korlátolt Felelősségű Társaság|Félegyházi Szabadidő és Sport Nonprofit Kft.|Szivárvány Személyes Gondoskodást Nyújtó Intézmény,Buyer,15724739203|16640320203|15338284203|26264033203|26264040203|15340931203,6,-0.026115876,0.26198727,-0.68057716,0.82762337,2.978738,26,0.0,0.049412942668195514,0.0011658996237246617,0.39851606,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Érdi Közterület-fenntartó Intézmény,Buyer,15566977213,56,0.019528536,0.4213887,-1.2154783,0.8531431,4.772586,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39508423,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Solinwest Agro Kft.,Winner,"25277362213,HU25277362",56,0.018008027,0.41918796,-1.1887622,0.8687416,4.7469444,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3946423,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kalmár Zoltán Tibor,Winner,45826061226,38,-0.01192854,0.31852186,-0.74113077,0.89221853,3.6061897,20,0.0,1.1138881256741526e-05,0.0014566836965432864,0.38224903,-1.7881393e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Edelweiss Ökoservice Korlátolt Felelősségű Társaság|FM Shop24 Korlátolt Felelősségű Társaság,Winner,"10835449242,HU10835449|23887408242,HU23887408.",10,9.8088756e-05,0.31217346,-0.680379,0.8086797,3.5318396,21,0.0,5.826070542690473e-06,0.0013664291216931882,0.38819918,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Szatymaz Községi Önkormányzat,Buyer,15726724206,33,-0.002594241,0.32068324,-0.7628226,0.8247665,3.6282358,33,0.0,2.3795421075356215e-05,0.0014144149785447761,0.37270078,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros VII. kerület Erzsébetvárosi Polgármesteri Hivatal|Erzsébetvárosi Brunszvik Óvoda|Erzsébetvárosi Magonc Óvoda|Erzsébetvárosi Dob Óvoda|Erzsébetvárosi Csicsergő Óvoda|Erzsébetvárosi Nefelejcs Óvoda|Erzsébetvárosi Bóbita Óvoda|Erzsébetvárosi Kópévár Óvoda,Buyer,15507008242|16927791142|16927818142|16927863142|16927856142|16927870142|16927849142|16927887142,10,-0.004842441,0.3123654,-0.63443834,0.70334166,3.5344355,21,0.0,6.622526668637177e-06,0.001360392050451035,0.3745298,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapest Főváros VII. kerület Erzsébetvárosi Polgármesteri Hivatal|Erzsébetvárosi Csicsergő Óvoda|Erzsébetvárosi Magonc Óvoda|Erzsébetvárosi Nefelejcs Óvoda|Erzsébetvárosi Brunszvik Óvoda|Erzsébetvárosi Bóbita Óvoda|Erzsébetvárosi Kópévár Óvoda|Erzsébetvárosi Dob Óvoda,Buyer,15507008242|16927856142|16927818142|16927870142|16927791142|16927849142|16927887142|16927863142,57,-0.031578302,0.4214706,-1.2821643,1.0671467,4.781761,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.38987392,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
SERCO Informatika Zrt.,Winner,"27880056241,HU27880056",57,-0.034004357,0.41940093,-1.268216,1.0701278,4.76055,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.38790736,-2.9802322e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Álmosd Község Önkormányzata,Buyer,15728867209,21,0.0018545799,0.386775,-0.90979195,1.168413,4.37591,6,5.7040998217468804e-05,8.030875056793631e-26,0.0031850024939424288,0.39246866,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gilux Hungary Korlátolt Felelősségű Társaság,Winner,"22987392242,HU22987392",21,-0.0065882728,0.37834677,-0.8642697,1.1598666,4.281154,6,8.55614973262032e-05,1.1053551228171351e-25,0.0030491473229476273,0.3924157,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
SHEPALA Egyedi Termék Gyártó Kft.,Winner,22752396212,42,0.039854057,0.38886955,-0.9848777,0.9919389,4.4226017,5,0.0,6.6850794574432995e-25,0.0017426581050283747,0.39709207,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
SL Event Kereskedelmi és Szolgáltató Kft.,Winner,"26766827204,HU26766827",42,0.040772583,0.39018938,-0.99137986,0.99798506,4.4385247,5,0.0,6.6850794574432995e-25,0.0017426581050283747,0.39346662,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Soul Light Kereskedelmi és Szolgáltató Kft.,Winner,"13017570204,HU13017570",42,0.03925111,0.38594782,-0.9964781,1.0149497,4.3890247,5,0.0,6.6850794574432995e-25,0.0017426581050283747,0.399258,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
HUNGAROTARG Ipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11874698209,HU11874698",21,-0.00030008517,0.38752958,-1.0185417,1.1572865,4.3843985,6,0.0,4.222080876616777e-26,0.0017521267384126068,0.38867706,-1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Balatongyörök Község Önkormányzata,Buyer,15435408220,17,0.0030222489,0.27997681,-0.73025095,0.7430527,3.1677608,25,0.0,0.00852630092631585,0.0013447645597227957,0.3938824,0.0,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
FÜZESABONY VÁROSI ÖNKORMÁNYZAT|Dormánd Község Önkormányzat|Szihalom Községi Önkormányzat,Buyer,15729435210|15381512210|15729442210,36,-0.02397861,0.41005802,-1.0677103,1.0927399,4.647202,3,0.0,2.9226531913603475e-31,0.0020482968927139525,0.39417344,-2.3841858e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
BUDAPEST FŐVÁROS XX. KERÜLET PESTERZSÉBET ÖNKORMÁNYZATA,Buyer,15735832243,58,0.023850596,0.4331012,-1.0921443,1.007875,4.9074054,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.3954927,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Multi Alarm Biztonságtechnikai, Fejlesztő, Kereskedelmi és Szolgáltató Zrt.",Winner,"11365073242,HU11365073",58,0.025138643,0.43674123,-1.0912794,1.0085198,4.9493413,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39037713,-5.9604645e-08,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Alsóörs Község Önkormányzata,Buyer,15734013219,9,0.04615073,0.43081528,-1.1192237,1.2580392,4.9020057,2,0.0,9.458879532906562e-37,0.0026595744680851063,0.39505047,1.1920929e-07,KL - Általános közszolgáltatások,N - Regionális/helyi szintű,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
