Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
AQUA-PILON Kft.,Winner,"10555714213,HU10555714",21,-0.00021118112,0.35314015,-0.88337916,0.8064361,3.9953253,11,0.0,4.67349549726534e-10,0.0015188042924851376,0.40396956,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tisza Thermo Kereskedelmi és Szolgáltató Betéti Társaság,Winner,21853748216,14,0.021919344,0.37021258,-1.0061156,1.2160333,4.1958127,5,0.0,3.4147413734802e-16,0.00169830691614749,0.41037667,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Siófoki Szakképzési Centrum,Buyer,15832128214,72,-0.033261854,0.40476903,-0.8852878,1.0249643,4.594875,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40073258,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"K-KONSTRUKT Építőipari, Ingatlanforgalmazó és Szolgáltató Kft",Winner,11233565214,72,-0.031897694,0.40671548,-0.8863818,1.042181,4.61559,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40736192,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"LTV Interior Ipari, Szolgáltató és Kereskedelmi Kft.",Winner,14062937213,34,0.040916253,0.36032468,-0.9383647,0.9001125,4.102807,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.410343,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""MISKOLC-lift"" Felvonó Szervíz, Kereskedelmi és Szolgáltató Korlátolt felelősségű társaság",Winner,"11586382205,HU11586382",45,0.013882931,0.32225487,-0.6372457,0.7548746,3.6492794,12,0.0,0.018468388662184046,0.0014488388823434863,0.39720985,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VÍG ÉS TÁRSA  2000 Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|TERMIKA Épületgépészeti Kft",Winner,12314018213|12791651213,21,0.0014368352,0.3443717,-1.0528361,0.8275415,3.8961549,11,0.0,1.3679559589208204e-09,0.0014204520064766194,0.40466103,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csendlak Kft.,Winner,"25175796205,HU25175796",45,0.013723018,0.32601792,-0.7183524,0.8210842,3.691738,12,0.0,0.018468388662184046,0.0014488388823434863,0.4028072,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ollári Építőipari Korlátolt Felelősségű Társaság,Winner,26597340216,30,-0.027986515,0.36831325,-0.7824231,0.9848023,4.1790013,5,0.0,7.271087179130494e-18,0.00170100312419839,0.40952945,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PILON ÉPITŐIPARI ÉS SZOLGÁLTATÓ BETÉTI TÁRSASÁG,Winner,24447641207,71,-0.008247612,0.38770682,-1.068104,0.88876307,4.387394,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40588972,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Z-DONA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14409907213,HU14409907",15,0.023965534,0.3498066,-0.5456755,0.88227975,3.9668875,24,0.0,4.998518818793202e-07,0.001535651726702231,0.4034595,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VEMÉV-SZER Építő - és Szerelőipari Kft.,Winner,"10578863219,HU10578863",32,-0.059882484,0.3504131,-0.83124083,1.0043576,4.021944,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.40598008,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kiss-Lux Szolgáltató Kft.,Winner,24906443219,35,0.017010022,0.35165614,-0.74997014,0.97155017,3.983187,11,0.0,8.672183688368934e-12,0.0015375907728602833,0.405249,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
T-WALL Építőipari Kft.,Winner,23526828217,57,0.0301594,0.35910168,-1.1358919,0.9800216,4.0770755,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.4142289,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Genév Generál  Ingatlanforgalmazási Építőipari Vállalkozási Kft.,Winner,"12906989213,HU12906989",17,0.034325466,0.3815882,-0.98156077,0.957782,4.334609,3,0.0,4.054666237254091e-23,0.001995762469141505,0.41231874,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NPA General Bau Kft.,Winner,25382851217,59,-0.008238702,0.37543646,-1.113617,1.1211892,4.248601,4,0.0,3.5350124753031393e-19,0.001797458767145495,0.40913367,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Stílusterv Építőipari és Szolgáltató Korlátolt Felelősségi Társaság,Winner,12598135216,58,-0.03461457,0.374822,-0.84919554,0.81156665,4.2586718,4,0.0,3.5350124753031393e-19,0.001797458767145495,0.40867266,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PERACTO Ingatlan fejlesztő Korlátolt Felelősségű Társaság,Winner,22679363205,50,0.030043546,0.37786254,-0.92132616,0.936306,4.288518,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40494487,3.5762787e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros IV. kerület Újpest Önkormányzat Gazdasági Intézménye,Buyer,15504036241,73,0.04634829,0.40550137,-0.9947169,0.95387137,4.6175942,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.406323,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Szerencsés és Társa Építőipari, Vendéglátó és Kereskedelmi Korlátolt Felelősségű Társaság|Nimród-Bau Beruházó és Kivitelező Kft.",Winner,"12489707242,HU12489707|12913480213,HU12913480",73,0.045142796,0.41002262,-0.9990637,0.98809916,4.666907,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.39974785,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pannon Gáz 99 Bt.,Winner,20251545214,59,-0.008099502,0.37542233,-1.0859473,1.1136863,4.2484074,4,0.0,3.5350124753031393e-19,0.001797458767145495,0.40805867,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KIKOM Konstrukt Kft,Winner,27978090206,36,0.009190397,0.35396862,-0.979607,0.7165771,4.0060472,7,0.0,9.83631492256122e-12,0.0015991550651494857,0.4114954,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NEW VERSION Szolgáltató Korlátolt Felelősségű Társaság,Winner,"22708373241,HU22708373",51,-0.016516458,0.3694397,-0.8684622,1.0704044,4.183908,4,0.0,3.5350124753031393e-19,0.001797458767145495,0.40393028,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Észak-Budapesti Tankerületi Központ,Buyer,15835107241,33,-0.019433929,0.37422952,-1.0871991,0.9066517,4.239629,4,2.7056277056277056e-05,2.23864247310043e-20,0.003363330606308518,0.4069984,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bamax Work Építőipari Korlátolt Felelősségű Társaság,Winner,23043220243,10,0.046690434,0.3037796,-0.6928635,0.8697813,3.4772317,24,0.0,0.12351801941400085,0.0013700572544485341,0.41485935,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
CTSZ 2008 Építőipari Szolgáltató és Kivitelező Kft,Winner,"14276745210,HU14276745",10,0.049500614,0.2985871,-0.59698397,0.99528915,3.4242349,24,0.0,0.13182994481856314,0.0013436628617358825,0.41400906,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Füzes-Gáz Fűtéstechnikai Szolgáltató és Kereskedelmi Kft,Winner,"14203309210,HU14203309",10,0.04167284,0.29412672,-0.66182756,0.9883616,3.360898,24,0.0,0.13182994481856314,0.0013436628617358825,0.40544754,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Taksony Vezér Német Nemzetiségi Általános Iskola,Buyer,15826343213,74,0.009899769,0.39637142,-1.1275748,0.98101413,4.4858294,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40022907,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bridge Építőipari és Közúti Szolgáltató Kft.,Winner,12731987242,74,0.0120401615,0.39521074,-1.0727696,0.92800903,4.4733734,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40237206,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonfüredi Tankerületi Központ,Buyer,15834993219,75,0.042687885,0.3970415,-0.7901622,0.9184979,4.5178995,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.40584773,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Structor Invest Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"25278662219,HU25278662,19-09-517798",75,0.044928186,0.39794332,-0.7967179,0.92785513,4.530818,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.39944956,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BMI Installation Hungary Kft,Winner,23704585213,39,0.037386544,0.3797883,-0.91359687,1.031209,4.317583,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40520796,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csolnoki Német Nemzetiségi Önkormányzat,Buyer,15781819111,76,-0.022879075,0.39994192,-0.78080827,1.1861935,4.532224,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.393405,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gabroplus Korlátolt Felelősségű Társaság,Winner,24090995211,76,-0.01889541,0.39915392,-0.815046,1.1541436,4.520968,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4070709,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Épít-Takarít 2004 Bt.,Winner,"22124801209,HU22124801",55,0.018160742,0.34469885,-0.71490395,0.91872084,3.9052312,14,0.0,0.0025972408671849343,0.0014900585342812085,0.40763265,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tetőkomplex Korlátolt Felelősségű Társaság,Winner,24256157202,8,0.011123798,0.32586432,-0.8340193,0.96685743,3.6888814,25,0.0,5.4421746892364875e-06,0.0014404986395689396,0.40542752,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ördögsziget Korlátolt Felelősségű Társaság,Winner,14769737203,15,0.008426758,0.32217777,-0.85647756,0.7995191,3.6462717,24,0.0,0.00022324623145009634,0.0014596694153360579,0.4177204,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Böjtös-Bau Kft.,Winner,13713537243,14,0.022200232,0.367334,-0.9911859,1.1927397,4.1634927,5,0.0,3.4147413734802e-16,0.00169830691614749,0.4097446,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dunaújvárosi Szakképzési Centrum,Buyer,15831921207,77,-0.010226335,0.38855296,-1.1705031,0.8200174,4.397497,3,1.3528138528138528e-05,5.734163983621021e-23,0.003780495787105592,0.40856475,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DEKABAU Korlátolt Felelősségű Társaság,Winner,24309884242,77,-0.010411502,0.3862512,-1.1449769,0.8161927,4.371521,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40590695,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"PETAGORAS Mérnöki, Építőipari Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,26562582205,10,0.041971993,0.29515702,-0.6670795,0.9468519,3.3729146,24,0.0,0.13182994481856314,0.0013436628617358825,0.4101296,3.5762787e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Topa és Társa Építési Korlátolt Felelősségű Társaság,Winner,13048918217,8,0.01124611,0.3274511,-0.81977093,0.9607445,3.7068708,25,0.0,5.4421746892364875e-06,0.0014404986395689396,0.4095581,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
EURO CAMPUS Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13646925210,HU13646925",10,0.05014602,0.29900244,-0.6130368,0.8973389,3.4300709,24,0.0,0.13182994481856314,0.0013436628617358825,0.41179526,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kisvárdai Tankerületi Központ,Buyer,15835231215,1,0.009160716,0.29913065,-0.8546834,0.7875809,3.3858638,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.63876694,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OPTEAM-ÉPÍTŐ Korlátolt Felelősségű Társaság,Winner,"25115596215,HU25115596",1,0.0088736545,0.30397254,-0.86695796,0.80941325,3.4405217,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.6384891,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KÖVIÉP Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11050731204,55,0.01874633,0.3319836,-0.68244535,0.80799216,3.761949,14,0.0,0.0025972408671849343,0.0014900585342812085,0.3943804,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"VEMÉV-SZER Építő - és Szerelőipari Kft.|VeszprémBer Veszprémi Beruházási, Vállalkozási és Befektetési Zártkörűen Működő Részvénytársaság",Winner,"10578863219,HU10578863|11321310219",32,-0.05961367,0.34925106,-0.8362731,0.9886588,4.0084724,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.41365913,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Iványi Építőmester Kivitelező, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12562091204,HU12562091",52,-0.007176687,0.3868023,-0.9753431,1.0372384,4.376921,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40363845,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Praktika Tűzvédelmi Kft.,Winner,"14016709217,HU14016709,Cg:17-09-006038",12,0.013422281,0.35011822,-0.91225946,0.8395142,3.964045,8,0.0,4.16416481280885e-13,0.0015654988562331662,0.41049373,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vasi Energetikai Fővállalkozói Iroda Korlátolt Felelősségű Társaság,Winner,23997428218,35,0.020456258,0.33895034,-0.7257006,0.9524926,3.8417625,11,0.0003382034632034632,1.7344367376737868e-11,0.0026865805094511367,0.4073145,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szegedi Rendészeti Szakgimnázium,Buyer,15722672251,13,0.04121901,0.40396214,-1.1998434,1.057135,4.5940404,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.4015903,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
REGISZTER-ÉP Épületfelújító és Épületfenntartó Korlátolt Felelősségű Társaság,Winner,"11084608206,HU11084608",13,0.04229094,0.406736,-1.1928847,1.0504155,4.6265006,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.3965412,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budapesti Gépészeti Szakképzési Centrum,Buyer,15831866241,45,0.02395263,0.30597293,-0.60999095,0.94625866,3.4722795,12,0.0,0.048868840667120356,0.0013575575726474747,0.40548074,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""Dowex"" Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,12329452241,33,-0.02811999,0.3711439,-1.075675,0.9075556,4.2110486,4,0.0,1.3835571370351877e-20,0.0018180165439505502,0.40390387,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"FÜRMAN ÉPÍTŐIPARI, ÉPÜLETGÉPÉSZETI,TTERVEZŐ,KIVITELEZŐ és FŐVÁLLALKOZÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG",Winner,11286501217,8,-0.010729751,0.33622736,-0.79767895,0.9652041,3.8059146,25,0.0,1.065284372307008e-06,0.001461367704507882,0.40710962,-1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Alpha Quality Engineering Minőségirányítási Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11549657243,HU11549657",56,-0.014388676,0.38581768,-0.92338514,0.9019504,4.368063,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40749663,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"HE-DO Útépítő, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10683833244,HU10683833,01-09-208325",45,0.01668269,0.3211144,-0.7052368,0.8817961,3.6378944,12,0.0,0.018468388662184046,0.0014488388823434863,0.4046049,-4.7683716e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kalo-Bau Építőipari és Szolgáltató Kft.,Winner,"12867293203,HU12867293",57,0.031409778,0.35853514,-1.1615514,0.97794706,4.071898,6,0.0,8.956357070493584e-14,0.0016388158055486875,0.41595903,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Jánosik és Társai Ipari, Szolgáltató és Karbantartó Korlátolt Felelősségű Társaság",Winner,"11066901244,HU 11066901",63,0.01341855,0.37558055,-1.1919202,0.9267739,4.2519197,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40469036,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ceglédi Református Általános Iskola és Óvoda,Buyer,19184362213,24,0.0041545266,0.27243057,-0.7495152,0.68766844,3.0825584,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.63716537,1.1920929e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Zsigó és Társa Építőipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,13529473203,24,0.0045670737,0.2732653,-0.7419123,0.6938726,3.0920756,2,0.0,4.241733538117235e-29,0.0025906735751295338,0.63745433,-5.9604645e-08,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Majoros És Társa Faipari Korlátolt Felelősségű Társaság.,Winner,11449258205,43,0.0013940148,0.3856712,-1.0115793,1.0543135,4.3634,3,0.0,4.054666237254091e-23,0.001995762469141505,0.4084629,-1.7881393e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
HM-Konstrukt Kft.,Winner,24221351206,36,0.01050915,0.35336095,-0.9805197,0.72791183,3.9995904,7,0.0,9.83631492256122e-12,0.0015991550651494857,0.41888607,0.0,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bafag Építőipari Kereskedelmi és Szolgáltató KFT,Winner,13859165210,10,0.048920315,0.30254477,-0.70513386,0.7928739,3.4673617,24,0.0,0.12351801941400085,0.0013700572544485341,0.4127251,3.5762787e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Renalpin Korlátolt Felelősségű Társaság,Winner,12914979241,77,-0.010180047,0.38240513,-1.1494915,0.79086703,4.327953,3,0.0,4.054666237254091e-23,0.001995762469141505,0.40504578,-2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DUKTIL Közműépítő Kft.,Winner,13196358205,7,-0.041818295,0.34234992,-0.79970217,0.83865535,3.9020362,8,0.0,5.777936127508158e-10,0.0015708259648643417,0.41529652,2.3841858e-07,KL - Oktatás,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
