Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Integra Piacszervező és Marketingtanácsadó Kft.,Winner,"10383777205,HU10383777",25,-0.050929096,0.37659082,-0.92949563,0.8864109,4.299424,12,0.0,2.0578121140719716e-15,0.000740853632750254,0.3967101,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
NIVO-VAS Szerelő és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,12545027214,26,-0.005901521,0.36274227,-0.7482387,1.1957586,4.1045036,12,0.006272799212522438,0.010640037712119778,0.0036511142180739096,0.38159928,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Karb-tech Műszaki Kereskedelmi Kft,Winner,"11481627214,HU11481627",26,-0.02246255,0.374544,-0.83331305,1.0934755,4.2450957,12,0.0,0.0024934728545243784,0.0007067292086595032,0.38881102,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Süttői Travertin Márványlapgyártó Korlátolt Felelősségű Társaság,Buyer,12546547211,27,0.0074432045,0.41595447,-1.2466633,0.9123816,4.706741,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38771543,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
OSIRON s.r.o.,Winner,SK2022591307,27,0.009380732,0.4253529,-1.289628,0.92607856,4.813489,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38637996,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Alu-spán Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11603054407,24,0.005940768,0.3501369,-0.74769837,0.9972079,3.9619174,17,0.0019220811388980347,0.002596300259339887,0.0011193798685895965,0.3804706,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HUN-IKA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,23175415241,8,-0.030757891,0.355338,-0.8060457,0.6601612,4.0352235,34,0.005024673010235922,0.00015772853577367856,0.0031688024065190455,0.3806469,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ATOMEX TS, trgovina in storitve, d.o.o.",Winner,SI85786349,8,-0.021233344,0.34543502,-0.7738818,0.74059623,3.915527,34,0.013661835002862971,0.0005250643823237944,0.004721663562680535,0.38517967,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
LAKNER WINERY Borászati Korlátolt Felelősségű Társaság,Buyer,22984203203,15,0.0162416,0.35681844,-0.860071,0.9043592,4.0411196,40,0.0037636795275134624,0.0084984432169103,0.0012083451121336914,0.38169533,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Vinartis Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13434126203,03-09-113461",15,0.013212072,0.3310667,-0.80604255,0.85111296,3.7485738,40,0.006793249373492955,0.03414974618803429,0.001633590624833045,0.3765401,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lajoskomáromi Tejtermelő Korlátolt Felelősségű Társaság,Buyer,14807226207,28,-0.023164064,0.41830164,-1.035922,1.0316914,4.7397933,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3815106,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Dairy-Ép Kft.,Winner,"13895734213,HU13895734,HUOCCSZ.13-09-111684",28,-0.02346061,0.42440462,-1.0661451,1.0370803,4.808921,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3847277,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Körös Épker Kereskedelmi és Szolgáltató Kft,Buyer,12576166204,4,-0.005740013,0.33214274,-0.7628622,0.7748198,3.7583275,54,0.0,0.0053676197602195086,0.0006212321389249041,0.37639835,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Orlov-Fa Fafeldolgozó Kereskedelmi Korlátolt Felelősségű Társaság,Buyer,14535268213,8,-0.045729533,0.36793628,-0.96374255,0.8837496,4.1947517,34,0.007485540393610109,6.256650035055508e-06,0.0018601210626536615,0.39216045,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Huntraco Kereskedelmi és Szolgáltató Zrt,Winner,"10509036244,HU10509036",8,-0.034957062,0.3488308,-0.83368844,0.8350463,3.966337,34,0.009930323676439366,2.3669178384394875e-05,0.0018277872713541793,0.38790655,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Bikácsi Agrár Kft.,Buyer,23453849217,15,0.015626298,0.29784566,-0.80366266,0.8796198,3.3743734,40,0.010151343220469185,0.2551979283182568,0.0025037462556968576,0.36294895,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
AGROTEC Magyarország Korlátolt Felelősségű Társaság,Winner,"13995889211,HU13995889",15,0.016584782,0.31358743,-0.9059248,0.9426204,3.552795,40,0.00010869788330173193,0.09753386078186355,0.001018251564623915,0.3700547,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PANNON PUR Kereskedelmi és Szolgáltató Kft.,Buyer,14340110203,30,-0.038842577,0.4321369,-0.958004,1.26421,4.9087815,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38943017,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mega-Hercz-Q Kft.,Winner,26121130203,30,-0.036536552,0.43156072,-0.89617455,1.2833904,4.900019,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39064613,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Mitter és Társa Szerszámkészítő és Fröccsöntő Kft.,Buyer,10404357211,24,0.007716758,0.34145212,-0.77294296,1.0298771,3.8640766,17,0.00245389811707775,0.0006007784049541751,0.0015913048648690394,0.3736155,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Yamazaki Mazak Central Europe s.r.o|Yamazaki Mazak C.E s.r.o Magyarországi Fióktelepe,Winner,CZ27121453|21941641213,24,0.0035331128,0.33012307,-0.77957016,0.9059369,3.7351298,17,0.0018842791856727133,0.000750419154361159,0.0010785778138293178,0.36719066,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Atlanti-Szerszám Kereskedelmi és Szolgáltató Kft.,Winner,11083243206,24,0.008854622,0.34636912,-0.75371253,1.1182275,3.9199996,17,0.001971022294939998,0.0010619803674467789,0.0011007799954178827,0.37206927,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Komáromi Mezőgazdasági Termelő és Szolgáltató Zártkörűen Működő Részvénytársaság,Buyer,11186339211,31,-0.020928614,0.4265559,-1.0515215,0.940071,4.8317347,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.3852029,-3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VASFA Szolnoki Kazángyártó Kft.,Winner,"11279646216,HU11279646",31,-0.021215845,0.4199651,-1.0299606,0.94260895,4.7574215,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38337606,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tóth Gyula Egyéni Vállalkozó,Buyer,46966610228,32,0.029363003,0.41612095,-0.94768703,1.2802017,4.7195773,4,6.433640217971731e-06,3.859802812367455e-26,0.0016433488785254286,0.39356565,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SECOSER Európai Kereskedelmi és Szervíz Kft.,Winner,"10431241242,HU10431241",32,0.024147011,0.408989,-0.9181766,1.2399914,4.63524,4,6.433640217971731e-06,3.859802812367455e-26,0.0016433488785254286,0.3994995,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Carrier Hűtéstechnika Forgalmazó Magyarország KFT,Winner,10559787241,32,0.027891543,0.3996907,-0.8904005,1.2412907,4.5329804,4,0.0,2.3854893279155205e-26,0.0008882966910948244,0.38762903,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszamenti Milk Mezőgazdasági Termelő és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,24919603405,33,-0.07306424,0.42741418,-0.9745886,1.0578488,4.905784,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37827098,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Milk Center Mezőgazdasági és Kereskedelmi Kft,Winner,10696615241,33,-0.0758081,0.41374478,-0.9512079,1.0568587,4.7589126,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37836203,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Abodi Erdőbirtokossági Társulat,Buyer,14581977205,15,0.016876189,0.32007164,-0.7309968,1.0001057,3.6262271,40,0.0,0.0935040493190603,0.0006227220173913839,0.37951788,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PA-COMP Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Buyer,11247953215,21,-0.011676963,0.33976582,-0.8803475,0.94751936,3.846281,11,0.0,0.014093323730675187,0.0007034255955328218,0.37152597,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MasterPrint Jelöléstechnika Mérnöki Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13885120207,21,-0.0022383146,0.32736728,-0.8514615,0.9676157,3.7038243,11,0.003770113167731434,0.060134414199994594,0.001811404448340279,0.37222365,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""JÁVORFA 2008"" Korlátolt Felelősségű Társaság",Buyer,14061053219,8,-0.046613142,0.375298,-1.0527475,1.0534215,4.278637,34,0.0,2.4024107013480078e-08,0.000776634206024619,0.3881345,-1.7881393e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Forest Power Gépkereskedelmi Szolgáltató Korlátolt Felelősségű Társaság,Winner,14553635220,8,-0.045057483,0.37492186,-1.036712,1.0104748,4.2722783,34,0.0025187701453359326,1.0248511194893286e-07,0.0020714642357433886,0.38870895,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Virágh Termelő Kereskedelmi és Szolgáltató Bt.,Buyer,24507752213,7,0.0060670134,0.32667866,-0.9842728,0.8145081,3.6965847,29,0.012578886525152764,0.05613091408114452,0.0029027186388908615,0.37826216,-5.9604645e-08,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kuhn Rakodógép Korlátolt Felelősségű Társaság,Winner,"14116847243,HU14116847",7,0.011528296,0.34952065,-1.0942991,0.89823604,3.956525,29,0.0012915532737578245,0.023956169417685264,0.0015593564266233575,0.38422322,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Best Machinery Kereskedelmi és Szolgáltató Kft.,Winner,"13567817213,HU13567817",7,-0.008769799,0.336835,-1.0327226,0.7601615,3.812144,29,0.007498407674046052,0.015004389460180982,0.0016822398734265421,0.38943282,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Schwarzmüller Járműgyártó és Kereskedelmi Kft.,Winner,"10303720244,HU10303720",7,0.0019012596,0.3461219,-1.1842551,0.8583324,3.9159813,29,3.055979103536572e-05,0.02264072808338753,0.0010224495432890246,0.3876138,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
HA-KÖ-FA Erdészeti és Faipari Korlátolt Felelősségű Társaság,Buyer,11683173203,8,-0.028890412,0.3492847,-0.8400024,0.7191808,3.9652002,34,0.0,0.000123066193080283,0.0006916326820307855,0.3912974,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KEREKI TOJÁS Korlátolt Felelősségű Társaság,Buyer,12773648241,4,0.008240581,0.30226648,-0.6956982,0.8614088,3.4210255,54,0.007726801901784049,0.12599484379372058,0.001612858119300173,0.36493626,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"HONOREX Faipari, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Buyer,11142360209,34,-0.027071334,0.41752473,-1.0294183,1.0196209,4.733672,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38128677,3.5762787e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
WNT Technológiai Szerelő és Szolgáltató Kft.,Winner,"23360587209,HU23360587",34,-0.027378015,0.41670635,-1.021497,1.0316434,4.7246585,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38195723,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KENTAUR Kereskedelmi és Alkatrészgyártó Kft.,Buyer,10501313205,35,0.047699407,0.40663671,-1.2327102,0.92050946,4.632113,3,0.0,3.9640426965217315e-29,0.0009745116998802971,0.3913347,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DMG MORI Management GmbH,Winner,DE81566 6638,35,0.046888623,0.4168518,-1.2368158,0.9026405,4.7458816,3,3.2168201089858654e-06,5.606002943247047e-29,0.0018484449546697852,0.38881102,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Sári József EV,Buyer,49517552225,7,0.010367712,0.34315917,-1.0556738,0.9297024,3.8841743,29,0.00261608494165287,0.04048734929257028,0.0019847590764210097,0.3787113,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Clear-globe Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"24212913203,HU24212913",7,0.009066483,0.35667,-1.1345607,0.93750834,4.036564,29,0.0,0.009487422950683161,0.0006114428146330765,0.3836854,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
A.Z Metall Kft.,Buyer,24314565213,3,-0.0050968355,0.34459442,-0.79382926,0.77956474,3.8990672,24,0.0,0.000293887254151949,0.0006416480461550558,0.38388488,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""GORDIUSZ ALFA"" Gépipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,14450422213,3,-0.012242625,0.32852283,-0.7192076,0.75753534,3.7193913,24,0.020507228194784892,0.001252631328717693,0.002657272207515354,0.36919323,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Meleghegyi és Társa Gépgyártó Kft.,Buyer,10781821213,4,0.0045323567,0.3250248,-0.7704268,0.9738926,3.6775935,54,0.017231331161288117,0.00480223507527494,0.0031791383975917956,0.37530866,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
LASRAM ENGINEERING Műszak Fejlesztő Korlátolt Felelősségű Társaság,Winner,"10625257241,HU10625257",4,0.004681047,0.3466337,-0.83175737,0.9403073,3.9220703,54,0.00626314875219548,0.0013605874821657192,0.002378321318677049,0.37944144,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Steel-Transz Kereskedelmi és Szolgáltató Kft.,Buyer,14827217213,36,-0.082590714,0.42937693,-1.1853018,1.137734,4.946896,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.37569293,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ARMAKO d.o.o. preduzeće za proizvodnju armaturne mreze,Winner,PDV: 401219190009,36,-0.08250657,0.42070758,-1.1819452,1.1203239,4.850431,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.39100736,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
APP Development Korlátolt Felelősségű Társaság,Buyer,13599067242,6,-0.0045162775,0.37512067,-0.8969743,0.7795303,4.2443137,8,0.0,1.3606734114606076e-17,0.0007659383666841577,0.3949277,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KÖRNYEBETON Beton- és Betontermékgyártó Korlátolt Felelősségű Társaság,Buyer,11191065211,8,-0.029673126,0.3564727,-0.7987685,0.77466464,4.0469766,34,0.0,3.697000909713935e-05,0.0007285081432653309,0.3876984,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lajvér Borház Kft.,Buyer,14320181217,1,0.033549685,0.32009548,-0.7047776,0.8082395,3.6413045,53,0.016150948112790185,0.009467892919453307,0.001967840464943277,0.37962562,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Szervin Gépgyártó, Szolgáltató és Kereskedelmi Kft.",Winner,"11034768203,HU11034768",1,0.043358266,0.32323325,-0.81602097,0.8069952,3.6897204,53,0.00811557527828034,0.004339985822368896,0.0024936861079201734,0.37644267,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Her-Ritt Szőlőtermesztő Kft,Buyer,11370888203,15,0.023896545,0.3446327,-0.79235315,0.81566364,3.9084358,40,0.0036450164646879618,0.011506701090688505,0.0016836978318395576,0.37985665,2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Büttner és Társai Szerszámelemgyártó és Kereskedelmi Kft.,Buyer,11221739214,10,-0.0011398084,0.38001874,-0.7774951,0.96556723,4.299441,10,6.755322228870317e-05,2.6955452506326295e-17,0.0027063999306234554,0.3928472,0.0,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
BIMATEC SORALUCE Zerspanungstechnologie Gesellschaft mit beschränkter Haftung,Winner,"020/229/52616,HRB 938",10,-0.010400732,0.388148,-0.80568206,0.9710604,4.3929696,10,0.0,1.1372461627973145e-17,0.000763716262881729,0.38756698,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SAMAG Saalfelder Werkzeugmaschinen Gesellschaft mit b,Winner,"DE 812 187 835,HRB 206402",10,-0.009236987,0.38206232,-0.7928244,0.9558348,4.323805,10,0.0,1.1372461627973145e-17,0.000763716262881729,0.3890689,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Verbis Kereskedő és Szolgáltató Kft.,Winner,"11057123242,HU11057123",3,-0.01284809,0.334028,-0.7960602,0.7758837,3.7818902,24,0.01926424890467275,0.0018403189504495722,0.0016146223482439337,0.38007593,-2.9802322e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Lisztes Trans Fuvarozó Egyéni Cég,Buyer,24444930209,8,-0.024065558,0.35436988,-0.8681107,0.8189922,4.018472,34,0.012349372398396737,8.918041296156022e-05,0.0017973601259946897,0.38398728,-1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
MPH Építőgép Korlátolt Felelősségű Társaság,Winner,12638839213,8,-0.024179537,0.37544316,-0.9342975,0.8198698,4.256454,34,0.0,2.0902304726576265e-05,0.0006990992291968029,0.38799778,1.1920929e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TST Management Tanácsadó Korlátolt Felelősségű Társaság,Buyer,13974464208,37,-0.018665439,0.4270068,-0.9490063,1.0571281,4.835644,2,0.0,1.1104698411003787e-35,0.0012658227848101266,0.38683125,-2.3841858e-07,KL - Egyéb tevékenység:,U - Támogatott szervezet,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
