Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Magyar Lovas Turisztikai Közhasznú Szövetség,Buyer,18091722241,30,-0.01902261,0.4063625,-1.2011852,1.0604196,4.602502,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.39297804,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
S17 PANDAY Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,26202381212,30,-0.01790142,0.39471197,-1.1663189,1.0418298,4.470247,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3975221,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hufer-Bau épitöipari szolgáltató és kereskedelmi Kft.,Winner,12626704243,29,-0.025806952,0.347347,-0.99909204,0.7445204,3.9406142,30,0.0,0.0013565076765287155,0.000792623856158997,0.39405292,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Kaposfő Község Önkormányzata,Buyer,24290188241|15397603214,0,0.006977559,0.36294904,-0.7523197,0.90715975,4.1070585,12,0.0,5.340724496049192e-12,0.0008526729724635692,0.39612037,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kőbányai Vagyonkezelő Zártkörűen Működő Részvénytársaság|Budapest Főváros X. kerület Kőbányai Önkormányzat,Buyer,10816772242|15735739242,10,-0.017980764,0.32011285,-0.61077845,0.85057104,3.627372,21,0.0005537028880639275,0.15229869159356366,0.002851156578137999,0.38756698,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
IMMO Szervíz Szolgáltató és Épületkezelő Korlátolt felelősségű társaság,Winner,12030705243,10,-0.008403182,0.29709527,-0.65693235,0.7825178,3.3625932,21,0.00026216992806057173,0.17270845757719605,0.0011972359178858906,0.3999952,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KIVING Ingatlangazdálkodó és Beruházásszervező Korlátolt Felelősségű Társaság,Buyer,12685776241,31,-0.017020019,0.3300632,-0.8336462,0.6635796,3.7392,26,0.0010277061179974412,4.1206408509557526e-05,0.010411203322711927,0.40324667,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NRG Bau Hungary Korlátolt Felelősségű Társaság,Winner,"11719465202,HU11719465",31,-0.017482018,0.3279138,-0.92776424,0.5994249,3.7151895,26,0.0,1.0595274246578715e-05,0.0008058764900941257,0.40288082,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Közép-Duna-völgyi Vízügyi Igazgatóság,Buyer,15308380242,32,-0.07069847,0.40666747,-0.9706819,0.9694641,4.6699266,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39176396,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tanka-PIDÓ Korlátolt Felelősségű Társaság,Winner,"14942619213,HU14942619",32,-0.06797108,0.40036356,-0.9493077,0.96558124,4.5944114,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3938617,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Reaszfalt Építőipari, Kereskedelmi és Szolgáltató Korlátolt felelősségű társaság",Winner,"23721250243,HU23721250",0,0.011103371,0.35301974,-0.8314619,0.89423573,3.9959376,12,0.0,7.552925006354587e-12,0.000841171250110435,0.4037722,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Győr Nagytérségi Hulladékgazdálkodási Önkormányzati Társulás,Buyer,15467256208,33,-0.0010979939,0.4069165,-1.0265765,1.0005791,4.603751,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.40034044,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ADS-PROCON Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,25856963208,33,-0.003116792,0.40083522,-0.98566324,1.0261257,4.5350704,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.39813,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Várkapitányság Integrált Területfejlesztési Központ Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,26592352241,34,-0.020912882,0.38851348,-0.9760367,0.84192336,4.4018917,5,2.5168313093814886e-05,1.1960138829668749e-17,0.0034388006810853597,0.4002507,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LEXCOM Electrics Zrt,Winner,"14645408241,HU14645408",34,-0.02590207,0.3801435,-0.9669589,0.8874206,4.310805,5,0.0,5.9800694148343746e-18,0.0009466582112315499,0.40029615,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pest Megyei Kormányhivatal,Buyer,15789350241,35,0.010593848,0.40398395,-1.2384967,0.86851543,4.572128,4,1.2584156546907443e-05,4.7909288003093645e-20,0.002774229355791011,0.40391165,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Delta Systems Korlátolt Felelősségű Társaság,Winner,"13978774241,HU13978774,01-09-882938",35,0.0072990432,0.3895544,-1.183818,0.8575218,4.4080787,4,0.0,2.7660440325269425e-20,0.0010020391550060789,0.3995895,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ZALA-MÜLLEX Hulladékgazdálkodási és Környezetvédelmi Korlátolt Felelősségű Társaság,Buyer,12701131220,36,0.0043669194,0.4180892,-0.93693966,1.2342259,4.730397,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39408267,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
INTER-TEFU Kereskedelmi és Szolgáltató Kft.,Winner,"14213834220,HU14213834",36,0.0044817682,0.41919482,-0.9648244,1.2404644,4.742919,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39162233,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Földügyi Központ,Buyer,15840369242,21,-0.012228455,0.34048066,-1.0283018,0.83126414,3.8545825,24,0.003699742024790788,0.009303539290254499,0.005464276617473685,0.39220953,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
WEST GREEN PROJECT Kft.,Winner,13238614213,21,-0.015221659,0.33297175,-0.9974598,0.7497827,3.7710793,24,0.0,0.00195996207286236,0.0007966708669556401,0.3956761,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
CONSTRUM Építőipari Fővállalkozó Kft.,Winner,"10497076242,HU10497076",29,-0.0023524794,0.2882798,-0.80962205,0.919441,3.2616222,30,0.014350133182323454,0.1643014067188022,0.0012568157956967733,0.3899073,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFSI Nemzeti Fejlesztési és Stratégiai Intézet Nonprofit Kft.|Nemzeti Agrárkutatási és Innovációs Központ,Buyer,25118764241|15323819213,37,-0.040725112,0.38505948,-1.0549177,0.83194375,4.3807483,4,0.0,2.141317642108646e-21,0.0010140959334753068,0.40405074,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
INTEGRÁL Építő Zrt.,Winner,11863557204,37,-0.038921803,0.3966384,-1.0465186,0.89820653,4.509005,4,8.389437697938295e-06,3.4647247256415725e-21,0.0018760774769293177,0.40009004,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rit-Rock KFT.,Winner,24393559243,23,0.0026244968,0.3015357,-0.7183353,0.5931357,3.411616,20,0.007934310702825142,0.16285287489897018,0.0018277812450963175,0.38636154,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BRTKHOME Korlátolt Felelősségű Társaság,Winner,26329620243,23,-0.0028673434,0.33834416,-0.8263049,0.87955344,3.8280647,20,0.0,0.0100668084299306,0.0007705076641166474,0.38540953,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pécsi Tudományegyetem,Buyer,15329798202,23,-0.00093276426,0.32796964,-0.7318936,0.85632604,3.7105677,20,0.006686381845256821,0.057732401843339574,0.006605107698487907,0.3961825,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Pécsi Építő és Tatarozó ZRt,Winner,11004400202,23,-0.002736772,0.34160212,-0.7736538,0.8890005,3.8649106,20,0.0005411187315170201,0.012727499698652554,0.001505640787188012,0.39455402,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szerb Országos Önkormányzat,Buyer,18077878141,38,-0.036670685,0.37761733,-0.8953221,0.91897714,4.29235,6,4.1947188489691476e-05,1.0438130237957026e-15,0.004103372006379709,0.3994498,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Energomonting Korlátolt Felelőségű Társaság,Winner,"24998415241,HU24998415",38,-0.03564507,0.3691486,-0.950908,0.9100185,4.195865,6,0.0,4.668073754013593e-16,0.0009134296449668327,0.4024413,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Városrehabilitáció18 Zrt.|Budapest Főváros XVIII. kerület Pestszentlőrinc-Pestszentimre Önkormányzata,Buyer,11715492243|15735818243,2,-0.044048876,0.3600612,-0.76027524,0.921754,4.103998,22,0.0005411187315170201,1.1665313643783298e-06,0.0015999394941813207,0.38575312,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
",,TÁPIÓMENTI'' Területrendező és Előkészítő, valamint Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,11815011213,2,-0.047809802,0.34586263,-0.7999771,0.7615321,3.950198,22,0.0010738480253361018,5.284409315798377e-06,0.0014592575737467659,0.39132708,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FUTIZO Kft.,Winner,22921158204,21,-0.023003178,0.31216705,-0.9427318,0.9883747,3.5413427,24,0.004119213909687703,0.030442124644380626,0.0017715983040743144,0.39524388,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FRADIVÁROS Vagyonkezelő Zártkörűen Működő Részvénytársaság,Buyer,23454606243,39,-0.04580541,0.4243078,-1.2674309,1.128776,4.828386,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3994896,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Air Cooling Service Kft,Winner,"13728098242,HU13728098",39,-0.045637023,0.42293277,-1.2717732,1.124128,4.8127146,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39349145,5.9604645e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Artista- Előadó és Cirkuszművészeti Központ Nonprofit Kft,Buyer,20671675242,40,-0.022907168,0.41009456,-0.8343213,0.87083465,4.6469226,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3940185,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lodzsa Építőipari és Szolgáltató Kft.,Winner,12537178211,40,-0.0217769,0.4038969,-0.7982288,0.85683966,4.576209,2,0.0,4.879237256960096e-28,0.001445086705202312,0.389256,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GLT Delta Épületgépész Korlátolt Felelősségű Társaság,Winner,"10605046213,HU10605046",23,-0.0032399148,0.3287205,-0.73204356,0.90866244,3.7192287,20,0.0,0.012162619346962411,0.0007775707633868883,0.39984033,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Erzsébet a Kárpát-medencei Gyermekekért Alapítvány,Buyer,18398304241,41,-0.037148174,0.3978547,-0.8759284,0.99506795,4.5207906,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.41229683,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FEJÉR-B.Á.L. Építő és Szolgáltató Zártkörűen Működő Részvénytársaság|Szabadics Közmű és Mélyépítő Zrt.,Winner,"25308673207,HU25308673.|13748429220,HU13748429",41,-0.036820177,0.3733342,-0.83560985,0.9289158,4.2442865,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.41808844,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DEAC Futball Nonprofit Korlátolt Felelősségű Társaság,Buyer,27952993209,42,-0.03215735,0.398617,-1.0901426,0.98249,4.5244875,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.3947149,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TÁRS-95 Acélszerkezet és Gépgyártó Építőipari Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12461866209,HU12461866",42,-0.02863933,0.3934678,-1.0872225,0.9810619,4.4633565,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3920838,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ROK-LA Építőipari Szolgáltató Korlátolt Felelősségű Társaság,Winner,11772149242,2,-0.05074893,0.3638044,-0.7972095,0.93387204,4.15583,22,0.0,2.4610562036518896e-07,0.0008960732965540024,0.37870127,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tokaj Borvidék Fejlődéséért Nonprofit Korlátolt Felelősségű Társaság,Buyer,25102147205,43,-0.0144873075,0.42759278,-1.0874732,0.9760805,4.840436,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38928336,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MENTO Környezetkultúra Korlátolt Felelősségű Társaság ,Winner,"11440424205,HU11440424",43,-0.016457489,0.4234981,-1.1004301,0.96565604,4.7949505,2,0.0,4.879237256960096e-28,0.001445086705202312,0.39051607,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mermaid Építőipari Kft,Winner,"14078970220,HU 14078970",0,0.008292183,0.35743567,-0.8478716,0.89688754,4.045011,12,0.0,7.552925006354587e-12,0.000841171250110435,0.40304786,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskőrösi Önkormányzat Kommunális Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,10495995203,44,-0.040069815,0.4196972,-0.93724304,0.9103516,4.7699237,2,0.0,4.879237256960096e-28,0.001445086705202312,0.38921776,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Modus Vivendi Építőipari Beruházó- és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,10482254203,44,-0.0401253,0.41705465,-0.9485592,0.89725226,4.740223,2,0.0,4.879237256960096e-28,0.001445086705202312,0.3939855,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gesztelyi Fivérek kft,Winner,14893539242,29,0.006625391,0.30818588,-0.7951983,0.8719183,3.487531,30,0.0,0.02367795959672504,0.0007603499723236447,0.40092236,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
EXCELSIOR Ipari Szolgáltató Kft.,Winner,"10404797243,HU10404797",2,-0.020496942,0.34137627,-0.93996257,1.006888,3.869187,22,0.0,3.510478681339535e-07,0.0007862416525613573,0.40321305,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
EUROGÉPÉSZ ÉPÍTŐIPARI KFT.,Winner,"23750627211,HU23750627",2,-0.020647872,0.34078106,-0.9654601,1.0282052,3.862568,22,0.0,3.510478681339535e-07,0.0007862416525613573,0.3966845,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Kereskedelem-fejlesztési és Promóciós Korlátolt Felelősségű Társaság,Buyer,25007688243,45,0.03241988,0.4085393,-1.0403407,1.047013,4.636625,3,0.0,2.2952639176809958e-23,0.0011128010425551372,0.3984123,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Shanghai Lan Bing Decoration and Design Engineering Ltd.,Winner,91310230574109590X,45,0.032164034,0.42289883,-1.0604628,1.0695118,4.7983723,3,4.194718848969148e-06,3.245993361610067e-23,0.002109658030496662,0.40364727,4.7683716e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MVM Paksi Atomerőmű Zártkörűen Működő Részvénytársaság,Buyer,10742833217,46,-0.024210779,0.3903185,-0.82964057,0.92410916,4.424437,4,0.0,2.141317642108646e-21,0.0010140959334753068,0.39400813,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ALISCA BAU Építőpari Zrt.,Winner,"14530603217,HU14530603",46,-0.025491524,0.39363417,-0.8404417,0.9484172,4.462791,4,8.389437697938295e-06,3.4647247256415725e-21,0.0018760774769293177,0.4020293,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vasas Sport Club,Buyer,19806574241,47,-0.0045272605,0.36207932,-0.87125134,0.9083672,4.0967803,10,0.00014681515971392016,3.1427731877601714e-11,0.005971677056061353,0.39209956,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
EURO CAMPUS Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13646925210,HU13646925",47,-0.010946089,0.35578528,-0.8350065,0.7815427,4.0271554,10,0.0,1.101537714603224e-11,0.0008504981914003723,0.40443754,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NÖF Nemzeti Örökségvédelmi Fejlesztési Nonprofit Korlátolt Felelősségű Társaság,Buyer,23176605243,31,0.027368883,0.3437849,-0.9591107,0.90636605,3.901788,26,0.00073827051741857,5.164776429260493e-06,0.004835401046965533,0.39066505,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DAT-Építők Építőipari Korlátolt Felelősségű Társaság,Winner,26241647219,31,0.018052358,0.34553173,-0.939451,0.9375021,3.9145768,26,0.0,1.3280029484235024e-06,0.0008031552933265269,0.40366825,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Alinea 2000 Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"11977399202,HU2011977399-2-02",23,0.0007630903,0.32320985,-0.71778756,0.8333474,3.6567118,20,0.0,0.012162619346962411,0.0007775707633868883,0.40142998,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Terézvárosi Vagyonkezelő Nonprofit Zrt.|Budapest Főváros VI. Kerület Terézváros Önkormányzata,Buyer,12098336242|15735698242,29,0.01336192,0.35483316,-0.951299,1.0284919,4.0173244,30,0.0005411187315170201,0.005743675193375742,0.001570517800959437,0.39238277,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
