Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
G-Plan Építő Kft.,Winner,11732961202,33,-0.027240682,0.4154354,-1.4693929,0.88056403,4.7102084,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38227287,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Esztergomi Tankerületi Központ,Buyer,15839156211,34,-0.019588917,0.4198093,-1.0059255,0.8716999,4.754768,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3893436,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Royal Nexus Építő Kft,Winner,26770442211,34,-0.019234737,0.42468122,-0.9901171,0.880182,4.809645,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37511984,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Varbó Község Önkormányzata,Buyer,15545837205,35,-0.03607361,0.42541897,-0.93837297,0.9605331,4.830339,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37361616,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Borsod Well Bau Korlátolt Felelőségű Társaság,Winner,25955543205,35,-0.03740304,0.41283214,-0.9086992,0.9373524,4.689793,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39152205,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Evo-Komplex Épületszigetelő és Kivitelező Korlátolt Felelősségi Társaság,Winner,"14580828220,HU14580828",6,-0.022805817,0.32359368,-0.8694713,0.7375203,3.6701255,33,0.0,0.1421890255008837,0.0005669931616278579,0.405211,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gárdony Város Önkormányzat,Buyer,15727392207,12,0.04869701,0.31976235,-0.9268277,0.74058354,3.6594098,29,0.012633699859797015,0.00025292247603098117,0.005508564935812665,0.3865191,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fenyő KHT Lakossági Szolgáltató Korlátolt Felelősségű Társaság,Winner,11106832207,12,0.039950784,0.321278,-0.88560635,0.8508027,3.6628404,29,0.0,5.561141217214229e-05,0.0005480506526605432,0.3916031,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Apostag Község Önkormányzat,Buyer,15724485203,36,-0.018760234,0.42043325,-1.051664,0.7937121,4.761392,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.39735332,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Color-64 Kereskedelmi és Szolgáltatói Korlátolt Felelősségű Társaság,Winner,11038243203,36,-0.016390067,0.432709,-1.1057476,0.85649097,4.899054,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3744774,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rózsafa Község Önkormányzata,Buyer,15334895102,37,-0.06691213,0.41164848,-1.0871298,0.91533136,4.7183957,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38506517,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mirkó 93 Kft.|IRON Management Kft.,Winner,24752392202|11006990202,37,-0.06689292,0.4212929,-1.1056364,0.955307,4.8260937,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38770592,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"""Soltút"" Útépítő, Fenntartó és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10642166203,HU10642166",1,-0.008675002,0.34290993,-0.8336487,1.0359154,3.8808246,38,0.003408078866383909,0.0005386161830616341,0.002427940552637088,0.38343662,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Felcsút Községi Önkormányzat,Buyer,15727567207,12,0.042506054,0.34893227,-0.93168783,0.8814202,3.9769013,29,0.0019288932781927042,1.7223662383965878e-05,0.0031313047291188934,0.39135972,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DUNA ASZFALT Út és Mélyépítő Korlátolt Felelősségű Társaság,Winner,11426628403,12,0.033063106,0.35900396,-0.90793216,0.8399187,4.078855,29,0.0,3.7870585760156326e-06,0.0006015515631712604,0.3916225,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Étkeztetési Szolgáltató Gazdasági Szervezet,Buyer,15793803241,38,-0.035660908,0.41194543,-0.9309375,1.281394,4.678061,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.39359975,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Eisbear Hűtés és Klímatechnikai Kft.,Winner,"14608357241,HU14608357",38,-0.036778014,0.4034288,-0.90980655,1.2398863,4.583203,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.38639554,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csurgó Város Önkormányzata,Buyer,15731632214,39,-0.03866752,0.38730818,-1.0566853,0.91018724,4.403676,9,0.0,1.8299658310733955e-24,0.0006433511862660116,0.39722332,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Juhai És Társa Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13165460214,HU-13165460",39,-0.044685435,0.39769542,-1.0737567,0.98647565,4.527724,9,2.8657842990291603e-05,4.187411281729105e-24,0.0017151217617083824,0.3963623,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zala Megyei Kormányhivatal,Buyer,15789422220,6,-0.015307559,0.35174236,-1.0315095,0.872874,3.9832773,33,0.0003207473965451868,0.0809808266106357,0.00342905191354763,0.38653547,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NOVOKER Kereskedelmi és Szolgáltató Kft.,Winner,"13773146220,HU13773146",6,-0.013789901,0.35375938,-0.97910875,0.90194786,4.00537,33,0.0,0.016422123154972854,0.000574631517286727,0.40040386,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Keszthelyi Tudor Fa és Építőipari Szakképző Kft,Winner,"13772073220,HU13772073",6,-0.01680349,0.3516864,-1.0278795,0.8949907,3.9834166,33,0.0,0.016422123154972854,0.000574631517286727,0.39772344,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagykanizsai Városfejlesztő Korlátolt Felelősségű Társaság,Buyer,25455005220,40,-0.014704563,0.4180374,-0.94204766,1.0933961,4.732478,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38341966,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"GEJZÍR-KANIZSA Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11531801220,HU11531801",40,-0.017381988,0.42319515,-0.9577019,1.1013086,4.7919436,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37890273,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Heves Megyei Kormányhivatal,Buyer,15789329210,41,-0.03013807,0.36176872,-1.0882725,0.6102419,4.1071243,20,4.114972326811103e-05,2.21615020455628e-18,0.0013460932157629345,0.39847812,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
D-Gesztor Építő és Acélszerkezet Gyártó Kft,Winner,13416058205,41,-0.03605178,0.36442623,-1.1054595,0.64654815,4.1431384,20,0.0,7.880213424834523e-19,0.0005389408511496115,0.38985956,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Edelény Város Önkormányzata,Buyer,15725596205,23,-0.008727043,0.3747512,-0.95505905,0.88764507,4.2409754,28,0.00021603604715758287,1.423075511760926e-18,0.0026926107700697187,0.39438915,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Boldva Út Vállalkozás,Winner,"63370535225,63370535",23,-0.004312314,0.3770183,-0.961945,0.883017,4.265754,28,0.0,4.675417447060646e-19,0.0006155779862254797,0.39701205,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Jászladány Nagyközségi Önkormányzat,Buyer,15732901216,42,-0.031786487,0.25498748,-0.7059396,0.48683783,2.9071827,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.61440486,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nagyközség Üzemeltetési és Vagyonkezelő Intézmény,Winner,15576842216,42,-0.031229699,0.25406033,-0.6994878,0.47896284,2.8959987,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.61622894,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Ballószög Község Önkormányzata,Buyer,15724557203,43,-0.07171042,0.39328197,-0.90570337,0.74094146,4.5228395,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39433855,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÚT-ÉP-KER 97 Út- és Közműépítő Környezetvédelmi és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11425902242,43,-0.073451385,0.40950474,-0.9529391,0.80626565,4.7069545,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.38904154,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BMT Mérnöki Zrt.|""Zala-Ép"" Építőipari, Kereskedelmi és Szolgáltató KFT.",Winner,"25548556220|11347194220,HU11347194-2-20",6,-0.019392047,0.32117477,-0.8600601,0.7253545,3.640295,33,0.0,0.1421890255008837,0.0005669931616278579,0.4047495,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kunszállás Község Önkormányzata,Buyer,15724753203,44,-0.015800057,0.3995729,-0.97788703,1.05605,4.5241847,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.38989696,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Izsépker Plusz Építőipari, Mezőgazdasági, Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"14490181203,HU14490181",44,-0.019207215,0.4058928,-0.9758163,1.0025269,4.5972915,3,2.204449460791662e-06,4.981943361401453e-36,0.0015291081896637725,0.39343974,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kiskőrösi Önkormányzat Kommunális Szolgáltató Nonprofit Kft.,Winner,"10495995203,HU10495995",30,-0.036952086,0.3898968,-1.0308293,0.86270595,4.4309454,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.39364356,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Csongrád Megyei Kormányhivatal,Buyer,15789288206,45,-0.036860123,0.37864864,-0.83660823,0.8938143,4.3041706,8,4.62934386766249e-05,6.433106829692824e-20,0.003933558991232112,0.39574784,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
MIKROLIFT Gyártó Szolgáltató Innovációs és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10428885202,HU 10428885",45,-0.032758262,0.36927688,-0.80970764,0.98668766,4.1942973,8,0.0,2.4314858326969093e-20,0.0006360264633669609,0.39604273,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PUHI-Tárnok Út- és Hídépítő Kft.,Winner,"10429549213,10429549",12,0.021158958,0.30602896,-0.6931588,0.7968705,3.4705882,29,0.013500048497888138,0.0005188753076179469,0.0013754545486407406,0.3835172,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bekecs Község Önkormányzata,Buyer,15726298205,46,-0.02205775,0.4129884,-1.1846052,0.87665665,4.6790895,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38399103,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
CS-KER TRANZIT Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,11385411205,46,-0.019777587,0.42129064,-1.1683887,0.8903538,4.771609,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38795543,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Virabel Kereskedelmi és Szolgáltató Kft.,Winner,"13873291213,HU13873291",1,0.0050122794,0.31285885,-0.7284986,1.0040823,3.540048,38,0.0,0.0004301820533020271,0.0005517522493949396,0.39948332,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sirok Községi Önkormányzat,Buyer,15379229210,41,-0.002329945,0.36770758,-1.0166535,0.8721528,4.16022,20,7.715573112770817e-05,9.012588123156682e-19,0.0015798327142562036,0.3821947,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Geoteam Kutatási és Vállalkozási Kft.,Winner,"11164607210,HU11164607",41,-0.0027447548,0.37791824,-1.0653653,0.88420814,4.2757697,20,0.0,3.2047172639492276e-19,0.0006052431803873386,0.38062492,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dég Község Önkormányzata,Buyer,15727282207,47,-0.026557453,0.41708973,-1.1315333,0.9456063,4.728388,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38792962,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SPECTA-DESIGN Korlátolt Felelősségű Társaság,Winner,25864269214,47,-0.024265895,0.42428702,-1.1336488,0.97277933,4.808104,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38864547,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
CSONKAMINDSZENT KÖZSÉG ÖNKORMÁNYZATA,Buyer,15334448102,48,0.033434603,0.38383788,-0.8178591,1.127089,4.3590736,7,0.0,1.8048814869845256e-22,0.0006474762290887149,0.40114817,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Globál-Zöldenergia Korlátolt Felelőségü Társaság,Winner,"23315037202,HU23315037",48,0.037522823,0.391717,-0.7569523,1.208146,4.452058,7,3.306674191187493e-05,4.421038689307845e-22,0.0034526688309184433,0.3945786,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Penta Általános Építőipari Korlátolt Felelősségű Társaság,Winner,"10452556244,HU10452556",1,-0.020845883,0.32357088,-0.79383695,1.2264988,3.6683757,38,0.017743613709912086,0.0004826783524502359,0.001371661318543591,0.38568014,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
FESZOFE Ferencvárosi Szociális Foglalkoztató- és Ellátó Nonprofit Kft.,Buyer,18229329243,49,-0.016138908,0.42595854,-1.2509274,0.95714307,4.8226285,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.37976027,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
PARK-TÉR Útépítő és Fenntartó Betéti Társaság,Winner,28242321241,49,-0.017047822,0.41890392,-1.2314119,0.9374709,4.74328,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.3920444,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sarkadkeresztúr Község Önkormányzata,Buyer,15725132204,50,-0.04394357,0.39252004,-1.1127948,0.7785164,4.4686003,5,6.613348382374985e-06,2.6820983432403756e-31,0.0012886631095069382,0.3961641,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gyarmat KIsmester Korlátolt Felelősségű Társaság,Winner,23871506204,50,-0.04861856,0.38835904,-1.0562323,0.78566796,4.4280777,5,8.817797843166647e-06,3.0970204009257602e-31,0.0012532656116670655,0.3922745,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Galéria Invest Ingatlanértékesítési, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,13089393204,14,-0.103800766,0.3868987,-0.96195847,0.8442262,4.5320573,3,0.0,3.5227659343342706e-36,0.0008077729491932706,0.38582754,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NKM Optimum Zártkörűen Működő Részvénytársaság,Winner,"25442869241,HUOCCSZ.01-10-048700,01 10 048700",12,0.013863629,0.3465308,-0.6214645,0.7899918,3.9236848,29,0.0,3.308184214377754e-05,0.0005901170553902892,0.39681315,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Szabolcs-Szatmár-Bereg Megyei Kormányhivatal,Buyer,15789374215,51,-0.0726458,0.3942948,-1.068917,1.2118008,4.5360184,5,1.322669676474997e-05,1.5434765306327837e-27,0.0024908885102911077,0.39690292,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GARA-ÉP-KER KERESKEDELMIÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG,Winner,"25171747215,HU25171747,15-09-082606",51,-0.073228985,0.37952778,-0.999896,1.1644231,4.3730645,5,0.0,7.717382653163919e-28,0.0006875504091148539,0.4019303,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tiszakécske Város Önkormányzata,Buyer,15724650203,17,-0.015603788,0.38638684,-1.1202765,0.8541095,4.375031,15,0.0,5.95172719891921e-21,0.0006318400234535447,0.38118124,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Horváth Építőmester Építőipari Zártkörűen Működő Részvénytársaság,Winner,"23037108203,HU23037108,03-10-100434",17,-0.02400285,0.37633857,-1.0931699,0.91360116,4.266436,15,2.8657842990291603e-05,1.557047503140713e-20,0.0011178461634668057,0.38900405,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Aparhant Község Önkormányzata,Buyer,15415352217,52,-0.030757755,0.43450958,-0.98121804,0.98220664,4.928216,2,0.0,2.189206430643079e-43,0.0010482180293501049,0.38498342,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
