Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Diagon Diagnosztikai Korlátolt Felelősségű Társaság|SOFT FLOW BIOSCIENCE Kereskedelmi Korlátolt Felelősségű  Társaság,Winner,"10831050241,HU10831050|24766931202",11,-0.012643065,0.15163258,-0.4426361,0.31604692,1.7214798,85,0.0,0.05297602862832789,0.0013605052504666502,0.5136714,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Integrated Lab Solutions GmbH,Winner,DE207540640,15,-0.026447129,0.2008114,-0.55576456,0.4674884,2.2915404,32,0.0,0.005026880289312466,0.0012981656993463965,0.37348938,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Quantum Design GmbH,Winner,DE284734472,2,-0.03392607,0.17916684,-0.51216733,0.44650647,2.0630612,80,0.0,0.018274297574418934,0.0012750404910964917,0.43183506,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Multivac Hungária Kft,Winner,"13811329213,13811329",8,-0.0037715388,0.20664659,-0.55059314,0.42016894,2.3383286,28,0.0,0.005351068352511199,0.0012576809452516814,0.36299455,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Lab-Comp Korlátolt Felelősségű Társaság,Winner,"10228465242,HU10228465",11,-0.011068717,0.15650211,-0.4492637,0.3264071,1.775042,85,0.0,0.05297602862832789,0.0013605052504666502,0.50912523,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"LABOREXPORT Kutató,Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10867008243,HU10867008",15,-0.02458015,0.22447857,-0.598791,0.45153698,2.5548654,32,0.0035578287941873082,0.018637414430352852,0.0021926140993874382,0.35079584,1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Agroszász Kft.,Winner,11002628202,5,-0.008953012,0.3234742,-1.0583841,0.60785836,3.6610942,15,0.0,0.00010482095365575162,0.0015629289582529712,0.33297998,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pentagen s.r.o.,Winner,CZ27865410,11,-0.01073609,0.15616211,-0.47095123,0.38147366,1.7709429,85,0.0,0.05297602862832789,0.0013605052504666502,0.49881366,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Zip Technologies Fejlesztő és Gyártó Korlátolt Felelősségű Társaság,Winner,"11766876205,HU11766876",9,-0.02563152,0.22808206,-0.56172925,0.47640905,2.596697,33,0.0,0.002915290889030273,0.0013920548458587045,0.36589772,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medline Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10823596213,HU10823596",2,0.010598999,0.18836641,-0.4761671,0.5393423,2.1344936,80,0.0,0.012014538466497611,0.0013141181964035013,0.41024187,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Testnevelési Egyetem,Buyer,15826927243,12,-0.054879334,0.5093631,-1.3923389,1.1711526,5.7961364,2,0.0,1.093876225308337e-55,0.003067484662576687,0.35729092,0.0,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
4iG Nyilvánosan Működő Részvénytársaság,Winner,"12011069244,HU12011069,01-10-044993",12,-0.055470403,0.5091731,-1.4069465,1.1790972,5.7947197,2,0.0,1.093876225308337e-55,0.003067484662576687,0.35662866,2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Eszterházy Károly Egyetem,Buyer,15834481210,14,-0.068632655,0.5018061,-1.1972765,0.98955894,5.7301426,2,0.0,1.093876225308337e-55,0.003067484662576687,0.34799734,-2.3841858e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PEDRO Tanácsadó és Kereskedelmi Kft,Winner,"10394375242,HU10394375",14,-0.06651727,0.50613,-1.2136583,0.9900022,5.775447,2,0.0,1.093876225308337e-55,0.003067484662576687,0.34618065,-1.1920929e-07,KL - Oktatás,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
