Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
ETIAM Korlátolt Felelősségű Társaság,Winner,"24909707206,HU24909707",8,-0.030976517,0.26358023,-0.86746645,0.5551286,3.0025926,28,0.03267339425617188,0.058844219446612854,0.0018245749926380673,0.38918784,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
RB MED Korlátolt Felelősség Társaság,Winner,"10610868213,HU10610868",4,-0.0035640774,0.21116377,-0.47447032,0.43230855,2.3893857,123,0.0,0.05759301426963397,0.0007477834293757514,0.4715612,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bluemed Plusz Korlátolt Felelősségű Társaság,Winner,"26231208207,HU26231208,07-09-028627",4,-0.013628576,0.21199895,-0.47675243,0.47275957,2.4034452,123,0.0,0.05759301426963397,0.0007477834293757514,0.48476568,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Steelco Hungary Kft.,Winner,"14971921243,HU14971921",4,-0.0011840006,0.21355754,-0.44412583,0.42308778,2.4161646,123,0.0,0.05759301426963397,0.0007477834293757514,0.47742236,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Autóipari Próbapálya Zala Korlátolt Felelősségű Társaság,Buyer,25775341241,20,0.0014831005,0.29954433,-0.9540116,0.6676142,3.388999,44,0.07091122828387825,0.0001556582005117734,0.004762946133519441,0.37140748,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Városkert Gépipari és Kereskedelmi Kft.,Winner,"12322211213,HU12322211",20,0.0002759127,0.29909906,-1.0184848,0.6454983,3.3839211,44,0.0,1.2742993923080267e-05,0.000726763518277791,0.37358022,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Mezőhegyesi Vetőmagfeldolgozó Korlátolt Felelősségű Társaság,Buyer,24938507204,21,-0.0034374539,0.42796054,-1.2037046,0.9195235,4.841977,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3864676,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HETECH TREND MÉRNÖKI IRODA Korlátolt Felelősségű Társaság,Winner,"11577542203,HU11577542",21,-0.0038765036,0.42649457,-1.2176524,0.87836057,4.825434,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3924748,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Biotronik Hungária Kereskedelmi Kft.,Winner,"10661644243,HU10661644",0,-0.039691642,0.27459395,-0.7020271,0.7343455,3.1389632,32,0.0,0.005369218673273601,0.0007199132454705018,0.42716283,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Inovia Healthcare Import & Export Korlátolt Felelősségű Társaság,Winner,26102690243,0,-0.032413013,0.2684998,-0.69911265,0.63924956,3.0597827,32,0.0,0.005369218673273601,0.0007199132454705018,0.42949578,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
VARIOMEDIC HUNGARY Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14611036243,HU14611036",0,-0.036557917,0.27267033,-0.73782367,0.6965573,3.1125157,32,0.0,0.005369218673273601,0.0007199132454705018,0.4361503,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Twinmed Orvosi Rendszerek Korlátolt Felelőségű Társaság,Winner,"12342697243,HU12342697,HUOCCSZ.01-09-666851",0,-0.04254472,0.2599298,-0.8160887,0.5708319,2.979902,32,0.0,0.005369218673273601,0.0007199132454705018,0.42963776,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Büntetés-végrehajtás Országos Parancsnoksága,Buyer,15752026251,3,-0.010445729,0.36044377,-0.89815515,0.8102429,4.079668,23,0.0006367495451788963,4.389738268622178e-31,0.004953399800648585,0.38495734,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BOBBIN Kereskedelmi és Szolgáltató Kft,Winner,"10968628242,HU 10968628",3,-0.011619799,0.36373678,-0.9138373,0.8527961,4.117311,23,0.0,1.256959404025786e-31,0.0008222841036863242,0.3909938,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Annamajori Mezőgazdasági és Kereskedelmi Kft.,Winner,11108944251,3,-0.011432691,0.3609983,-0.9098469,0.8336579,4.0862775,23,0.0,1.256959404025786e-31,0.0008222841036863242,0.38674074,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BEPATEK Külkereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12559862213,3,-0.007784046,0.36376035,-0.9592564,0.89151335,4.1164207,23,0.0002469028848652863,1.3936385313065816e-31,0.0014947792535634275,0.39870608,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Salisbury Régészeti Korlátolt Felelősségű Társaság|Arterior Komplex Korlátolt Felelősségű Társaság,Winner,"11718873213,HU11718873|24822196208,HU24822196,08-09-025903",15,0.01808737,0.31788632,-0.7184098,0.8514385,3.6022904,16,0.0,0.00041087845594662544,0.0007501508921071039,0.4029516,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Katker 2005 Kereskedelmi, Vendéglátó és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11556079209,HU11556079",18,0.024189819,0.34290308,-0.77365434,0.85570467,3.8891466,24,0.0020228710040717315,1.1716079332372024e-05,0.0024766301847816553,0.3920246,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Vésnök Kft.,Winner,10321740242,3,-0.01077396,0.36033845,-0.9179275,0.8570287,4.078586,23,0.0,1.256959404025786e-31,0.0008222841036863242,0.3891754,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MOL Magyar Olaj- és Gázipari Nyilvánosan Működő Részvénytársaság,Winner,"10625790444,HU 17781774",10,-0.0036386931,0.27497151,-0.8171553,0.72864074,3.11122,26,0.0,0.0009574606820695715,0.0007631715272169259,0.4100623,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kormányzati Informatikai Fejlesztési Ügynökség,Buyer,15598316241,8,-0.017207159,0.31346455,-0.8775612,0.6053485,3.551786,28,0.016136744294718817,0.010215515325085812,0.007282611287206743,0.4042255,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NETvisor Informatikai és Kommunikációs Zártkörűen működő Részvénytársaság,Winner,"14023059243,HU14023059,01-10-045730",8,-0.016229985,0.31474185,-0.89989436,0.6567967,3.565629,28,0.0,0.0008362954812577008,0.0007835705522244208,0.40947026,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
WEBváltó Számítástechnikai és Internet-adatbanki Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11939656243,HU11939656,01 09 684315",8,-0.02548077,0.30663478,-0.88210285,0.6507866,3.481134,28,0.0,0.0008362954812577008,0.0007835705522244208,0.4062773,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Goodwill-Trade Kereskedelmi Ipari és Szolgáltató Kft.,Winner,"11147918209,HU11147918",3,-0.011468628,0.36520603,-0.9394412,0.8788187,4.1338716,23,0.0,1.256959404025786e-31,0.0008222841036863242,0.39622095,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Totál Lux Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10835621213,HU10835621",13,-0.027703408,0.34827885,-1.0508343,0.9079279,3.9527712,18,0.0,1.9629280330974257e-27,0.0008337923353978454,0.3972055,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Premier G. Med Kft.,Winner,"12179295241,HU12179295",0,-0.03354762,0.22751448,-0.5614142,0.48883793,2.6018648,32,0.0031091911928782527,0.06296223294290758,0.0012474323576656366,0.4614326,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
3MED Korlátolt Felelősségű Társaság,Winner,"12091418213,HU-12091418",4,-0.014394464,0.21437101,-0.5289166,0.4615825,2.4307926,123,0.0,0.05759301426963397,0.0007477834293757514,0.48249394,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ATL Ipari és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"28750787213,HU28750787",4,-0.00770094,0.22002709,-0.5358425,0.46063593,2.4908466,123,0.0,0.05759301426963397,0.0007477834293757514,0.46655363,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ZV Zöld Völgy Nonprofit Korlátolt Felelősségű Társaság,Buyer,24708018205,22,0.026770746,0.4250308,-0.878638,1.279195,4.8182034,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39173886,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
START MARKETING Szerelő és Kereskedelmi Kft,Winner,"11066664205,HU11066664",22,0.025756668,0.43025315,-0.87721246,1.2941356,4.8764734,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38783863,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Büntetés-végrehajtás Országos Parancsnoksága|Hajdú-Bihar Megyei Büntetés-végrehajtási Intézet|Jász-Nagykun-Szolnok Megyei Büntetés-végrehajtási Intézet|Kalocsai Fegyház és Börtön|Állampusztai Országos Büntetés-végrehajtási Intézet|Kiskunhalasi Országos Büntetés-végrehajtási Intézet|Szabolcs-Szatmár-Bereg Megyei Büntetés-végrehajtási Intézet|Váci Fegyház és Börtön|Győr-Moson-Sopron Megyei Büntetés-végrehajtási Intézet|Veszprém Megyei Büntetés-végrehajtási Intézet|Somogy Megyei Büntetés-végrehajtási Intézet|Baranya Megyei Büntetés-végrehajtási Intézet|Borsod-Abaúj-Zemplén Megyei Büntetés-végrehajtási Intézet|Balassagyarmati Fegyház és Börtön|Zala Megyei Büntetés-végrehajtási Intézet|Fővárosi Büntetés-végrehajtási Intézet|Közép-dunántúli Országos Büntetés-végrehajtási Intézet|Bács-Kiskun Megyei Büntetés-végrehajtási Intézet|Márianosztrai Fegyház és Börtön|Tolna Megyei Büntetés-végrehajtási Intézet|Pálhalmai Országos Büntetés-végrehajtási intézet|Budapest Fegyház és Börtön|Szegedi Fegyház és Börtön|Heves Megyei Büntetés-végrehajtási Intézet|Büntetés-végrehajtási Szervezet Oktatási, Továbbképzési és Rehabilitációs Központja|Békés Megyei Büntetés-végrehajtási intézet|Sopronkőhidai Fegyház és Börtön|Tököli Országos Büntetés-végrehajtási Intézet|Sátoraljaújhelyi Fegyház és Börtön",Buyer,15752026251|15752150251|15752284251|15752064251|15752112251|15839929251|15752246251|15752033251|15752198251|15752301251|15752215251|15752253251|15752239251|15752040251|15752318251|15752181251|15752129251|15752222251|15752071251|15752260251|15752136251|15752057251|15752105251|15752167251|15752019251|15752208251|15752095251|15833868251|15752088251,23,-0.033584844,0.3998122,-0.970773,0.92757356,4.5392895,5,2.5989777354240664e-05,1.8457350236036442e-41,0.0034913324522115852,0.39423335,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Karina Patika Gyógyszerkereskedelmi Betéti Társaság.|GYÖMBÉR PATIKA Gyógyszerkereskedelmi Betéti Társaság|SZENT FLÓRIÁN Gyógyszerészeti Betéti Társaság|THAN KÁROLY PATIKA Gyógyszerészeti Betéti Társaság,Winner,28874119242|24612753213|27260056219|22484796208,23,-0.03566954,0.3940753,-0.91979474,0.9239038,4.47668,5,0.0,9.22867511801822e-42,0.000962702863452243,0.39494464,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Karina Patika Gyógyszerkereskedelmi Betéti Társaság.|SZENT ISTVÁN PHARMA Gyógyszerészeti Betéti Társaság,Winner,28874119242|23663062211,23,-0.03392865,0.39127904,-0.90360385,0.9228786,4.4434285,5,0.0,9.22867511801822e-42,0.000962702863452243,0.395897,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hernád Völgye és Térsége Szilárdhulladék-kezelési Önkormányzati Társulás,Buyer,15760229205,24,-0.05899751,0.42881367,-1.2953258,0.93501574,4.8971744,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3929413,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Best Machinery Kereskedelmi és Szolgáltató Kft.,Winner,"13567817213,HU13567817",24,-0.058495183,0.43171582,-1.3250833,0.9396361,4.928938,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39309436,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Országos Rendőr-főkapitányság,Buyer,27084377243|15720890251,25,-0.012375407,0.38600186,-0.81507605,0.90319854,4.369356,7,0.0,2.511164893661219e-41,0.0009041883283031746,0.402766,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""SCORPIO"" Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12194432241,HU12194432,01-09-710253",25,-0.0073475447,0.39010754,-0.8014354,0.86706984,4.4143457,7,4.764792514944122e-05,5.155122296232646e-41,0.002414265450251094,0.3957268,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""Mediola"" Ipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11549798202,HU11549798",4,-0.021826612,0.23196368,-0.6310669,0.5335292,2.6359615,123,0.0,0.05759301426963397,0.0007477834293757514,0.4763036,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"ARTMED Kórháztechnikai, Kereskedelmi és Szolgáltató Kft.",Winner,"12223466241,HU12223466,01-09-566520",4,-0.019255182,0.21809462,-0.60905045,0.44749627,2.477057,123,0.0,0.05759301426963397,0.0007477834293757514,0.47916576,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Nemzeti Ménesbirtok és Tangazdaság Zrt,Buyer,11043924204,26,-0.005029126,0.31573024,-0.9986788,0.71740115,3.5725331,26,0.05148712280913635,4.024380310531214e-05,0.013168874539951933,0.3775205,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"AXIÁL JAVÍTÓ, KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG",Winner,"11376956203,HU11376956",26,-0.0076453397,0.30626175,-1.0072105,0.6717921,3.4660356,26,0.0,3.2945680775350037e-06,0.0007804096970328112,0.38896218,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FertiCAD Kereskedelmi és Szolgáltató Kft.,Winner,"12206148243,HU12206148",4,-0.020964231,0.219096,-0.47375733,0.44121397,2.49011,123,0.0,0.05759301426963397,0.0007477834293757514,0.47900158,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Zagyvakörnyéki Települési Szilárdhulladék-gazdálkodás Fejlesztése Társulás,Buyer,24290188241|15838241210,27,-0.016230036,0.43047398,-1.2491093,1.1868448,4.8737173,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39125973,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SP HUNGARY Gyártó és Szolgáltató Zrt.,Winner,"25352122207,HU25352122",27,-0.019159112,0.4391414,-1.2930992,1.1851467,4.973044,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39591345,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Délalföldi Kertészek Zöldség-Gyümölcs Termelői és Értékesítő Mezőgazdasági Szövetkezete,Buyer,11960207206,28,-0.07962966,0.4558091,-1.2771745,1.1943455,5.2349935,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.3965696,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
KITE Mezőgazdasági Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság|Szentes-Bio Kft|Árpád Biokontroll 2003 Kft,Winner,"10668586209,HU10668586|11725934206|12941715206",28,-0.07758184,0.46102256,-1.353953,1.1933906,5.289213,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39840811,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BDI Hungary Kft,Winner,"10768064241,HU10768064",13,-0.026662037,0.35037592,-1.0674154,0.91121286,3.975511,18,0.0,1.9629280330974257e-27,0.0008337923353978454,0.40405872,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Fővárosi Önkormányzat Gyulai Idősek Otthona,Buyer,15492928204,52,-0.020929646,0.33279532,-0.8950036,0.8046343,3.772588,41,0.009353102065568511,1.4408333336240218e-06,0.002682237619945036,0.38308758,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szőke és Társai Gasztronómiai és Élelmiszer-kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10701654204,HU10701654",52,-0.02581556,0.33173713,-0.7446487,0.8759787,3.7645242,41,2.6711715614080684e-05,2.471303507861034e-07,0.0011600616011640875,0.3889663,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Speeding Mérnöki Kereskedelmi és Szolgáltató Kft.,Winner,"10705775243,HU10705775",4,-0.008033491,0.22418818,-0.51467645,0.5697373,2.5380275,123,0.0,0.05759301426963397,0.0007477834293757514,0.4791743,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NKE Campus XXI. Szolgáltató Nonprofit Korlátolt Felelősségű Társaság,Buyer,27125900242,29,-0.06290612,0.42343336,-1.1807567,0.8786224,4.843179,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.39033955,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CFS Europe Zártkörűen Működő Részvénytársaság,Winner,"25021082213,HU25021082",29,-0.062471516,0.42552167,-1.1746588,0.8882559,4.8658338,2,0.0,1.4873734765741266e-52,0.0014684287812041115,0.38319153,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"TakTiMed Egészségügyi, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"27347162216,HU27347162,16-09-019047",30,-0.016854586,0.26471835,-0.6027321,0.5789237,3.0010111,9,0.005128649397903476,0.058446624955789554,0.0012877624868972996,0.4252701,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ENERGOTEST Diagnosztikai és Automatizálási Kft.,Winner,10349258213,20,0.010021545,0.30386317,-1.007775,0.7165438,3.4396884,44,0.022349944038846423,1.2852677301289896e-05,0.0012543006347219528,0.36487323,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CPM Mobilier Korlátolt Felelősségű Társaság,Winner,"26387811203,HU26387811,03-09-131873",20,0.020832486,0.29200688,-0.8676861,0.7113151,3.3120775,44,0.016460124505909803,0.00042362144986970567,0.0012566500932042778,0.37798464,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PowerQuattro Egyesült Teljesítményelektronikai Zártkörűen Működő Részvénytársaság,Winner,"12377149242,HU12377149,01-10-043846",13,-0.029250126,0.35048002,-1.0537825,0.89451545,3.9790142,18,0.0,1.9629280330974257e-27,0.0008337923353978454,0.39586398,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
