Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Budapest Főváros XIV. Kerület Zuglói Polgármesteri Hivatal,Buyer,15514004242,18,-0.011897699,0.43450162,-1.146802,0.95778054,4.9176674,2,0.0,1.0874464863702849e-29,0.004219409282700422,0.38193777,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
R+R Periféria Kft.,Winner,"12221402242,HU12221402",18,-0.013996015,0.42905155,-1.1392614,0.946204,4.856746,2,0.0,1.0874464863702849e-29,0.004219409282700422,0.39249775,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros X. kerület Kőbányai Önkormányzat|Kőbányai Szivárvány Szociális Gondoskodást Nyújtó Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Kőbányai Vagyonkezelő Zártkörűen Működő Részvénytársaság|Kocsis Sándor Sportközpont|Kőbányai Egyesített Bölcsődék,Buyer,15735739242|21886171242|10816772242|15831440242|16909984242,5,-0.012975039,0.1853658,-0.37596267,0.43123728,2.1023061,55,0.0,0.087134182006168,0.002155045143761611,0.51683295,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros VI. Kerület Terézváros Önkormányzata|Terézvárosi Egészségügyi Szolgálat|Terézvárosi Vagyonkezelő Nonprofit Zrt.|Budapest Főváros VI. Kerület Terézvárosi Polgármesteri Hivatal|Terézvárosi Gondozó Szolgálat|Terézvárosi Önkormányzat Kincseskert Óvodája|TERÉZVÁROSI ÖNKORMÁNYZAT FASORI KICSINYEK ÓVODÁJA|Budapest Főváros VI. Kerület Terézváros Önkormányzat Értelmi Fogyatékosok Napközi Otthona|Terézvárosi Család- és Gyermekjóléti Központ,Buyer,15735698242|15506203242|12098336242|15506007242|15506210242|16928235142|16928228142|15506227142|16924334142,5,-0.016098645,0.19798794,-0.44683772,0.45271814,2.2473705,55,0.0,0.087134182006168,0.002155045143761611,0.516095,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Belváros-Lipótváros Budapest Főváros V. kerület Önkormányzat|Belváros-Lipótváros Közterület-Felügyelet|Belváros-Lipótváros Egészségügyi Szolgálat|Belváros-Lipótváros Városüzemeltető Kft.,Buyer,15735681241|15767123241|15505130241|13998521241,5,-0.019871537,0.18694669,-0.4160426,0.3612717,2.1269755,55,0.0,0.087134182006168,0.002155045143761611,0.525022,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Makó Város Önkormányzata|Makói Gyógyfürdő Zrt.|Makói Városgazdálkodási Nonprofit Kft.|Makó Városi Kulturális-Közművelődési Nonprofit Kft.,Buyer,15726913206|25430435206|18458635206|18458642206,15,0.0065806154,0.3632936,-0.76262385,1.0286672,4.1108723,8,0.0,1.222274787727442e-18,0.0025582028899809174,0.3822179,-3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Martfű Város Önkormányzata,Buyer,15733012216,5,-0.018002925,0.18918727,-0.4405665,0.39432704,2.1500788,55,0.0,0.087134182006168,0.002155045143761611,0.5176982,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
DUNA AUTÓ Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"12135790244,HU12135790",3,0.04603709,0.3247609,-0.9614833,0.81021404,3.7109838,16,0.0,2.9242819941330127e-13,0.002410540099516963,0.38968527,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"ACER Ipari Gyártó, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"12623244207,HU12623244",7,0.00459911,0.2568581,-0.5985472,0.60032564,2.9064837,28,0.0,0.0005195089448526702,0.002144640006105174,0.3927999,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
OMSZÖV-MEDIC Orvostechnikai Fejlesztő Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10957477242,HU10957477",7,0.010217187,0.2543627,-0.6468847,0.54216415,2.8801057,28,0.0,0.0005195089448526702,0.002144640006105174,0.39580256,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Alex Fémbútor és Iskolabútor Gyártó és Forgalmazó Kft,Winner,"11893389213,HU11893389",7,0.0070127323,0.26065943,-0.6138976,0.6124982,2.9500916,28,0.0,0.0005195089448526702,0.002144640006105174,0.39548823,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budaörs Város Önkormányzata|Holdfény Utcai Óvoda|Budaörsi Csicsergő Óvoda|Egyesített Bölcsődei Intézmények|BTG Budaörsi Települési Nonprofit Kft.,Buyer,15730105213|15764230213|16797439213|16935956213|10639205213,1,-0.01877309,0.23710033,-0.67171204,0.60876966,2.6908793,30,0.0,0.008852121158128135,0.002082719859705767,0.4406625,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""ARIES"" Ipari, Kereskedelmi és Szolgáltató Nonprofit Kft|Dunavecse Város Önkormányzata|Békéscsaba Megyei Jogú Város Önkormányzata|Veresegyház Város Önkormányzata|Paksi Gyógyászati Központ|Sarkad Város Önkormányzata|Kozármisleny Város Önkormányzata|ALFÖLDVÍZ Regionális Víziközmű-szolgáltató Zártkörűen Működő Részvénytársaság|Hajdúnánás Városi Önkormányzat",Buyer,10553846213|15724447203|15725369204|15730576213|15418070217|15725163204|15724227202|13100887204|15728348209,1,-0.020184,0.27037075,-0.54069984,0.72642094,3.0674078,30,0.0,0.005623563921975843,0.0020757737084337127,0.4361219,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Makó Város Önkormányzata|Makói Városgazdálkodási Nonprofit Kft.|Makó Városi Kulturális-Közművelődési Nonprofit Kft.|Makói Gyógyfürdő Zrt.,Buyer,15726913206|18458635206|18458642206|25430435206,15,0.006544617,0.3640925,-0.7720844,1.0112892,4.119902,8,0.0,1.222274787727442e-18,0.0025582028899809174,0.38430563,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Budapest Főváros IV. Kerület Újpest Önkormányzata|Pomáz Város Önkormányzata|Budapest Főv. XVIII. ker. Pestszentlőrinc-Pestszetimre Önkormányzata Egyesített Bölcsődék|Budapest Főváros XVIII. ker. Gazdasági Ellátó Szolgálat|Fonyódi Városfejlesztési és Városüzemeltetési Nonprofit Közhasznú Korlátolt Felelősségű Társaság|Fonyód Város Önkormányzata|Budapest Főváros XVIII. kerület Pestszentlőrinc-Pestszentimrei Polgármesteri Hivatal|Budapest Főváros XVIII. kerület Pestszentlőrinc-Pestszentimre Önkormányzata|TiszaSzolg 2004 Közszolgáltató, Vagyonkezelő és Gazdaságfejlesztő Korlátolt Felelősségű Társaság|Újpesti Torna Egylet|Városgazda XVIII. kerület NZrt.|Tiszaújváros Város Önkormányzata|Tiszaújvárosi Intézményműködtető Központ",Buyer,15735674241|15731058213|16924341243|15518400243|23793121214|15731405214|15518008243|15735818243|11064686205|19803124241|12238051243|15726463205|15763923205,1,-0.021082923,0.23035645,-0.6415408,0.48714197,2.6170783,30,0.0,0.008852121158128135,0.002082719859705767,0.44757208,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Belváros-Lipótváros Budapest Főváros V. kerület Önkormányzat|Belső-Pesti Tankerületi Központ|Belváros-Lipótváros Városüzemeltető Kft.|Belváros-Lipótváros Egészségügyi Szolgálat|Belváros-Lipótváros Közterület-Felügyelet,Buyer,15735681241|15835011242|13998521241|15505130241|15767123241,0,-0.027535662,0.29229352,-0.73452395,0.7171911,3.3215652,13,0.0,0.001621973330899549,0.0023733020107339214,0.39683104,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Belváros-Lipótváros Budapest Főváros V. kerület Önkormányzat|Belváros-Lipótváros Egészségügyi Szolgálat|Belső-Pesti Tankerületi Központ|Belváros-Lipótváros Közterület-Felügyelet|Belváros-Lipótváros Városüzemeltető Kft.,Buyer,15735681241|15505130241|15835011242|15767123241|13998521241,15,0.006069403,0.36747438,-0.79899734,1.0288877,4.158065,8,0.0,1.222274787727442e-18,0.0025582028899809174,0.39224723,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szekszárd Megyei Jogú Város Önkormányzata|Szekszárdi Sportközpont Közhasznú Nonprofit Kft.|E.R.Ö.V. Egyesült Regionális Önkormányzati Víziközmű Zártkörűen Működő Részvénytársaság,Buyer,15733562217|23514425217|23743975217,1,-0.013626946,0.23645583,-0.5770084,0.61144215,2.679631,30,0.003357202960520668,0.014475685080103978,0.0035255821757344155,0.43779105,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros XIII. Kerületi Önkormányzat|Budapest Főváros XIII. Kerületi Polgármesteri Hivatal|Bp.Főv.XIII.Ker.Önk.Egyesített Óvoda|Budapest Főváros XIII. kerületi Önkormányzat Prevenciós Központ|Budapest Főváros XIII. Kerületi Önkormányzat Szociális Szolgáltató Központ,Buyer,15735760241|15513003241|16928046241|16927526241|16927519241,1,-0.010165392,0.23573801,-0.5438466,0.60003895,2.6695495,30,0.003357202960520668,0.014475685080103978,0.0035255821757344155,0.42832157,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Jászberény Városi Önkormányzat|TiszaSzolg 2004 Közszolgáltató, Vagyonkezelő és Gazdaságfejlesztő Korlátolt Felelősségű Társaság|Budapest Főv. XVIII. ker. Pestszentlőrinc-Pestszetimre Önkormányzata Egyesített Bölcsődék|Budapest Főváros IV. Kerület Újpest Önkormányzata|Polgár Város Önkormányzata|Városgazda XVIII. kerület NZrt.|Nyergesújfalu Város Önkormányzata|Ócsa Város Önkormányzata|UV Újpesti Vagyonkezelő Zártkörűen Működő Részvénytársaság|VÜSZI Gödöllői Városüzemeltető és Szolgáltató Nonprofit Közhasznú Korlátolt Felelősségű Társaság|Újpesti Torna Egylet|Gödöllői Egyesített Szociális Intézmény|Ceglédi Kistérségi Szociális Szolgáltató és Gyermekjóléti Központ|Budapest Főváros XVIII. kerület Pestszentlőrinc-Pestszentimrei Polgármesteri Hivatal|Kistarcsa Város Önkormányzata|Cegléd Város Önkormányzata|Jászberényi Vagyonkezelő és Városüzemeltető Zrt.",Buyer,15732671216|11064686205|16924341243|15735674241|15728599209|12238051243|15729796211|15730394213|10804001441|18678527213|19803124241|15395072213|15590387213|15518008243|15736125213|15731230213|11267827216,15,0.005610304,0.36940858,-0.78785294,1.0427253,4.1798625,8,0.0,1.222274787727442e-18,0.0025582028899809174,0.38237092,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
RBD Géza-Mester Korlátolt Felelős Társaság|Önkormányzati Informatikai Központ Non-profit Korlátolt Felelősségű Társaság,Winner,24807973207|22101800207,10,-0.025323462,0.25270623,-0.53987163,0.689907,2.873364,17,0.0,0.012434414418406106,0.0022346687544741893,0.42123425,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Szolnok Megyei Jogú Város Önkormányzata|Szolnoki Gyermek és Ifjúsági Közalapítvány|Verseghy Ferenc Könyvtár és Közművelődési Intézmény|Tószeg Községi Önkormányzat|Vezseny Községi Önkormányzat|Nagykörű Községi Önkormányzat|Szolnoki Mustármag Római Katolikus Óvoda|Szolnok Városi Óvodák|Szolnoki Kistérség Töbcélú Társulása Gyermekjóléti és Szociális Szolgáltató Központ|Damjanich János Múzeum|Rákóczifalva Város Önkormányzata|Tószegi Polgármesteri Hivatal|Szászberek Község Önkormányzat|Tiszaparti Római Katolikus Általános Iskola és Gimnázium|Aba-Novák Agóra Kulturális Központ Nonprofit és Közhasznú Kft|RepTár Szolnok Nonprofit Kft.|Tiszasüly Községi Önkormányzat|Szolnok Megyei Jogú Város Intézményszolgálata|Szent Tamás Görögkatolikus Óvoda és Általános Iskola|Szolnoki Városüzemeltetési Korlátolt Felelősségű Társaság|Szajol Községi Önkormányzat|Szolnoki Kistérség Többcélú Társulása Humán Szolgáltató Központ|Újszász Városi Önkormányzat|Szolnoki Kistérség Többcélú Társulása Szociális Szolgáltató Besenyszögi Központja|""Munkalehetőség a Jövőért"" Szolnok Nonprofit és Közhasznú Kft.|Szolnoki Kistérség Többcélú Társulása Egyesített Szociális Intézménye|Szolnoki Kistérség Többcélú Társulása Zagyva menti Integrált Központja|Szolnok Megyei Jogú Város Polgármesteri Hivatal Ellátó és Szolgáltató Szervezete|Szolnoki Szigligeti Színház Nonprofit Kft.|Csataszög Községi Önkormányzat|Szolnoki Sportcentrum Nonprofit Kft",Buyer,15732729216|19219086216|15576512216|15732750216|15412328216|15412067216|18841307216|15577812116|15764632216|15576529216|15732736216|15409340216|15733191216|18842793216|18826933216|25439836216|15733146216|15577362216|18039568116|25824397216|15732743216|15578026116|15733050216|15577991216|20313720216|15578019216|15578002216|15411839216|25157934216|15413941216|21064371216,0,-0.0019573588,0.27704194,-0.8265945,0.6467336,3.1344497,13,0.0,0.0032878204847959654,0.002227759161528326,0.41883934,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Medicontur Orvostechnikai Korlátolt Felelősségű Társaság,Winner,"10253993213,HU 10253993",7,0.00017497782,0.2350307,-0.5808496,0.57155526,2.6590695,28,0.0,0.012669834625537408,0.002185254483942757,0.41446492,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szentendre Város Önkormányzat |AQUAPALACE Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|Szentendre Városi Óvodák|Városi Szolgáltató Nonprofit Zrt.|Szentendre Város Egészségügyi Intézményei|Hamvas Béla Pest Megyei Könyvtár|Ferenczy Múzeumi Centrum|Ferences Gimnázium,Buyer,15731292213|13753069213|16793215213|10822612213|15395333113|15440189213|15440196213|19169060213,1,-0.015948817,0.23367436,-0.5783714,0.5763966,2.649874,30,0.0,0.008852121158128135,0.002082719859705767,0.44330773,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kaposvár Megyei Jogú Város Önkormányzata|Takáts Gyula Megyei és Városi Könyvtár|Kaposvár Megyei Jogú Város Polgármesteri Hivatala|Kaposvári Nemzetőr sori Központi Óvoda|Kaposvári Humánszolgáltatási Gondnokság|Kaposvár Megyei Jogú Város Városgondnoksága|Kaposvári Rét Utcai Központi Óvoda|Kaposvári Bajcsy-Zsilinszky Utcai Központi Óvoda|Kaposvári Petőfi Sándor Központi Óvoda|Rippl-Rónai Megyei Hatókörű Városi Múzeum|Kaposvári Sportközpont és Sportiskola|Kaposvári Tar Csatár Központi  Óvoda|Együd Árpád Kulturális Központ|Csiky Gergely Színház Közhasznú Nonprofit kft.|Kaposvári Festetics Karolina Központi Óvoda|Kaposvári Szociális Központ,Buyer,15731591214|15571775214|15398006214|16807741114|15398013214|15398312214|16807617114|16807655114|16807600114|15571799214|15398350214|16807693114|15398178214|14590652214|16807686114|15570279214,1,-0.018793842,0.2239351,-0.5599447,0.5317246,2.5424433,30,0.0,0.008852121158128135,0.002082719859705767,0.44633368,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Szolnok Megyei Jogú Város Önkormányzata|Damjanich János Múzeum|Szolnoki Kistérség Többcélú Társulása Humán Szolgáltató Központ|Szolnok Megyei Jogú Város Intézményszolgálata|Szent Tamás Görögkatolikus Óvoda és Általános Iskola|Szolnoki Sportcentrum Nonprofit Kft|Újszász Városi Önkormányzat|Szolnoki Kistérség Többcélú Társulása Egyesített Szociális Intézménye|Verseghy Ferenc Könyvtár és Közművelődési Intézmény|Aba-Novák Agóra Kulturális Központ Nonprofit és Közhasznú Kft|RepTár Szolnok Nonprofit Kft.,Buyer,15732729216|15576529216|15578026116|15577362216|18039568116|21064371216|15733050216|15578019216|15576512216|18826933216|25439836216,1,-0.025345517,0.25623715,-0.56761813,0.6852287,2.9131398,30,0.0,0.005623563921975843,0.0020757737084337127,0.43722528,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Orosháza Város Önkormányzata|Orosháza Város Önkormányzat Nagy Gyula Területi Múzeuma|Petőfi Kulturális Közhasznú Nonprofit Kft.|Orosháza Város Önkormányzat Egységes Szociális Központ|Orosházi Városüzemeltetési és Szolgáltató Zrt.|Orosházi Polgármesteri Hivatal|Orosháza Városi Önlormányzat Gyermek- és Diákélelmezési Intézménye|Orosháza Városi Önkormányzat Napköziotthonos Óvodája,Buyer,15725510204|16654897204|21171941204|15346470204|12765452204|15346315204|15346841204|16655173104,11,-0.011939363,0.4416443,-1.169049,1.2186444,4.998461,2,0.0,1.0874464863702849e-29,0.004219409282700422,0.38790676,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
JAS Budapest Kereskedelmi és Szolgáltató Zrt.,Winner,"12936773244,HU12936773",11,-0.013736928,0.44140455,-1.1592939,1.2396472,4.9963403,2,0.0,1.0874464863702849e-29,0.004219409282700422,0.38618553,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Budapest Főváros VII. kerület Erzsébetvárosi Polgármesteri Hivatal|Erzsébetvárosi Összevont Művelődési Központ Nonprofit Kft.|Erzsébetvárosi Kópévár Óvoda|Bischitz Johanna Integrált Humán Szolgáltató Központ|Erzsébetváros Rendészeti Igazgatósága|Budapest Főváros VII. kerület Erzsébetváros Önkormányzata|Erzsébetvárosi Brunszvik Óvoda|Erzsébetvárosi Csicsergő Óvoda|Erzsébetvárosi Nefelejcs Óvoda|Erzsébetvárosi Dob Óvoda|Erzsébetvárosi Bóbita Óvoda|Erzsébetvárosi Ingatlangazdálkodási Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,15507008242|24081203242|16927887142|15507228242|15507187142|15735708242|16927791142|16927856142|16927870142|16927863142|16927849142|12194528242,1,-0.014310487,0.23562318,-0.5997431,0.6145363,2.670684,30,0.0,0.008852121158128135,0.002082719859705767,0.43161148,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Kőszeg Város Önkormányzata,Buyer,15733627218,0,-0.0015229769,0.2772141,-0.837264,0.6694278,3.1363668,13,0.0,0.0032878204847959654,0.002227759161528326,0.42597225,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
