Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
AVIO MEDIA Kft.,Winner,25780400243,32,-0.007847998,0.3616554,-1.1054465,0.80774045,4.092627,6,0.0,3.170548159120217e-17,0.0018086185303777893,0.40560204,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Innomar Technologie GmbH,Winner,DE190660643,13,0.01002181,0.291512,-0.9896586,0.72532874,3.3000302,23,0.0,0.004949798708855028,0.0014931883003253123,0.40709198,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pesti Sport International Kft.,Winner,23574656241,22,0.029683067,0.30839428,-0.6700166,0.8936677,3.5052075,9,0.0,0.002315583986506339,0.0016229833749683877,0.41405803,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Fővárosi Önkormányzat Csarnok és Piac Igazgatósága,Buyer,15490270243,77,0.0360897,0.4055704,-1.0116884,0.92620087,4.606636,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39978102,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Smart Méréstechnika Kft.,Winner,"25826296213,HU25826296",77,0.038178995,0.40557405,-0.9764855,0.91393626,4.6088324,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40025464,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ergométer Korlátolt Felelősségű Társaság,Winner,"25453003213,HU25453003",51,-0.019112185,0.3662894,-0.8415645,0.85216963,4.1497293,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40278482,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Pán-Trade Kereskedelmi és Szolgáltató Kft.,Winner,"12078716242,HU12078716",51,-0.019130029,0.3670549,-0.83007616,0.8663012,4.1583886,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.4021861,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"""Öreg Bükkfa"" Erdőgazdálkodó Korlátolt Felelősségű Társaság",Buyer,12774704219,78,-0.001037484,0.38010997,-1.0700644,0.9831929,4.3004694,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.402202,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ALSER FOREST SRL,Winner,RO20951361,78,0.0001344299,0.38336888,-1.053411,0.96384186,4.3373237,3,1.656232402530723e-05,6.704313374280285e-21,0.004181293334735697,0.40012848,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Quantum Kereskedelmi és Szolgáltató Kft.,Winner,"10830578241,HU10830578",22,0.025809817,0.30036512,-0.6578042,0.8213139,3.4107661,9,0.0,0.002315583986506339,0.0016229833749683877,0.41607884,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
VINYL Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11446970205,HU 11446970",15,-0.034608033,0.3745221,-0.90646875,0.9455568,4.2552857,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.40250984,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Platán Autóház Kereskedő és Szolgáltató Korlátolt Felelőségű Társaság,Winner,"10527788215,HU10527788",9,0.008590898,0.33637092,-0.74648637,1.049154,3.8068435,17,0.0,2.807231575187334e-15,0.0016375835448407719,0.3985384,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
PM-TÉR6 Beruházásszervező és Lebonyolító Nonprofit Korlátolt Felelősségű Társaság,Buyer,25911952241,13,0.01850275,0.28762668,-0.7201571,0.6625649,3.2608504,23,0.0,0.016546689106705592,0.001425093698766759,0.42254987,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Gral Medical Orvostechnikai Kereskedelmi és Szolgáltató Kft.,Winner,"12302907241,HU12302907",1,0.02081762,0.23309155,-0.6298257,0.4641798,2.6476264,52,0.0,0.09867567603851343,0.0014946844201182406,0.4628705,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
IHARTÜ-2000 Erdészeti és Faipari Korlátolt Felelősségű Társaság,Buyer,12541511219,78,-0.0025476865,0.38115868,-1.0903449,0.97695756,4.3124146,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.40069354,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Szekszárdi Sportközpont Közhasznú Nonprofit Kft.,Buyer,23514425217,79,-0.004786061,0.40902185,-1.1177995,0.8776831,4.627871,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40404233,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"ELEKTROLIT Építőipari, Szolgáltató és Oktató Korlátolt Felelősségű Társaság",Winner,"11292393243,HU11292393",79,-0.0062569287,0.41298062,-1.1333727,0.8822645,4.6728783,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40206906,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Studiotech Hungary Kereskedelmi Kft.,Winner,"10776896241,HU10776896",1,0.032195024,0.2792669,-0.8125836,0.6415397,3.1804707,52,0.0026830964920997714,0.10070546621174903,0.0028218653249923245,0.42028293,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tömegközlekedés Energiaellátását tervező és Kivitelező Zártkörűen Működő Részvéytársaság,Winner,"11804468241,HU11804468",35,-0.005504667,0.34777647,-0.7934615,0.88867176,3.9351344,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.41006264,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Geanat Kft,Winner,14248991243,21,-0.03778899,0.33065554,-0.99435794,0.79562944,3.7652917,11,0.0,2.067559848266651e-12,0.0016809620732364408,0.41114995,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"Régió Terv Regionális Tervezési, Fejlesztési és Innovációs Korlátolt Felelősségű Társaság",Winner,"13329170209, HU13329170",6,0.022379123,0.3550141,-0.9006461,0.8682426,4.0244985,10,0.00013249859220245785,6.283567464031101e-15,0.003193916129135029,0.40501535,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Baktria Kereskedelmi és Szolgáltató  Kft.,Winner,22933018209,10,0.02913028,0.36195648,-0.8931036,1.0062014,4.1083107,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40420464,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Duna-Dráva Cement Korlátolt Felelősségű Társaság,Winner,"10324602244,HU10324602",44,0.0047139022,0.34928885,-0.90990907,0.70285,3.9521122,7,0.0,2.120739071809438e-15,0.0017686929946925543,0.41391385,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
KELEMEN VILLAMOSIPARI SZOLGÁLTATÓ ÉS KERESKEDELMI BETÉTI TÁRSASÁG,Winner,20618159218,35,-0.0033433298,0.34687677,-0.77958524,0.88356924,3.924645,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.4034963,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Ventus-953 Kereskedelmi és Műszeripari Kft.,Winner,"12027105242,HU12027105",35,-0.0044473866,0.3465313,-0.77360964,0.880828,3.920877,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.40869132,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Thera-Team Rehabilitációs Eszközöket Forgalmazó Kft,Winner,13082169241,1,0.018746223,0.23359323,-0.6572194,0.47198832,2.6513023,52,0.0,0.09867567603851343,0.0014946844201182406,0.45879593,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Kreinbacher Birtok Pezsgőpincészet Korlátolt Felelősségű Társaság,Buyer,12941708218,80,-0.021771638,0.4057458,-1.1523635,1.1109871,4.5970936,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40057626,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
ÉLBER Élelmiszeripari Berendezés Készítő Korlátolt Felelősségű Társaság,Winner,"12041183241,HU12041183",80,-0.020245288,0.4082939,-1.1484413,1.1001011,4.624994,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.3985664,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
TIMPERI TRIESTE S.r.l.,Winner,IT00695410328,56,0.01722778,0.36740896,-0.97090423,1.0057898,4.1613255,4,0.0,4.2549156649538206e-19,0.00198802029833284,0.3980751,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Raeder Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,14529861213,9,0.01514904,0.33342382,-0.6595082,1.0038446,3.7761512,17,0.0,2.3119626472156063e-15,0.0016162610766640583,0.40229654,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Autóipari Próbapálya Zala Korlátolt Felelősségű Társaság,Buyer,25775341241,6,0.024690216,0.36394632,-0.93314195,0.9220787,4.127047,10,0.0,2.481574496013205e-15,0.0017867706596694053,0.39819598,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Budaplast Vállalkozási és Kereskedelmi  Kft.,Winner,22986607241,44,0.005217838,0.3515581,-0.94229794,0.7382584,3.977864,7,0.0,2.120739071809438e-15,0.0017686929946925543,0.41103768,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
SIÓKOM Hulladékgazdálkodási Közszolgáltató Nonpro,Buyer,24344988214,9,0.017082525,0.3434831,-0.720224,1.0398282,3.8908703,17,0.0,1.4385537570558632e-15,0.0016763131445202532,0.3961911,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Debreceni Törvényszék,Buyer,15311423209,33,0.014893752,0.408127,-0.87656146,1.0708457,4.620504,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40171486,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Nádasdi Elektro Biztonságtechnikai Kft.,Winner,11209904212,33,0.014938318,0.4133251,-0.8960513,1.0857551,4.679293,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40014726,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Univerzál Beszerző Korlátolt Felelősségű Társaság,Buyer,25719499243,2,0.007018432,0.4009078,-1.132575,0.957841,4.5364494,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.40148148,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Zenner&Becker Korlátolt Felelősségű Társaság,Winner,"10710542243,HU10710542",2,0.005171483,0.4051589,-1.1252043,0.97091484,4.5842233,2,0.0,5.2482933101861024e-24,0.002865329512893983,0.39839903,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
"AXIÁL JAVÍTÓ, KERESKEDELMI ÉS SZOLGÁLTATÓ KORLÁTOLT FELELŐSSÉGŰ TÁRSASÁG",Winner,"11376956203,HU11376956",64,-0.014439632,0.3899637,-1.0518106,1.0819336,4.4149594,3,0.0,4.7406654501532534e-21,0.0022073476019731256,0.40081683,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Körös-Maros Nemzeti Park Igazgatóság,Buyer,15328993204,3,0.01442023,0.36619738,-0.77755404,0.918275,4.1462617,5,9.937394415184339e-05,2.579205477710845e-17,0.006813220978419124,0.40321058,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Körös Autócentrum Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11047959204,HU11047959",3,0.009126835,0.3581599,-0.7756551,0.8903449,4.0534325,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40465793,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
FeWe Biztonságtechnika Kft.,Winner,"23297254213,HU23297254",43,-0.03352279,0.34635505,-0.9109011,0.8701803,3.9368713,8,0.0,1.6078176342986905e-14,0.0017373605227439417,0.41552198,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
DM-KER Kft.,Winner,"27048090244,HU27048090",3,0.0082120765,0.3599024,-0.80205345,0.9094124,4.0728908,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40619525,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Carl Zeiss Technika Kft.,Winner,"10548756213,HU10548756",1,0.027819876,0.2349332,-0.59736717,0.47264817,2.6765366,52,0.0,0.09867567603851343,0.0014946844201182406,0.46167535,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Valkon 2007. Kereskedelmi  és Szolgáltató Kft,Winner,"13961723203,HU13961723",3,0.008933745,0.361916,-0.81145936,0.89663845,4.09586,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.4122552,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
Tempel Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11039811203,HU11039811",3,0.006845981,0.3617549,-0.783438,0.89727396,4.093522,5,0.0,1.2896027388554227e-17,0.001878356646512697,0.40416738,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Igen,Nem,Igen
