Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
KEP TECHNOLOGIES HIGH TECH PRODUCTS,Winner,FR43440523926,1,0.008352889,0.26148874,-0.62868816,0.56806076,2.9599164,27,0.0,0.0009062421951656798,0.0012440155435048587,0.29833657,-2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
AVA-MED HUNGARY Korlátolt Felelősségű Társaság,Winner,28975557208,0,-0.04401243,0.23178335,-0.6877101,0.5360732,2.6691868,18,0.0,0.004158510876596621,0.0011049322867401627,0.29320076,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SUBAN Kéziműszer Hungary Zártkörűen Működő Részvénytársaság.,Winner,"11622453209,HU11622453",0,-0.025915818,0.2339344,-0.7195196,0.6662452,2.662857,18,0.0,0.004158510876596621,0.0011049322867401627,0.28802043,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Libranorum Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"27130894242,HU27130894,01-09-351107",2,0.03149004,0.2471991,-0.7161883,0.5561257,2.8193395,37,0.0,0.0018794814893992847,0.001116919256207165,0.2925867,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Biotest Hungaria Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10938164213,HU10938164,13-09-095141",12,0.034718163,0.2796391,-0.7986509,0.8566735,3.1880453,47,0.0,0.0012205627402378059,0.0011064338484101455,0.2970783,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"10875933244,HU10875933,Cg. 01-10-042349",6,0.0017713578,0.19959666,-0.5445943,0.4488518,2.2582674,54,0.0,0.06389481494360548,0.0010760564232864239,0.34287226,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medirex Next Korlátolt Felelősségű Társaság,Winner,"28996116242,HU28996116",2,-0.008309301,0.21673901,-0.6825379,0.49764356,2.4539235,37,0.0,0.005468832237692108,0.0011308538479370333,0.31059384,3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NeovisusPlus Kft,Winner,"11800086213,HU11800086",2,-0.01006332,0.23331147,-0.75293493,0.4651591,2.6420722,37,0.0,0.005468832237692108,0.0011308538479370333,0.29368442,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"12068535244,HU12068535|25567072241,HU25567072|10875933244,HU10875933,Cg. 01-10-042349",3,-0.016691184,0.2295827,-0.5816492,0.59402543,2.6042871,23,0.0,0.01582843016589101,0.0010911523170292479,0.3014844,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Meixner Csaba E.V,Winner,"67248373242,HU67248373",14,0.06296046,0.5017447,-1.4937338,1.4197894,5.7211103,3,0.0,3.6271069881356506e-28,0.002176096655950646,0.33419278,-2.9802322e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
UniCorp Biotech Kft.,Winner,"12582800243,HU12582800",6,-0.012282271,0.21893159,-0.52089447,0.5001077,2.4808228,54,0.0,0.03227729900938095,0.001063546026485605,0.32968447,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Borsod-Abaúj-Zemplén Megyei Központi Kórház és Egyetemi Oktatókórház|Almási Balogh Pál Kórház|Sátoraljaújhelyi Erzsébet Kórház|Kazincbarcikai Kórház|Koch Róbert Kórház és Rendelőintézet,Buyer,15837501205|15822631205|15352176205|15846413205|15439196205,5,-0.009170365,0.25744534,-0.6664491,0.5105443,2.9145086,24,0.0,0.011005133908853196,0.0011670268265566025,0.28590265,-3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Belux Csoport Korlátolt Felelősségű Társaság,Winner,"13504243243,HU 13504243,01 09 738681",0,-0.0067536766,0.35921702,-0.86587065,0.85201204,4.064795,18,0.0,6.810131526703415e-05,0.0015348530568911308,0.30896616,-3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Ultragel Medical Korlátolt Felelősségű Társaság,Winner,"27751015241,HU27751015,01-09-396434",6,-0.0291178,0.26895612,-0.78749275,0.7717517,3.0606718,54,0.0,0.004879033232976872,0.0011049287460511126,0.28592318,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GE Hungary Ipari és Kereskedelmi Korlátolt Felelősségű Társaság|GE Healthcare Magyarország Korlátolt Felelősségű Társaság,Winner,"13113267244,HU13113267|26575113244,HU26575113",5,-0.026882896,0.23405315,-0.5925195,0.6416219,2.6654186,24,0.0,0.013698836798579014,0.001187121255779504,0.32539323,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Control-X Medical Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10804207242,HU10804207",12,0.020482492,0.24810286,-0.5565085,0.78089744,2.8165128,47,0.0,0.0018904383490870656,0.0010941028231096098,0.29756558,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Polaris Medical Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,24070227242,2,0.021498326,0.25342327,-0.63050157,0.5959569,2.877455,37,0.0,0.0016381281844518715,0.0011244477337295222,0.29256135,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság|HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"11087388244,HU11087388|10875933244,HU10875933,Cg. 01-10-042349",2,0.03047301,0.25344387,-0.67990965,0.6072349,2.8880422,37,0.0,0.0018794814893992847,0.001116919256207165,0.28508535,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Beckman Coulter Magyarország Korlátolt Felelősségű Társaság|Beckman Coulter društvo s ograničenom odgovornošću za promet medicinskim proizvodima,Winner,"14735358241,HU-14735358|HR-46191202403",4,-0.0336888,0.267951,-0.90734714,0.6277479,3.0553858,37,0.0,0.002152899556401905,0.0012173028069407369,0.28480428,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szőke és Társai Gasztronómiai és Élelmiszer-kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10701654204,HU10701654",7,0.009782422,0.22227012,-0.62928694,0.5369723,2.5171335,17,0.0,0.005594403997297061,0.001106786734296638,0.28930992,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Atalante Termelési és Kereskedelmi Kft.,Winner,"10656695204,HU10656695",7,0.0011278763,0.22414088,-0.5839307,0.63712907,2.5358968,17,0.0,0.005594403997297061,0.001106786734296638,0.2862993,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság|EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság|Mediwings Pharma Kft.|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"10875933244,HU10875933,Cg. 01-10-042349|10318353209,HU10318353|11087388244,HU11087388|14692060213,HU14692060|12068535244,HU12068535",8,0.0027220123,0.2820893,-0.6517078,0.60661364,3.1916244,15,0.0,0.003840525760206677,0.00126640327303896,0.29694742,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság|Mediwings Pharma Kft.,Winner,"10875933244,HU10875933,Cg. 01-10-042349|12068535244,HU12068535|11087388244,HU11087388|14692060213,HU14692060",8,0.007818989,0.2998941,-0.7239744,0.8348414,3.3940673,15,0.0,0.003840525760206677,0.00126640327303896,0.30505672,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Frank Diagnosztika Korlátolt Felelősségű Társaság|Immunotrin Külkereskedelmi Korlátolt Felelősségű Társaság,Winner,"10429879241,HU10429879|12140622241,HU12140622",11,-0.013440573,0.22056773,-0.7772301,0.54176986,2.500068,32,0.0,0.0037544690056524094,0.0011784879563131719,0.30166706,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
TEVA Gyógyszergyár Zártkörűen Működő Részvénytársaság|Mediwings Pharma Kft.|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"10318353209,HU10318353|14692060213,HU14692060|12068535244,HU12068535",4,-0.01855445,0.25745502,-0.7639968,0.57957125,2.9203255,37,0.0,0.0032442358193894905,0.0011248552389181588,0.2899312,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Septox Egészségügyi Hulladékokat Gyűjtő, Szállító és Ártalmatlanító Korlátozott Felelőségű Társaság",Winner,"10657232242,HU10657232",1,-0.0050864015,0.27451548,-0.6461565,0.6184237,3.1063213,27,0.0,0.0009062421951656798,0.0012440155435048587,0.30431005,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ALPHANET Informatikai Zártkörűen Működő Részvénytársaság,Winner,"14153833241,HU14153833",6,-0.003367156,0.2209994,-0.5457878,0.5251932,2.500613,54,0.0,0.03227729900938095,0.001063546026485605,0.33304554,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
H-Foods Kft,Winner,"14561230215,HU14561230",11,0.02263785,0.34952497,-0.7777682,0.9897066,3.962709,32,0.0,6.0301768821907895e-05,0.001446875711349006,0.30263132,3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Alba-Kenyér  Zrt.,Winner,"11111702207,HU-11111702",11,0.020673439,0.35708386,-0.8986907,0.93706024,4.0467076,32,0.0,6.0301768821907895e-05,0.001446875711349006,0.30728433,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"HUNGAROPHARMA Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|EUROMEDIC-PHARMA Gyógyszernagykereskedelmi Zártkörűen Működő Részvénytársaság|""VIRIDIS-PHARMA"" Gyógyszer-nagykereskedelmi Kft.|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság",Winner,"10875933244,HU10875933,Cg. 01-10-042349|11087388244,HU11087388|11066138205|12068535244,HU12068535",4,0.007300376,0.24581517,-0.6281452,0.6012491,2.7823074,37,0.0,0.005234263734149092,0.001122069245872429,0.28347078,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szegedi Sütödék Élelmiszeripari Kereskedelmi és Szolgáltató Kft.,Winner,"11084732241,HU11084732",7,0.015650418,0.23320809,-0.77924997,0.49389777,2.6443832,17,0.0,0.005594403997297061,0.001106786734296638,0.29088297,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ICONEUS,Winner,FR 30 820044311,1,-0.004876471,0.2270794,-0.6564204,0.6018655,2.5697026,27,0.0,0.004879032137151281,0.00107432091457996,0.29790896,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Life Technologies Kft.,Winner,"11870120241,HU11870120",5,-0.011533044,0.22163488,-0.56385344,0.57172567,2.510905,24,0.0,0.013698836798579014,0.001187121255779504,0.31867972,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Mátyás Sütő Korlátolt Felelősségű Társaság,Winner,"12111255209,12111255",11,-0.016984439,0.2328228,-0.8380316,0.6148546,2.641089,32,0.0,0.0037544690056524094,0.0011784879563131719,0.29063284,-2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
on point medicals GmbH,Winner,ATU64716089,3,-0.062949166,0.31057867,-0.7392617,0.8840357,3.5852447,23,0.0,0.0017945641003677146,0.0013337295654270807,0.32281998,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Magyarországi Zsidó Hitközségek Szeretetkórháza,Buyer,18168815142,18,0.06585089,0.5281953,-1.3596932,1.4836223,6.02211,2,0.0,1.0752744551814037e-31,0.002824858757062147,0.33829674,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kádas & Co Étel Ital Hőntartó és Szállító Rendszereket Forgalmazó Korlátolt Felelősségű Társaság|A.MeCoD Zártkörűen Működő Részvénytársaság,Winner,"10329700243,HU10329700|25810992213,HU25810992",18,0.06469306,0.52612424,-1.374012,1.4762868,5.9972463,2,0.0,1.0752744551814037e-31,0.002824858757062147,0.34097597,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Mo-Ha Potato Kereskedelmi  és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13125251209,HU13125251",11,-0.021528099,0.22313257,-0.7390068,0.47558746,2.536179,32,0.0,0.0037544690056524094,0.0011784879563131719,0.29578978,3.5762787e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hajdú-Coop Kereskedelmi és Szolgáltató Zrt.,Winner,"11829612209,HU11829612",11,-0.029908326,0.23289354,-0.848226,0.55186397,2.6565278,32,0.0,0.0037544690056524094,0.0011784879563131719,0.29033384,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
DPK Kereskedelmi és Szolgáltató Kft.,Winner,"11076711243,HU11076711",5,0.01345244,0.30573046,-0.653286,0.79835,3.4622922,24,0.0,0.0004067082505252465,0.0013233556770250463,0.2983054,-1.7881393e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"REAGENS Fejlesztő,Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10446795242,HU10446795",12,-0.0019198153,0.27994707,-0.70215386,0.6176773,3.1673138,47,0.0,0.001594625422312578,0.0011924068026752653,0.28941783,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
System4 Technologies GmbH,Winner,DE267288259,2,-0.01455388,0.22771026,-0.65897614,0.4907237,2.5815039,37,0.0,0.005468832237692108,0.0011308538479370333,0.30401957,2.3841858e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Auro-Science Consulting Kereskedelmi Kft.,Winner,"10483592241,HU10483592",1,-0.004487876,0.2693603,-0.7350362,0.61270636,3.0478868,27,0.0,0.0009062421951656798,0.0012440155435048587,0.30724844,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Dent-East Orvosi Műszer Kereskedelmi Kft.,Winner,"10255328243,HU10255328",2,0.01161724,0.2407519,-0.651082,0.62898266,2.7269664,37,0.0,0.0036793996282970197,0.0010905150975158476,0.3033545,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"""TE-DI TRADE"" Kereskedelmi Korlátolt Felelősségű Társaság",Winner,11082455206,7,-0.007964516,0.25167793,-0.66930294,0.5263621,2.8488362,17,0.0,0.00330675210098883,0.001210903222518812,0.2919568,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság,Winner,"25567072241,HU25567072",8,-0.022975521,0.22979888,-0.67879385,0.4187373,2.6128397,15,0.0,0.006929984055733819,0.001031707534682474,0.2966354,-2.9802322e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
RacioNet Számítástechnikai Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"13846606243,HU13846606",4,0.0040452406,0.25093836,-0.6892479,0.7411466,2.8394122,37,0.0,0.00389900317691363,0.0011462926731835045,0.29213744,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Wochna Medical Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12224333243,HU-12224333",0,-0.007909751,0.2732972,-0.5965669,0.7487632,3.0932994,18,0.0,0.0016935126072902416,0.001178418845910848,0.3005272,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HOGE SYSTEMS Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10811502241,HU11811502",3,-0.014323352,0.2811481,-0.70352656,0.8617467,3.184953,23,0.0,0.002217953509393922,0.001253810572873992,0.27507347,-1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Röntgen Kft.|3D-Davidovics Kereskedelmi és Szolgáltató Kft.,Winner,"11602338203|24756190243,HU24756190",12,0.0245944,0.2404177,-0.54544365,0.6029177,2.7342112,47,0.0,0.00303334434581698,0.0011242106570025048,0.27153152,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Országos Mentőszolgálat,Buyer,15309989241,4,-0.023214951,0.2581049,-0.722823,0.6423797,2.9319117,37,0.0,0.00497570662513872,0.0011866254017167245,0.30216295,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Profile Vehicles Oy Magyarországi Fióktelepe,Winner,"23887116242,HU23887116",5,0.0005536219,0.2324039,-0.56438255,0.57989633,2.6293576,24,0.0,0.013698836798579014,0.001187121255779504,0.32462272,-5.9604645e-08,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Alba-Kenyér  Zrt.|Rubin-Pékség Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11111702207,HU-11111702|13463304243",11,0.016554328,0.31394896,-0.9479386,0.80505186,3.5568619,32,0.0,0.00012269092729393506,0.001395472327252516,0.29413486,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Oligo 2000 Kft,Winner,10864672243,11,0.018385343,0.34348324,-1.0345538,0.8802061,3.891632,32,0.0,0.00012269092729393506,0.001395472327252516,0.30429637,1.1920929e-07,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FOREX MEDICAL Kórháztechnikai Szolgáltató és Kereskedelmi Kft.,Winner,23434419243,6,-0.009602302,0.19676988,-0.48379427,0.45680252,2.2288463,54,0.0,0.06389481494360548,0.0010760564232864239,0.34296376,0.0,KL - Egészségügy,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
